brand,file_type,counter_dict,year,month,week,module_link,budget,module_title,phase_title
Tekno,Ground,"{'e': 207, 't': 164, 's': 148, 'o': 128, 'n': 103, 'r': 99, 'a': 89, 'm': 73, 'u': 69, 'i': 63, 'd': 58, 'h': 48, 'y': 46, 'l': 42, 'p': 37, 'c': 30, 'f': 27, 'b': 16, 'g': 15, 'v': 13, 'w': 9, '0': 8, '4': 7, '5': 7, '1': 4, '3': 3, '2': 3, 'x': 3, 'k': 2, '6': 0, '8': 0, 'q': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2019,3,10,xrlmlskw,1521,Ship Module,IT-42 Ship Module
Tekno,Ground,"{'t': 340, 'e': 308, 'o': 291, 's': 229, 'n': 225, 'a': 199, 'i': 177, 'u': 168, 'r': 135, 'c': 105, 'g': 99, 'p': 91, 'm': 89, 'l': 79, 'y': 76, 'h': 72, 'f': 66, 'd': 45, 'b': 34, 'w': 31, 'k': 21, 'v': 14, '4': 8, '1': 8, '5': 8, '0': 6, 'x': 6, '3': 2, 'q': 2, '2': 2, '6': 1, '7': 1, 'j': 1, '8': 0, 'z': 0, '9': 0}",2019,3,10,lkkprnhnqtzwq,2939,Ship Module,YT-16 Ship Module
Tekno,Ground,"{'e': 58, 't': 49, 'o': 44, 'n': 37, 'r': 34, 's': 32, 'a': 27, 'i': 25, 'c': 22, 'u': 21, 'l': 18, 'h': 15, 'm': 15, 'd': 14, 'y': 11, 'w': 10, 'b': 10, 'p': 10, 'v': 7, 'g': 7, 'f': 5, '4': 3, '0': 3, '5': 3, 'k': 1, '3': 0, '6': 0, '8': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2019,3,10,zxwrstvztjw,481,Ship Module,WY-34 Ship Module
Tekno,Ground,"{'e': 133, 'n': 101, 't': 101, 's': 87, 'o': 85, 'r': 68, 'i': 60, 'a': 59, 'd': 54, 'c': 41, 'h': 37, 'u': 33, 'm': 29, 'p': 29, 'l': 24, 'f': 24, 'y': 23, 'v': 17, 'g': 17, 'w': 13, 'k': 9, 'b': 9, '8': 4, '4': 2, '0': 2, '5': 2, '3': 0, '6': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2019,3,10,xjwhkrqmhjpmmnm,1063,Ship Module,HH-62 Ship Module
Tekno,Ground,"{'e': 287, 't': 243, 'o': 180, 'r': 162, 'n': 132, 's': 115, 'a': 100, 'u': 91, 'h': 89, 'i': 80, 'c': 67, 'l': 67, 'd': 64, 'p': 48, 'm': 43, 'f': 38, 'g': 28, 'w': 26, 'b': 25, 'y': 22, 'v': 15, '0': 11, 'k': 7, '8': 6, 'q': 5, 'x': 5, '5': 5, '3': 1, '4': 1, '6': 1, '1': 1, '2': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2019,3,10,sknkqmlzv,1965,Ship Module,HI-41 Ship Module
Tekno,Ground,"{'e': 198, 't': 144, 'o': 119, 's': 110, 'r': 106, 'n': 106, 'a': 81, 'i': 69, 'h': 56, 'u': 50, 'c': 42, 'l': 39, 'm': 38, 'w': 37, 'p': 32, 'g': 31, 'd': 23, 'y': 22, 'b': 21, 'f': 19, 'v': 12, 'k': 10, '5': 6, '0': 4, '4': 3, '1': 3, 'x': 2, '8': 1, '3': 0, '6': 0, 'q': 0, '2': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2019,3,10,qqhnhrllsjh,1384,Ship Module,SI-14 Ship Module
Tekno,Ground,"{'e': 323, 't': 266, 'o': 185, 'n': 176, 'r': 153, 's': 147, 'i': 136, 'a': 133, 'd': 84, 'c': 83, 'u': 79, 'h': 77, 'l': 62, 'f': 49, 'g': 47, 'p': 45, 'w': 44, 'm': 44, 'k': 28, 'b': 21, 'y': 19, 'v': 12, '4': 3, '0': 3, '1': 3, '5': 3, 'x': 2, '3': 1, '6': 1, '2': 1, '8': 0, 'q': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2019,3,10,hsqzjjjszq,2230,Ship Module,RS-55 Ship Module
Tekno,Ground,"{'e': 936, 't': 848, 'o': 630, 'n': 601, 's': 517, 'a': 461, 'r': 414, 'i': 333, 'u': 310, 'p': 299, 'l': 272, 'd': 234, 'h': 227, 'c': 210, 'f': 129, 'g': 127, 'm': 88, 'v': 61, 'y': 58, 'w': 57, 'x': 42, 'b': 33, '0': 14, '3': 10, '2': 10, '1': 10, '4': 4, '5': 4, 'q': 3, 'k': 2, 'z': 1, '6': 0, '8': 0, '7': 0, 'j': 0, '9': 0}",2019,3,10,jlrtwvxt,6945,Ship Module,HV-24 Ship Module
Tekno,Ground,"{'t': 276, 'e': 274, 'a': 173, 'u': 152, 'n': 143, 'o': 141, 's': 112, 'r': 104, 'l': 94, 'd': 91, 'c': 85, 'h': 84, 'i': 78, 'p': 69, 'g': 54, 'f': 32, 'm': 29, 'y': 23, 'v': 18, 'w': 15, 'b': 10, 'q': 7, '1': 7, '0': 6, '5': 4, '4': 2, 'k': 2, '2': 2, 'x': 1, 'z': 1, 'j': 1, '3': 0, '6': 0, '8': 0, '7': 0, '9': 0}",2019,3,10,zmxrrxshpvlm,2090,Ship Module,TW-44 Ship Module
Tekno,Ground,"{'o': 86, 't': 85, 'n': 71, 'e': 61, 'i': 50, 'a': 50, 'r': 45, 's': 36, 'l': 35, 'g': 23, 'p': 23, 'd': 20, 'c': 20, 'u': 19, 'h': 16, 'f': 16, 'y': 12, 'm': 10, 'w': 3, 'v': 3, 'b': 3, '0': 2, 'q': 2, 'z': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '2': 0, '1': 0, 'x': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,3,10,jhpvrzkxspt,692,Ship Module,IV-36 Ship Module
Tekno,Ground,"{'e': 319, 't': 224, 's': 219, 'n': 204, 'o': 169, 'a': 165, 'i': 143, 'r': 143, 'l': 115, 'f': 89, 'd': 88, 'u': 88, '0': 87, 'p': 73, 'h': 59, 'c': 50, 'm': 42, 'y': 37, '1': 33, 'g': 30, '5': 30, 'v': 26, '2': 21, 'b': 18, 'w': 15, '4': 6, '9': 6, '3': 5, '6': 4, '8': 3, 'q': 3, '7': 3, 'k': 1, 'x': 1, 'z': 1, 'j': 0}",2019,3,10,hxmmvqzvmw,2520,Ship Module,RT-53 Ship Module
Tekno,Ground,"{'e': 203, 'o': 180, 't': 154, 's': 147, 'n': 142, 'r': 139, 'a': 94, 'u': 81, 'i': 79, 'f': 66, 'l': 60, 'd': 44, 'p': 42, 'c': 41, 'h': 38, 'm': 30, 'g': 26, 'y': 26, 'w': 13, '4': 4, 'v': 4, '0': 4, '5': 4, '3': 3, 'b': 3, '2': 3, '1': 2, '6': 0, '8': 0, 'k': 0, 'q': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2019,3,10,tjrzmxzltkqxq,1632,Ship Module,YY-56 Ship Module
Tekno,Ground,"{'o': 131, 't': 117, 'n': 102, 'e': 98, 's': 95, 'm': 79, 'i': 65, 'c': 61, 'u': 54, 'r': 53, 'a': 50, 'd': 42, 'l': 38, 'y': 26, 'h': 19, '4': 17, '5': 17, '0': 16, 'p': 13, 'w': 12, 'b': 10, 'f': 10, 'v': 7, 'g': 6, 'k': 5, 'x': 3, '8': 1, 'q': 1, '3': 0, '6': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2019,3,10,qlwkmrllszqn,1148,Ship Module,IY-41 Ship Module
Tekno,Ground,"{'e': 177, 't': 137, 's': 129, 'o': 97, 'r': 89, 'n': 77, 'a': 76, 'i': 60, 'd': 54, 'h': 51, 'c': 49, 'u': 47, 'p': 46, 'l': 41, 'w': 24, 'm': 24, 'f': 23, 'g': 19, 'y': 18, 'v': 13, 'x': 6, '4': 3, '0': 3, 'b': 3, '5': 3, '2': 2, '1': 1, 'z': 1, '3': 0, '6': 0, '8': 0, 'k': 0, 'q': 0, '7': 0, 'j': 0, '9': 0}",2019,3,10,nnrnqstkq,1273,Ship Module,VI-11 Ship Module
Tekno,Ground,"{'e': 102, 's': 99, 'n': 84, 'o': 76, 't': 73, 'a': 67, 'i': 63, 'r': 51, 'l': 50, 'u': 48, 'd': 40, 'm': 39, 'c': 33, 'y': 25, 'p': 25, 'g': 22, 'f': 19, 'h': 13, 'w': 12, 'v': 8, 'x': 6, '4': 4, '0': 4, '5': 4, 'b': 3, 'q': 1, '3': 0, '6': 0, '8': 0, 'k': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2019,3,10,rpxhstvlmt,971,Ship Module,WT-46 Ship Module
Tekno,Ground,"{'e': 111, 's': 107, 't': 102, 'o': 96, 'n': 90, 'i': 79, 'a': 74, 'r': 60, 'm': 56, 'u': 52, 'c': 50, 'l': 46, 'p': 38, 'h': 34, 'd': 29, 'g': 27, 'y': 23, 'f': 21, 'w': 19, '4': 8, '0': 7, 'x': 7, '5': 7, '1': 5, '2': 4, 'b': 2, '3': 1, '6': 0, 'v': 0, '8': 0, 'k': 0, 'q': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2019,3,10,tpllnnpjkhpl,1155,Ship Module,IY-52 Ship Module
Tekno,Ground,"{'e': 4, 'd': 3, 'r': 2, 'u': 1, 'c': 1, 'i': 1, 'o': 1, 'l': 1, 's': 1, 'a': 1, 'p': 1, 't': 1, '3': 0, '4': 0, 'w': 0, 'h': 0, 'm': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, 'g': 0, '0': 0, 'n': 0, 'b': 0, 'q': 0, '2': 0, 'f': 0, '1': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,3,10,wljjzjjhqml,18,Ship Module,VI-14 Ship Module
Tekno,Ground,"{'e': 256, 'o': 246, 't': 224, 'n': 209, 's': 179, 'i': 168, 'r': 151, 'a': 139, 'm': 111, 'u': 107, 'l': 104, 'c': 96, 'd': 86, 'p': 59, 'f': 53, 'y': 50, 'h': 45, 'g': 37, 'b': 25, 'w': 19, '4': 10, '0': 9, '5': 9, 'v': 8, 'q': 7, '1': 6, 'x': 5, 'k': 4, '3': 1, '2': 1, '6': 0, '8': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2019,3,10,phzlmttplw,2424,Ship Module,VX-31 Ship Module
Tekno,Ground,"{'t': 235, 'e': 224, 'a': 163, 'u': 133, 'n': 127, 'o': 105, 's': 101, 'd': 95, 'l': 84, 'r': 80, 'i': 79, 'h': 76, 'c': 70, 'p': 62, 'g': 57, 'f': 27, 'b': 20, 'm': 19, 'y': 16, 'v': 14, 'w': 13, '0': 7, 'q': 4, '1': 3, 'k': 2, '5': 2, '4': 1, 'x': 1, 'z': 1, 'j': 1, '3': 0, '6': 0, '8': 0, '2': 0, '7': 0, '9': 0}",2019,3,10,jzsjjrxjpwq,1822,Ship Module,TT-55 Ship Module
Tekno,Ground,"{'e': 121, 's': 70, 'r': 63, 'n': 63, 't': 62, 'o': 58, 'i': 51, 'a': 46, 'd': 29, 'c': 29, 'l': 23, 'p': 21, 'g': 19, 'h': 18, 'm': 17, 'f': 17, '0': 13, 'v': 12, 'u': 10, 'w': 7, 'b': 7, '5': 7, '4': 6, '1': 6, 'x': 5, '9': 5, '3': 3, '6': 3, '2': 3, 'y': 3, 'k': 2, '7': 2, '8': 0, 'q': 0, 'z': 0, 'j': 0}",2019,3,10,hhpptpltwpq,801,Ship Module,TR-55 Ship Module
Tekno,Ground,"{'e': 165, 't': 130, 's': 118, 'o': 110, 'n': 105, 'r': 94, 'i': 70, 'a': 56, 'l': 51, 'c': 43, 'h': 39, 'm': 38, 'd': 36, 'u': 34, 'p': 23, 'y': 20, 'g': 18, 'f': 17, 'w': 11, 'b': 9, '4': 8, '0': 8, '5': 8, 'v': 1, '2': 1, '1': 1, 'z': 1, '9': 1, '3': 0, '6': 0, '8': 0, 'k': 0, 'q': 0, 'x': 0, '7': 0, 'j': 0}",2019,3,10,lpxkwtvvqwvjl,1216,Ship Module,SY-41 Ship Module
Tekno,Ground,"{'o': 75, 't': 53, 's': 51, 'e': 47, 'm': 45, 'n': 43, 'u': 37, 'c': 35, 'd': 30, 'r': 28, 'i': 26, 'a': 25, 'l': 18, 'b': 16, 'y': 12, 'w': 8, '4': 7, 'h': 7, '5': 7, '0': 6, 'v': 5, 'k': 4, 'p': 4, 'f': 2, '1': 2, '8': 1, 'g': 1, 'q': 1, '3': 0, '6': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2019,3,10,mwkpvwrlqw,596,Ship Module,VR-12 Ship Module
Tekno,Ground,"{'e': 301, 't': 267, 'o': 254, 's': 224, 'n': 177, 'r': 151, 'i': 137, 'm': 122, 'a': 111, 'u': 110, 'd': 96, 'c': 82, 'y': 74, 'l': 73, 'h': 61, 'p': 51, 'b': 43, 'g': 36, 'f': 36, 'w': 26, 'v': 24, '4': 20, '0': 20, '5': 20, 'k': 17, 'q': 1, '3': 0, '6': 0, '8': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2019,3,10,wwnjmxpqkw,2534,Ship Module,TW-44 Ship Module
Tekno,Ground,"{'e': 86, 't': 70, 'n': 68, 'o': 66, 'i': 56, 's': 47, 'l': 43, 'd': 41, 'r': 39, 'a': 39, 'c': 38, 'h': 35, 'u': 28, 'm': 24, 'b': 21, 'w': 15, 'k': 14, 'g': 13, 'y': 8, 'f': 7, 'p': 5, 'v': 4, '4': 3, '0': 3, '5': 3, '2': 2, '1': 2, '3': 1, 'x': 1, '6': 0, '8': 0, 'q': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2019,3,10,mtvzntjvqpsxpw,782,Ship Module,TT-34 Ship Module
Tekno,Ground,"{'t': 152, 'e': 142, 'o': 121, 'n': 108, 'i': 101, 's': 81, 'r': 61, 'h': 58, 'c': 57, 'a': 48, 'u': 45, 'l': 43, 'm': 39, 'd': 35, 'w': 28, 'f': 25, 'k': 19, 'g': 18, 'p': 12, 'y': 10, 'b': 9, '4': 7, 'v': 7, '0': 7, '5': 7, '1': 4, '2': 3, '3': 2, 'x': 1, '6': 0, '8': 0, 'q': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2019,3,10,nvkjrlh,1250,Ship Module,SW-32 Ship Module
Tekno,Ground,"{'e': 161, 'i': 127, 'n': 126, 't': 118, 'o': 102, 'c': 88, 'l': 83, 'd': 72, 'a': 70, 'r': 69, 's': 66, 'h': 32, 'm': 32, 'f': 32, 'b': 31, 'u': 24, 'k': 20, 'g': 20, '4': 18, '0': 18, '5': 18, 'p': 17, 'w': 12, 'v': 11, 'y': 9, '1': 5, 'x': 5, 'j': 3, '2': 2, 'q': 1, '3': 0, '6': 0, '8': 0, 'z': 0, '7': 0, '9': 0}",2019,3,10,tnmjhtvljhjkqw,1392,Ship Module,VX-31 Ship Module
Tekno,Ground,"{'e': 307, 't': 237, 'r': 196, 'o': 169, 'n': 146, 'a': 127, 's': 120, 'i': 119, 'h': 77, 'l': 74, 'd': 73, 'u': 62, 'c': 59, 'p': 47, 'w': 45, 'b': 40, 'f': 39, 'm': 32, 'g': 23, 'v': 19, 'y': 14, 'k': 12, '1': 11, 'x': 9, '8': 8, '0': 7, 'q': 4, '2': 4, '9': 3, '3': 2, '4': 2, '6': 2, '7': 2, 'j': 1, '5': 1, 'z': 0}",2019,3,10,wqhkmrjjmrvxs,2093,Ship Module,IT-54 Ship Module
Tekno,Ground,"{'e': 94, 'n': 85, 't': 78, 's': 74, 'o': 67, 'i': 60, 'a': 47, 'r': 42, 'l': 39, 'h': 33, 'u': 28, 'c': 28, 'p': 20, 'd': 18, 'm': 16, 'f': 16, 'g': 15, 'y': 11, 'w': 8, 'b': 6, '2': 4, 'v': 3, '1': 3, '3': 2, '4': 1, '0': 1, 'x': 1, '5': 1, '6': 0, '8': 0, 'k': 0, 'q': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2019,3,10,krlrtzjw,801,Ship Module,TX-52 Ship Module
Tekno,Ground,"{'e': 134, 's': 85, 't': 77, 'n': 66, 'a': 61, 'u': 52, 'r': 49, 'i': 47, 'p': 43, 'o': 38, 'l': 31, '1': 31, 'h': 29, 'v': 24, '0': 23, 'g': 21, 'd': 18, 'f': 17, '5': 16, 'y': 15, 'c': 14, 'm': 8, '2': 7, 'w': 6, '3': 5, '4': 5, '7': 5, '6': 4, '8': 4, 'b': 4, '9': 4, 'q': 1, 'x': 1, 'k': 0, 'z': 0, 'j': 0}",2019,3,10,tvrpwqhrjlqjjw,945,Ship Module,WT-24 Ship Module
Tekno,Ground,"{'e': 85, 'o': 64, 's': 59, 't': 52, 'l': 40, 'n': 39, 'm': 34, 'r': 29, 'i': 27, 'a': 27, 'u': 25, 'd': 24, 'h': 23, 'y': 20, 'p': 17, 'w': 15, 'g': 14, 'f': 13, '4': 11, 'c': 11, '0': 9, '5': 9, 'b': 6, 'x': 4, 'v': 3, '2': 2, '1': 1, '3': 0, '6': 0, '8': 0, 'k': 0, 'q': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2019,3,10,ttwlvrnrlrl,663,Ship Module,SH-56 Ship Module
Tekno,Ground,"{'t': 376, 'o': 345, 'e': 325, 'n': 276, 'r': 227, 'a': 220, 'i': 195, 's': 184, 'l': 171, 'p': 133, 'c': 111, 'd': 101, 'h': 89, 'u': 81, 'y': 57, 'g': 54, 'm': 49, 'f': 45, 'v': 25, 'b': 19, 'w': 12, 'z': 6, 'q': 5, '1': 5, 'j': 4, '4': 2, '0': 2, 'x': 2, '5': 2, '3': 0, '6': 0, '8': 0, 'k': 0, '2': 0, '7': 0, '9': 0}",2019,3,10,tvhkhhxtq,3123,Ship Module,IV-32 Ship Module
Tekno,Ground,"{'t': 324, 'e': 263, 'o': 233, 'n': 180, 'i': 173, 's': 172, 'r': 111, 'a': 100, 'l': 93, 'c': 68, 'p': 67, 'h': 63, 'd': 57, 'g': 37, 'b': 33, 'f': 29, 'u': 27, 'm': 26, 'v': 23, 'y': 22, 'w': 18, 'z': 10, 'k': 5, '3': 3, '4': 3, '0': 2, '1': 2, 'x': 2, 'q': 1, '5': 1, '6': 0, '8': 0, '2': 0, '7': 0, 'j': 0, '9': 0}",2019,3,10,rxmwzpnhttmkq,2148,Ship Module,VT-25 Ship Module
Tekno,Ground,"{'t': 423, 'e': 393, 'o': 333, 'n': 266, 'i': 245, 's': 242, 'r': 214, 'a': 212, 'h': 128, 'l': 125, 'd': 117, 'p': 110, 'c': 100, 'g': 80, 'm': 75, 'u': 60, 'f': 51, 'y': 37, 'b': 35, 'v': 29, '0': 21, 'w': 19, '1': 14, 'k': 11, '3': 8, '5': 7, '6': 6, 'z': 6, '2': 4, '4': 3, '8': 1, 'x': 1, '9': 1, 'q': 0, '7': 0, 'j': 0}",2019,3,10,nvvlxrpqmx,3377,Ship Module,YY-43 Ship Module
Tekno,Ground,"{'t': 89, 'o': 85, 'n': 79, 'e': 78, 's': 61, 'm': 46, 'r': 46, 'c': 38, 'i': 37, 'u': 30, 'a': 24, 'y': 16, 'w': 15, 'l': 15, 'k': 14, 'd': 13, 'h': 13, 'p': 12, '4': 10, '0': 10, '5': 10, 'g': 8, 'f': 7, 'b': 6, '1': 2, '3': 0, '6': 0, 'v': 0, '8': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2019,3,10,lzhxnlxrkxkl,764,Ship Module,SV-45 Ship Module
Tekno,Ground,"{'e': 306, 's': 269, 't': 207, 'a': 206, 'r': 179, 'n': 169, 'o': 164, 'd': 141, 'i': 132, 'p': 90, 'u': 87, 'c': 84, 'h': 83, 'w': 65, 'l': 59, 'm': 55, 'y': 46, 'f': 32, 'v': 31, 'g': 30, '0': 15, 'k': 6, 'b': 6, '4': 5, '1': 5, 'x': 5, '9': 4, '5': 4, '2': 3, '3': 2, 'q': 1, 'j': 1, '6': 0, '8': 0, 'z': 0, '7': 0}",2019,3,10,mtxmjhtxvw,2492,Ship Module,SH-12 Ship Module
Tekno,Ground,"{'e': 165, 's': 157, 't': 115, 'r': 96, 'n': 77, 'a': 70, 'o': 68, 'u': 53, 'i': 44, 'd': 43, 'p': 41, 'c': 36, 'h': 31, 'w': 27, 'm': 24, 'y': 18, 'g': 13, 'l': 11, 'f': 8, 'v': 7, '0': 6, '1': 3, 'x': 3, '4': 2, 'b': 2, '5': 2, 'k': 1, 'q': 1, '3': 0, '6': 0, '8': 0, '2': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2019,3,10,ljkhsjljw,1124,Ship Module,WH-25 Ship Module
Tekno,Ground,"{'e': 209, 's': 195, 'a': 171, 'n': 168, 't': 145, 'd': 129, 'r': 124, 'i': 113, 'o': 113, 'p': 74, 'm': 70, 'w': 58, 'c': 51, 'u': 47, 'h': 46, 'l': 26, 'y': 24, 'f': 22, 'v': 19, 'g': 18, '1': 5, 'x': 5, 'k': 4, '2': 4, '5': 3, '4': 2, '0': 2, 'b': 1, '3': 0, '6': 0, '8': 0, 'q': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2019,3,10,sjnqhmlztmpw,1848,Ship Module,YI-26 Ship Module
Tekno,Ground,"{'e': 844, 't': 601, 'o': 489, 's': 443, 'n': 435, 'r': 423, 'a': 355, 'i': 261, 'u': 250, 'l': 230, 'f': 200, 'h': 189, 'd': 170, 'c': 160, 'p': 149, 'm': 129, 'y': 116, 'v': 55, 'g': 53, 'x': 45, 'w': 38, 'b': 24, '3': 15, '2': 13, '0': 10, '1': 10, '4': 3, '5': 3, 'k': 2, 'q': 1, '6': 0, '8': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2019,3,10,mmkvqxqxw,5716,Ship Module,XV-15 Ship Module
Tekno,Ground,"{'e': 277, 't': 176, 'o': 159, 's': 156, 'r': 132, 'a': 128, 'n': 123, 'i': 95, 'l': 95, 'c': 70, 'h': 69, 'd': 66, 'p': 59, 'u': 54, 'g': 48, 'm': 47, 'v': 42, 'f': 38, 'y': 37, 'w': 29, 'b': 20, '0': 16, '5': 15, '4': 11, '2': 9, 'k': 7, '1': 7, '3': 3, '8': 2, 'x': 2, '6': 1, '7': 1, 'q': 0, 'z': 0, 'j': 0, '9': 0}",2019,3,10,jvhzmltxxpjq,1994,Ship Module,SS-55 Ship Module
Tekno,Ground,"{'e': 102, 'n': 82, 't': 74, 'o': 72, 'i': 64, 's': 58, 'a': 58, 'r': 52, 'l': 38, 'u': 36, 'c': 34, 'm': 32, 'd': 31, 'h': 28, 'g': 20, 'p': 15, 'f': 13, 'v': 10, 'y': 9, 'w': 8, 'b': 7, '0': 3, '5': 3, '4': 2, '6': 2, 'k': 1, 'q': 1, '1': 1, 'x': 1, 'z': 1, '3': 0, '8': 0, '2': 0, '7': 0, 'j': 0, '9': 0}",2019,3,10,vxrzqtzl,858,Ship Module,SY-11 Ship Module
Tekno,Ground,"{'e': 274, 't': 260, 's': 212, 'o': 187, 'n': 153, 'r': 125, 'a': 108, 'i': 107, 'u': 105, 'c': 100, 'm': 81, 'd': 74, 'h': 57, 'p': 57, 'l': 51, 'y': 45, 'b': 33, 'v': 23, 'w': 18, 'g': 15, '0': 14, 'f': 14, 'k': 13, '4': 12, '5': 10, 'x': 8, '2': 5, '1': 5, '9': 2, '3': 1, '6': 1, '8': 1, 'q': 1, '7': 1, 'z': 0, 'j': 0}",2019,3,10,hhtnksjllhq,2173,Ship Module,HH-55 Ship Module
Tekno,Ground,"{'n': 62, 'e': 55, 't': 51, 'o': 49, 's': 49, 'a': 43, 'r': 37, 'u': 32, 'i': 28, 'l': 21, 'y': 21, 'c': 19, 'p': 19, 'b': 12, 'h': 10, 'f': 8, 'd': 7, 'm': 7, 'v': 4, '3': 3, '2': 3, '1': 3, 'w': 2, '4': 1, 'g': 1, '0': 1, '5': 1, '6': 0, '8': 0, 'k': 0, 'q': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2019,3,10,zqtwhjnqkxzq,549,Ship Module,HI-42 Ship Module
Tekno,Ground,"{'e': 91, 'n': 86, 's': 80, 'o': 71, 't': 64, 'a': 52, 'i': 46, 'r': 46, 'l': 43, 'c': 27, 'h': 26, 'u': 26, 'f': 23, 'd': 19, 'm': 18, 'y': 11, 'p': 11, 'g': 9, 'b': 8, '4': 4, 'v': 4, '0': 4, '5': 4, 'w': 3, '2': 3, '3': 2, '1': 2, '6': 0, '8': 0, 'k': 0, 'q': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2019,3,10,phklkhhxq,783,Ship Module,IV-51 Ship Module
Tekno,Ground,"{'e': 312, 't': 250, 'o': 227, 'n': 209, 'a': 176, 's': 165, 'r': 163, 'i': 162, 'l': 147, 'c': 113, 'u': 110, 'h': 79, 'd': 76, 'p': 70, 'y': 69, 'f': 66, 'm': 41, 'g': 40, 'v': 27, 'w': 25, 'b': 10, 'q': 7, '4': 5, '0': 5, '5': 5, '1': 4, 'x': 2, '3': 1, 'k': 1, '6': 0, '8': 0, '2': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2019,3,10,hxnwplzzv,2567,Ship Module,SW-52 Ship Module
Tekno,Ground,"{'t': 120, 'e': 113, 'n': 98, 'o': 92, 'a': 91, 'r': 77, 's': 69, 'u': 57, 'i': 57, 'p': 43, 'l': 38, 'y': 38, 'h': 34, 'f': 32, 'd': 24, 'c': 21, 'b': 20, 'm': 18, 'w': 9, 'g': 6, 'v': 4, '2': 4, '1': 4, '3': 3, 'x': 1, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,3,10,vnlrrzhtvhsqpw,1073,Ship Module,HH-31 Ship Module
Tekno,Ground,"{'e': 267, 't': 222, 'o': 176, 'a': 173, 'r': 166, 'n': 156, 'i': 148, 'h': 106, 'u': 91, 's': 89, 'f': 86, 'p': 80, 'm': 78, 'l': 68, 'd': 64, 'g': 47, 'y': 45, 'c': 38, 'b': 24, 'w': 20, 'v': 13, '1': 8, '0': 7, '2': 7, '5': 5, '4': 4, 'x': 4, '3': 1, '6': 0, '8': 0, 'k': 0, 'q': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2019,3,10,mqtnmjwpkh,2193,Ship Module,RI-44 Ship Module
Tekno,Ground,"{'t': 141, 'o': 136, 'e': 122, 'n': 110, 'a': 97, 's': 77, 'i': 75, 'r': 74, 'u': 58, 'l': 57, 'c': 49, 'p': 47, 'g': 37, 'd': 30, 'm': 29, 'h': 25, 'f': 14, 'y': 12, 'v': 10, 'w': 7, '0': 7, '4': 5, 'b': 4, '5': 4, 'q': 3, '1': 2, 'x': 2, 'k': 1, '2': 1, '3': 0, '6': 0, '8': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2019,3,10,hskxrmxmtw,1236,Ship Module,VV-32 Ship Module
Tekno,Ground,"{'t': 240, 'e': 219, 'o': 206, 'n': 157, 'a': 145, 's': 132, 'r': 121, 'i': 111, 'p': 109, 'l': 99, 'u': 89, 'c': 65, 'h': 61, 'd': 60, 'g': 43, 'f': 40, 'm': 38, 'v': 19, 'y': 16, 'b': 11, 'w': 8, '0': 8, '1': 7, 'x': 6, 'q': 3, '4': 2, '5': 2, 'k': 1, '2': 1, '3': 0, '6': 0, '8': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2019,3,10,hznknxnw,2019,Ship Module,SW-66 Ship Module
