brand,file_type,counter_dict,year,month,week,module_link,budget,module_title,phase_title
Stellaris,Ground,"{'e': 77, 't': 62, 'o': 49, 's': 41, 'n': 38, 'i': 38, 'r': 32, 'a': 31, 'c': 25, 'h': 22, 'f': 22, 'd': 21, 'u': 19, 'm': 19, 'l': 17, 'p': 16, 'g': 15, 'y': 10, 'v': 5, 'w': 4, 'b': 3, 'x': 2, 'j': 1, '7': 0, '0': 0, '4': 0, 'k': 0, 'q': 0, '6': 0, '5': 0, '8': 0, '3': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,lkrhqtntvq,569,Gascogine-12,HV-41 Gascogine-12
Stellaris,Ground,"{'e': 79, 't': 68, 'a': 47, 'r': 46, 'i': 45, 's': 39, 'n': 35, 'o': 33, 'h': 30, 'd': 30, 'l': 24, 'g': 20, 'c': 18, 'f': 17, 'u': 14, 'p': 11, 'v': 8, 'w': 7, 'y': 7, 'm': 7, '0': 6, 'b': 6, 'k': 5, 'x': 3, '4': 2, '7': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,jnzxhmxxzm,607,Gascogine-12,WS-42 Gascogine-12
Stellaris,Ground,"{'e': 75, 't': 56, 'a': 42, 'o': 42, 's': 38, 'n': 34, 'p': 28, 'r': 26, 'i': 24, 'd': 24, 'l': 24, 'h': 23, 'f': 15, 'u': 15, 'm': 14, 'b': 12, 'y': 10, 'g': 9, 'c': 9, 'w': 7, 'v': 7, '2': 5, '0': 4, '1': 4, 'x': 2, '4': 1, 'k': 1, '7': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, 'z': 0, '9': 0}",2020,3,13,lhzvkhqlhplsm,551,Gascogine-12,HI-43 Gascogine-12
Stellaris,Ground,"{'e': 74, 't': 54, 's': 40, 'o': 35, 'r': 33, 'a': 32, 'n': 29, 'i': 23, 'p': 22, 'd': 22, 'h': 18, 'l': 17, 'm': 13, 'f': 11, 'u': 10, 'c': 10, 'g': 8, 'x': 6, 'b': 6, 'w': 5, 'y': 3, 'k': 2, '4': 1, '2': 1, '7': 0, '0': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, '1': 0, 'z': 0, '9': 0, 'v': 0}",2020,3,13,twlmhjvprzmw,475,Gascogine-12,RR-34 Gascogine-12
Stellaris,Ground,"{'e': 252, 't': 229, 'o': 155, 'a': 124, 's': 124, 'r': 118, 'n': 113, 'i': 108, 'd': 76, 'l': 71, 'h': 70, 'c': 62, 'u': 58, 'p': 52, 'g': 46, 'f': 44, 'm': 37, 'w': 29, 'y': 28, 'b': 16, '5': 11, '1': 10, 'v': 10, 'k': 9, 'x': 8, '0': 6, '2': 5, 'z': 5, '3': 4, '4': 3, '6': 3, '8': 3, '7': 1, 'q': 0, 'j': 0, '9': 0}",2020,3,13,tvjhp,1890,Gascogine-12,IH-14 Gascogine-12
Stellaris,Ground,"{'e': 45, 'r': 31, 't': 30, 'o': 22, 'd': 21, 'n': 20, 'a': 17, 'i': 17, '0': 15, 'p': 14, 's': 12, 'h': 11, 'c': 10, 'l': 8, 'f': 6, 'u': 6, '4': 5, 'x': 5, 'w': 4, 'b': 4, 'g': 3, 'y': 1, 'm': 1, '7': 0, 'k': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, '2': 0, '1': 0, 'z': 0, '9': 0, 'v': 0}",2020,3,13,qznklkpvhlhq,308,Gascogine-12,TX-16 Gascogine-12
Stellaris,Ground,"{'e': 41, 't': 26, 'r': 24, 'o': 20, 'i': 14, 'a': 12, 'n': 12, 'l': 10, 's': 9, 'd': 8, '0': 7, 'h': 7, 'f': 6, 'u': 6, 'p': 5, 'q': 4, 'w': 4, 'c': 4, 'b': 4, 'm': 4, 'x': 3, '2': 3, 'g': 2, '6': 2, '5': 2, '3': 2, '9': 2, '7': 1, 'k': 1, 'y': 1, '1': 1, 'z': 1, 'v': 1, '4': 0, 'j': 0, '8': 0}",2020,3,13,pvkxwtwwrnnq,249,Gascogine-12,IH-32 Gascogine-12
Stellaris,Ground,"{'e': 161, 't': 126, 'o': 85, 'n': 83, 'i': 78, 's': 70, 'r': 60, 'a': 54, 'l': 45, 'd': 42, 'h': 41, 'c': 39, 'u': 36, 'm': 34, 'g': 33, 'p': 24, 'f': 24, 'y': 15, 'v': 14, 'w': 10, 'k': 6, 'b': 6, 'x': 2, '4': 1, 'q': 1, '5': 1, '3': 1, '2': 1, '7': 0, '0': 0, '6': 0, 'j': 0, '8': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,kxqmvhrzwntqxxqw,1093,Gascogine-12,TR-33 Gascogine-12
ModuleX,Ground,"{'e': 62, 't': 37, 'a': 34, 'l': 30, 'n': 28, 'i': 27, 'c': 26, 'd': 25, 'r': 22, 's': 18, 'o': 15, 'h': 11, 'y': 11, 'g': 9, 'k': 6, 'u': 6, 'm': 5, 'v': 5, 'p': 4, 'b': 3, 'f': 2, 'x': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, 'w': 0, '3': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,wxmrwxhzszkk,387,Base Module,VW-54 Base Module
ModuleX,Ground,"{'e': 34, 'a': 30, 't': 21, 'n': 20, 'r': 19, 'o': 17, 'h': 16, 'c': 13, 'i': 12, 'd': 12, 's': 11, 'l': 10, 'w': 8, 'u': 7, 'p': 5, 'v': 5, 'g': 4, 'f': 3, 'b': 3, 'm': 3, 'k': 2, 'y': 2, '1': 2, '2': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, 'x': 0, 'z': 0, '9': 0}",2020,3,13,jvkqxnw,260,Base Module,HT-55 Base Module
ModuleX,Ground,"{'e': 58, 't': 35, 's': 26, 'd': 26, 'a': 24, 'o': 24, 'n': 21, 'i': 21, 'c': 21, 'l': 18, 'r': 16, 'u': 16, 'h': 15, 'f': 10, 'b': 10, 'm': 5, 'g': 4, 'p': 4, 'k': 3, 'x': 3, 'j': 2, 'w': 2, 'y': 2, 'v': 2, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, '8': 0, '3': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,mjvqjnmzl,368,Base Module,SY-45 Base Module
ModuleX,Ground,"{'e': 84, 'a': 62, 't': 58, 'n': 49, 'd': 42, 'i': 39, 'r': 39, 'l': 37, 'c': 33, 'o': 24, 's': 23, 'y': 18, 'g': 14, 'h': 14, 'p': 10, 'u': 10, 'k': 9, 'v': 7, 'b': 5, 'w': 4, 'm': 4, 'f': 3, 'x': 2, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,nxlsvvzsxnw,590,Base Module,SI-43 Base Module
ModuleX,Ground,"{'e': 68, 't': 38, 'a': 37, 'n': 33, 'o': 32, 'i': 31, 'd': 27, 's': 26, 'c': 25, 'r': 24, 'l': 24, 'h': 18, 'f': 14, 'p': 11, 'u': 11, 'm': 9, 'b': 5, 'g': 4, 'y': 4, 'v': 4, 'k': 2, 'j': 1, 'w': 1, 'z': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, '8': 0, '3': 0, 'x': 0, '2': 0, '1': 0, '9': 0}",2020,3,13,nxnhkqmx,450,Base Module,IH-41 Base Module
ModuleX,Ground,"{'e': 34, 't': 16, 'r': 10, 'd': 10, 'l': 10, 'a': 8, 'n': 8, 'o': 8, 's': 7, 'c': 7, 'i': 6, 'h': 6, 'u': 5, 'm': 3, 'g': 2, 'p': 2, 'y': 2, 'k': 1, 'w': 1, 'f': 1, 'v': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, 'x': 0, 'b': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,lpqqstvnzrw,148,Base Module,YV-31 Base Module
ModuleX,Ground,"{'e': 115, 't': 101, 'a': 98, 'o': 97, 'i': 89, 's': 77, 'n': 76, 'r': 72, 'd': 60, 'c': 57, 'h': 36, 'y': 30, 'u': 27, 'm': 21, 'g': 20, 'p': 20, 'w': 19, 'f': 18, 'b': 18, 'l': 18, 'z': 14, 'v': 9, 'q': 6, 'k': 2, 'x': 1, '7': 0, '0': 0, '4': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, '2': 0, '1': 0, '9': 0}",2020,3,13,mqjxjqzv,1101,Base Module,RY-54 Base Module
ModuleX,Ground,"{'e': 110, 't': 59, 'd': 50, 's': 42, 'l': 38, 'a': 37, 'i': 37, 'n': 31, 'h': 30, 'o': 30, 'u': 28, 'c': 27, 'r': 24, 'b': 13, 'v': 11, 'g': 9, 'p': 9, 'w': 8, 'f': 7, 'k': 6, 'y': 6, 'm': 5, 'j': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, '8': 0, '3': 0, 'x': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,xhxjhssw,618,Base Module,RT-33 Base Module
ModuleX,Ground,"{'e': 86, 't': 55, 'h': 47, 'o': 38, 'l': 31, 'i': 30, 'c': 29, 'd': 28, 's': 27, 'n': 26, 'a': 25, 'y': 25, 'r': 17, 'u': 17, 'p': 15, 'g': 14, 'w': 12, 'm': 12, 'k': 10, 'f': 10, 'v': 4, 'b': 2, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, 'x': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,sxktvtqjvrm,560,Base Module,IR-33 Base Module
ModuleX,Ground,"{'e': 27, 't': 21, 's': 18, 'i': 14, 'r': 13, 'c': 12, 'a': 11, 'd': 9, 'o': 9, 'n': 7, 'u': 7, 'y': 7, 'h': 6, 'l': 5, 'b': 4, 'p': 3, 'g': 2, 'f': 2, 'v': 2, 'k': 1, 'w': 1, 'z': 1, 'm': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, 'x': 0, '2': 0, '1': 0, '9': 0}",2020,3,13,pttxskppzwkq,183,Base Module,RW-15 Base Module
ModuleX,Ground,"{'e': 97, 'a': 72, 't': 61, 'n': 57, 'd': 47, 'r': 43, 'i': 40, 'c': 38, 'l': 38, 'o': 32, 's': 25, 'y': 20, 'g': 16, 'p': 15, 'k': 12, 'h': 12, 'u': 11, 'w': 7, 'v': 7, 'f': 6, 'b': 6, 'm': 4, 'x': 2, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,vppsmsphz,668,Base Module,HI-51 Base Module
ModuleX,Ground,"{'e': 46, 't': 45, 'o': 35, 'i': 34, 's': 34, 'a': 31, 'r': 31, 'n': 27, 'c': 25, 'u': 18, 'y': 17, 'd': 17, 'h': 12, 'b': 12, 'w': 11, 'p': 10, 'm': 5, 'k': 4, 'f': 4, 'z': 4, 'l': 4, 'g': 3, 'v': 2, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, 'x': 0, '2': 0, '1': 0, '9': 0}",2020,3,13,rzlvvtxlzw,431,Base Module,WR-22 Base Module
ModuleX,Ground,"{'e': 110, 't': 61, 'd': 52, 's': 50, 'n': 48, 'i': 43, 'o': 33, 'r': 30, 'h': 29, 'a': 26, 'c': 25, 'l': 24, 'u': 22, 'p': 11, 'f': 10, 'm': 9, 'g': 8, 'x': 7, 'y': 7, 'k': 6, 'b': 6, 'w': 5, 'v': 4, 'j': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, '8': 0, '3': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,wqslpxtkjr,627,Base Module,II-55 Base Module
ModuleX,Ground,"{'e': 39, 't': 22, 'i': 19, 'c': 18, 'd': 16, 'l': 14, 'a': 13, 's': 13, 'o': 13, 'p': 11, 'h': 10, 'r': 9, 'n': 8, 'f': 8, 'u': 8, 'k': 6, 'b': 4, 'v': 4, 'g': 3, 'y': 2, 'w': 1, 'x': 1, 'm': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,zwmmwxn,243,Base Module,XH-66 Base Module
ModuleX,Ground,"{'s': 3, 'e': 2, 'n': 1, 'g': 1, 'i': 1, 'h': 1, 't': 1, 'p': 1, 'u': 1, 'c': 1, 'd': 1, 'l': 1, 'a': 0, '7': 0, '0': 0, '4': 0, 'k': 0, 'q': 0, '6': 0, '5': 0, 'r': 0, 'j': 0, '8': 0, 'w': 0, '3': 0, 'x': 0, 'f': 0, 'y': 0, 'b': 0, '2': 0, '1': 0, 'z': 0, 'm': 0, '9': 0, 'v': 0, 'o': 0}",2020,3,13,swpmpw,15,Base Module,VY-13 Base Module
ModuleX,Ground,"{'e': 169, 't': 128, 'a': 69, 'i': 66, 's': 62, 'o': 61, 'l': 55, 'h': 52, 'u': 46, 'n': 42, 'm': 42, 'r': 41, 'd': 40, 'c': 38, 'f': 27, 'p': 25, 'y': 21, 'v': 15, 'k': 14, 'g': 9, 'w': 9, 'b': 9, 'x': 4, '0': 3, 'j': 1, '7': 0, '4': 0, 'q': 0, '6': 0, '5': 0, '8': 0, '3': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,rsxkzkvsxzszq,1048,Base Module,WT-45 Base Module
ModuleX,Ground,"{'e': 109, 't': 79, 's': 49, 'a': 47, 'c': 41, 'd': 41, 'i': 39, 'h': 37, 'r': 34, 'l': 32, 'o': 32, 'n': 31, 'u': 27, 'f': 23, 'v': 13, 'm': 12, 'k': 6, 'w': 6, 'y': 6, 'g': 4, 'b': 3, 'p': 2, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, 'x': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,slnwxh,673,Base Module,YS-21 Base Module
ModuleX,Ground,"{'e': 383, 't': 293, 'o': 221, 's': 218, 'r': 205, 'i': 168, 'a': 165, 'n': 143, 'c': 119, 'h': 105, 'u': 85, 'd': 85, 'm': 66, 'l': 66, 'f': 57, 'p': 54, 'y': 46, 'b': 38, 'w': 37, 'g': 26, 'v': 23, 'k': 13, 'z': 8, 'q': 3, 'x': 2, '1': 1, '7': 0, '0': 0, '4': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, '2': 0, '9': 0}",2020,3,13,jjwxpnmprkvqk,2630,Base Module,RX-35 Base Module
ModuleX,Ground,"{'e': 331, 'a': 229, 't': 163, 'n': 161, 'd': 158, 's': 113, 'r': 112, 'i': 108, 'o': 108, 'l': 89, 'c': 87, 'h': 85, 'f': 67, 'u': 58, 'y': 39, 'g': 31, 'p': 31, 'm': 28, 'x': 25, 'w': 21, '0': 20, 'b': 18, 'v': 17, '2': 16, '1': 12, 'k': 10, 'j': 8, '6': 2, '9': 2, '7': 1, '4': 0, 'q': 0, '5': 0, '8': 0, '3': 0, 'z': 0}",2020,3,13,jpjskxzjpmtrmq,2150,Base Module,SY-16 Base Module
ModuleX,Ground,"{'e': 96, 'a': 86, 't': 62, 'o': 60, 'l': 58, 'c': 55, 'n': 45, 'r': 39, 'd': 39, 'i': 38, 's': 27, 'b': 25, 'h': 24, 'u': 21, 'g': 18, 'f': 18, 'y': 9, 'j': 7, 'k': 6, 'p': 6, 'v': 6, 'w': 5, 'm': 5, '2': 1, '1': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, '8': 0, '3': 0, 'x': 0, 'z': 0, '9': 0}",2020,3,13,rnqnktw,757,Base Module,TR-23 Base Module
ModuleX,Ground,"{'e': 72, 'o': 44, 'r': 43, 't': 43, 'a': 37, 'n': 35, 's': 33, 'c': 29, 'i': 27, 'd': 26, 'h': 16, 'l': 16, 'u': 15, 'f': 11, 'p': 10, 'b': 10, 'm': 10, 'w': 5, 'g': 4, 'j': 4, 'z': 4, 'x': 2, 'k': 1, 'y': 1, 'v': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, '8': 0, '3': 0, '2': 0, '1': 0, '9': 0}",2020,3,13,tvwmxvjh,499,Base Module,RT-11 Base Module
ModuleX,Ground,"{'e': 31, 'a': 24, 't': 24, 'i': 22, 'n': 19, 'r': 15, 'l': 13, 'o': 13, 'd': 12, 'h': 10, 'c': 10, 's': 9, 'g': 7, 'm': 7, 'p': 6, 'u': 5, 'y': 5, 'v': 4, 'f': 3, 'k': 2, 'x': 2, 'w': 1, 'b': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,hjnpvwtmtjlrjw,245,Base Module,HS-26 Base Module
ModuleX,Ground,"{'e': 33, 't': 15, 'c': 14, 'd': 14, 'm': 13, 'o': 13, 'i': 12, 'r': 11, 's': 11, 'l': 11, 'u': 9, 'n': 8, 'h': 8, 'p': 7, 'a': 5, 'k': 3, 'v': 3, 'g': 2, 'f': 2, 'y': 2, 'b': 2, 'j': 1, 'w': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, '8': 0, '3': 0, 'x': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,xjqllhqjxpmq,200,Base Module,IX-16 Base Module
ModuleX,Ground,"{'e': 42, 'd': 20, 'o': 19, 'a': 18, 's': 18, 't': 16, 'l': 16, 'i': 15, 'r': 14, 'n': 12, 'p': 12, 'u': 12, 'h': 11, 'c': 11, 'm': 9, 'y': 7, 'w': 6, 'g': 5, 'f': 4, 'v': 3, '4': 1, 'k': 1, 'x': 1, 'b': 1, '2': 1, '7': 0, '0': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,trpmjsksqq,275,Base Module,ST-16 Base Module
ModuleX,Ground,"{'e': 239, 't': 160, 'n': 115, 'o': 97, 'a': 89, 's': 84, 'd': 80, 'i': 78, 'h': 73, 'c': 62, 'r': 52, 'l': 50, 'u': 48, 'g': 40, 'm': 39, 'v': 28, 'f': 27, 'y': 27, 'p': 21, 'b': 17, 'k': 15, 'w': 14, 'j': 8, '4': 2, '5': 2, 'x': 2, '2': 1, '7': 0, '0': 0, 'q': 0, '6': 0, '8': 0, '3': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,jknrvnxqhsw,1470,Base Module,WW-14 Base Module
ModuleX,Ground,"{'e': 65, 't': 31, 'l': 21, 'd': 20, 'n': 19, 's': 19, 'c': 19, 'a': 15, 'r': 14, 'i': 13, 'h': 12, 'o': 12, 'u': 9, 'm': 8, 'y': 7, 'k': 6, 'p': 6, 'v': 6, 'b': 3, 'g': 2, 'w': 2, 'f': 2, '4': 1, '7': 0, '0': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, 'x': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,vshqknxhlvwq,312,Base Module,XR-46 Base Module
ModuleX,Ground,"{'e': 254, 't': 146, 'n': 113, 'o': 104, 'a': 90, 'c': 89, 'i': 85, 'd': 84, 's': 82, 'l': 68, 'r': 63, 'h': 60, 'p': 52, 'u': 45, 'f': 26, 'm': 26, 'g': 23, 'x': 22, 'b': 22, 'y': 20, 'k': 19, 'v': 16, 'w': 15, 'j': 3, '1': 3, '4': 1, '7': 0, '0': 0, 'q': 0, '6': 0, '5': 0, '8': 0, '3': 0, '2': 0, 'z': 0, '9': 0}",2020,3,13,vmtrzw,1531,Base Module,VY-36 Base Module
ModuleX,Ground,"{'e': 159, 't': 92, 'n': 68, 'o': 68, 'c': 62, 'a': 57, 'i': 57, 'd': 52, 's': 51, 'l': 51, 'h': 42, 'r': 34, 'u': 29, 'p': 20, 'm': 20, 'g': 19, 'f': 18, 'v': 17, 'k': 16, 'x': 13, 'b': 13, 'y': 12, 'w': 5, 'j': 3, '4': 1, '9': 1, '7': 0, '0': 0, 'q': 0, '6': 0, '5': 0, '8': 0, '3': 0, '2': 0, '1': 0, 'z': 0}",2020,3,13,wkskkrhqmrxpq,980,Base Module,TV-65 Base Module
ModuleX,Ground,"{'e': 38, 't': 17, 'c': 16, 'i': 15, 'd': 13, 'l': 13, 's': 12, 'o': 12, 'n': 11, 'p': 9, 'r': 8, 'h': 8, 'u': 7, 'm': 5, 'a': 4, 'k': 4, 'x': 4, 'y': 3, 'g': 2, 'v': 2, 'w': 1, 'f': 1, 'b': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,hzmknsllpzkvww,206,Base Module,WR-31 Base Module
ModuleX,Ground,"{'e': 90, 't': 71, 's': 40, 'i': 35, 'o': 35, 'l': 34, 'd': 33, 'c': 31, 'h': 28, 'a': 25, 'u': 25, 'r': 19, 'm': 19, 'n': 18, 'f': 11, 'p': 8, 'y': 8, 'b': 8, 'k': 7, 'w': 4, 'g': 3, 'v': 2, 'x': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,hkmvhmpxlvhkmw,555,Base Module,YS-53 Base Module
ModuleX,Ground,"{'e': 131, 't': 66, 'n': 57, 'd': 44, 'o': 43, 'a': 42, 's': 41, 'c': 36, 'i': 35, 'l': 34, 'r': 28, 'h': 28, 'u': 26, 'm': 18, 'v': 16, 'p': 14, 'y': 14, 'k': 13, 'g': 13, 'w': 13, 'f': 12, 'b': 8, 'x': 3, 'j': 2, '4': 1, '5': 1, '7': 0, '0': 0, 'q': 0, '6': 0, '8': 0, '3': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,vnxnqjq,739,Base Module,YY-51 Base Module
ModuleX,Ground,"{'a': 131, 'e': 131, 't': 117, 'o': 112, 'i': 98, 'n': 97, 'r': 82, 's': 76, 'd': 69, 'c': 62, 'h': 50, 'l': 39, 'u': 38, 'g': 32, 'p': 29, 'm': 26, 'y': 22, 'w': 19, 'f': 19, 'b': 17, 'z': 14, 'v': 12, 'q': 5, 'k': 2, 'x': 1, '7': 0, '0': 0, '4': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, '2': 0, '1': 0, '9': 0}",2020,3,13,hpmhklzklnvk,1300,Base Module,TW-64 Base Module
ModuleX,Ground,"{'e': 28, 't': 24, 's': 21, 'a': 19, 'o': 17, 'l': 15, 'i': 13, 'r': 11, 'h': 10, 'u': 10, 'n': 9, 'f': 7, 'b': 6, 'v': 6, 'p': 5, 'm': 5, 'c': 4, 'd': 3, 'g': 2, 'w': 2, 'y': 2, '7': 0, '0': 0, '4': 0, 'k': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, 'x': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,lntxpnhwl,219,Base Module,HX-46 Base Module
ModuleX,Ground,"{'t': 125, 'e': 119, 'o': 117, 'a': 114, 'r': 84, 'n': 64, 's': 62, 'd': 58, 'i': 57, 'h': 50, 'c': 48, 'w': 34, 'b': 29, 'l': 29, 'p': 22, 'g': 20, 'f': 18, 'u': 15, 'm': 13, 'k': 11, 'y': 10, 'v': 10, 'q': 7, '1': 3, 'z': 3, '4': 1, '3': 1, '2': 1, '7': 0, '0': 0, '6': 0, '5': 0, 'j': 0, '8': 0, 'x': 0, '9': 0}",2020,3,13,hjrrjwkmvw,1125,Base Module,WY-35 Base Module
ModuleX,Ground,"{'e': 57, 't': 39, 'n': 35, 'o': 34, 'i': 32, 's': 27, 'a': 21, 'r': 19, 'd': 17, 'c': 15, 'b': 10, 'f': 9, 'h': 8, 'j': 8, 'u': 8, 'x': 7, 'l': 7, 'g': 5, 'p': 5, 'w': 4, 'm': 4, 'y': 3, 'v': 3, 'z': 1, '7': 0, '0': 0, '4': 0, 'k': 0, 'q': 0, '6': 0, '5': 0, '8': 0, '3': 0, '2': 0, '1': 0, '9': 0}",2020,3,13,mrtpwx,378,Base Module,RV-36 Base Module
ModuleX,Ground,"{'t': 133, 'e': 114, 'a': 77, 'o': 66, 's': 59, 'i': 55, 'r': 48, 'b': 46, 'n': 44, 'c': 42, 'h': 39, 'u': 26, 'd': 24, 'p': 20, 'f': 20, 'l': 18, 'j': 14, 'm': 14, 'y': 11, 'g': 4, 'w': 2, 'x': 2, 'v': 2, '7': 0, '0': 0, '4': 0, 'k': 0, 'q': 0, '6': 0, '5': 0, '8': 0, '3': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,vzrjqswmxrpq,880,Base Module,HW-64 Base Module
ModuleX,Ground,"{'t': 20, 'e': 18, 'a': 14, 'i': 12, 's': 8, 'n': 6, 'r': 6, 'h': 6, 'p': 5, 'u': 5, 'o': 5, 'm': 4, 'l': 4, 'c': 3, 'b': 3, 'g': 2, 'f': 2, 'd': 2, 'x': 1, 'y': 1, 'v': 1, '7': 0, '0': 0, '4': 0, 'k': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, 'w': 0, '3': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,rxhvpnvh,128,Base Module,SH-41 Base Module
ModuleX,Ground,"{'e': 251, 't': 171, 'a': 154, 'r': 114, 'n': 108, 'o': 108, 'i': 96, 's': 95, 'l': 69, 'u': 56, 'd': 55, 'm': 53, 'f': 48, 'c': 46, 'h': 45, 'b': 44, 'p': 43, 'g': 25, 'y': 25, 'w': 17, 'v': 17, '5': 8, 'j': 7, 'x': 6, '2': 6, '0': 5, '1': 4, '9': 4, '4': 3, '6': 3, '3': 3, 'k': 2, '7': 1, 'q': 1, '8': 0, 'z': 0}",2020,3,13,mqwwxznpsxxlz,1693,Base Module,VI-35 Base Module
ModuleX,Ground,"{'e': 175, 't': 167, 'a': 117, 'i': 110, 'n': 82, 'r': 81, 'o': 77, 's': 72, 'h': 60, 'c': 59, 'b': 53, 'l': 52, 'u': 50, 'd': 41, 'f': 36, 'y': 20, 'g': 16, 'p': 16, 'm': 15, 'v': 15, 'w': 14, 'j': 12, 'k': 3, 'q': 3, 'x': 3, '1': 1, '7': 0, '0': 0, '4': 0, '6': 0, '5': 0, '8': 0, '3': 0, '2': 0, 'z': 0, '9': 0}",2020,3,13,qlhjjmmqv,1350,Base Module,TX-14 Base Module
ModuleX,Ground,"{'e': 66, 't': 59, 'a': 50, 'n': 35, 'i': 27, 's': 26, 'o': 26, 'c': 23, 'b': 23, 'r': 20, 'd': 19, 'p': 15, 'h': 11, 'f': 11, 'l': 11, 'm': 10, 'y': 8, 'u': 7, 'w': 5, 'k': 3, 'v': 3, 'x': 2, '1': 2, 'g': 1, 'q': 1, 'j': 1, '7': 0, '0': 0, '4': 0, '6': 0, '5': 0, '8': 0, '3': 0, '2': 0, 'z': 0, '9': 0}",2020,3,13,wxlrphplvkq,465,Base Module,YR-42 Base Module
