brand,file_type,counter_dict,year,month,week,module_link,budget,module_title,phase_title
Stellaris,Orbit,"{'0': 4449, '1': 2617, '2': 1851, '3': 1423, '4': 1291, '5': 1263, '6': 750, '7': 721, '8': 725, '9': 484, 'a': 4704, 'b': 856, 'c': 3045, 'd': 2211, 'e': 5903, 'f': 1143, 'g': 895, 'h': 1778, 'i': 3970, 'j': 138, 'k': 503, 'l': 3121, 'm': 1821, 'n': 3594, 'o': 3865, 'p': 2809, 'q': 176, 'r': 3556, 's': 3659, 't': 4878, 'u': 1409, 'v': 721, 'w': 861, 'x': 549, 'y': 604, 'z': 100}",2020,3,10,hmtpzttlrtwzrzw,72443,Base Module,XR-32 Base Module
Stellaris,Orbit,"{'0': 21, '1': 36, '2': 16, '3': 13, '4': 7, '5': 26, '6': 5, '7': 4, '8': 7, '9': 68, 'a': 219, 'b': 28, 'c': 185, 'd': 119, 'e': 466, 'f': 46, 'g': 47, 'h': 50, 'i': 267, 'j': 10, 'k': 44, 'l': 143, 'm': 98, 'n': 241, 'o': 216, 'p': 65, 'q': 20, 'r': 253, 's': 234, 't': 275, 'u': 81, 'v': 56, 'w': 15, 'x': 2, 'y': 30, 'z': 15}",2020,3,10,wtpzwkvhkq,3428,Base Module,SI-66 Base Module
Stellaris,Orbit,"{'0': 18, '1': 10, '2': 13, '3': 3, '4': 0, '5': 5, '6': 1, '7': 3, '8': 2, '9': 3, 'a': 202, 'b': 18, 'c': 99, 'd': 79, 'e': 270, 'f': 45, 'g': 59, 'h': 88, 'i': 163, 'j': 1, 'k': 15, 'l': 98, 'm': 64, 'n': 145, 'o': 123, 'p': 62, 'q': 9, 'r': 131, 's': 100, 't': 219, 'u': 73, 'v': 15, 'w': 25, 'x': 9, 'y': 13, 'z': 1}",2020,3,10,whlvzhpsttqzl,2184,Gascogine-12,SW-33 Gascogine-12
Stellaris,Orbit,"{'0': 16, '1': 8, '2': 13, '3': 2, '4': 0, '5': 4, '6': 1, '7': 3, '8': 2, '9': 2, 'a': 210, 'b': 17, 'c': 96, 'd': 85, 'e': 269, 'f': 42, 'g': 52, 'h': 88, 'i': 158, 'j': 1, 'k': 12, 'l': 99, 'm': 63, 'n': 155, 'o': 124, 'p': 59, 'q': 10, 'r': 134, 's': 96, 't': 213, 'u': 70, 'v': 17, 'w': 22, 'x': 8, 'y': 19, 'z': 2}",2020,3,10,njrhzmvttppmsspw,2172,Gascogine-12,YH-46 Gascogine-12
Stellaris,Orbit,"{'0': 138, '1': 75, '2': 58, '3': 37, '4': 40, '5': 12, '6': 14, '7': 6, '8': 8, '9': 5, 'a': 264, 'b': 27, 'c': 199, 'd': 133, 'e': 511, 'f': 49, 'g': 58, 'h': 65, 'i': 337, 'j': 10, 'k': 67, 'l': 161, 'm': 159, 'n': 272, 'o': 230, 'p': 85, 'q': 25, 'r': 278, 's': 264, 't': 332, 'u': 115, 'v': 59, 'w': 17, 'x': 4, 'y': 36, 'z': 14}",2020,3,10,tqrsll,4164,Base Module,HT-13 Base Module
Stellaris,Orbit,"{'0': 83, '1': 85, '2': 49, '3': 20, '4': 21, '5': 24, '6': 12, '7': 15, '8': 19, '9': 15, 'a': 291, 'b': 65, 'c': 186, 'd': 126, 'e': 527, 'f': 91, 'g': 79, 'h': 194, 'i': 295, 'j': 2, 'k': 75, 'l': 223, 'm': 162, 'n': 239, 'o': 349, 'p': 108, 'q': 7, 'r': 326, 's': 294, 't': 374, 'u': 101, 'v': 55, 'w': 110, 'x': 17, 'y': 67, 'z': 0}",2020,3,10,kjnljkq,4706,External Tank,TT-34 External Tank
Stellaris,Orbit,"{'0': 108, '1': 204, '2': 123, '3': 97, '4': 67, '5': 94, '6': 6, '7': 6, '8': 10, '9': 37, 'a': 2619, 'b': 297, 'c': 1179, 'd': 1438, 'e': 4110, 'f': 295, 'g': 437, 'h': 509, 'i': 1901, 'j': 44, 'k': 165, 'l': 1295, 'm': 682, 'n': 1868, 'o': 1759, 'p': 717, 'q': 202, 'r': 2061, 's': 1524, 't': 2218, 'u': 1066, 'v': 277, 'w': 112, 'x': 59, 'y': 77, 'z': 111}",2020,3,10,vsqzrpssvppvq,27774,External Tank,WY-63 External Tank
Stellaris,Orbit,"{'0': 190, '1': 185, '2': 145, '3': 101, '4': 93, '5': 160, '6': 81, '7': 24, '8': 68, '9': 49, 'a': 1487, 'b': 193, 'c': 863, 'd': 762, 'e': 2236, 'f': 394, 'g': 311, 'h': 512, 'i': 1321, 'j': 3, 'k': 65, 'l': 797, 'm': 574, 'n': 1277, 'o': 1162, 'p': 534, 'q': 43, 'r': 1234, 's': 1173, 't': 1709, 'u': 564, 'v': 183, 'w': 188, 'x': 69, 'y': 237, 'z': 38}",2020,3,10,mxrjjlwnwktxljsq,19025,Gascogine-12,TW-62 Gascogine-12
Stellaris,Orbit,"{'0': 5697, '1': 6112, '2': 3619, '3': 2290, '4': 2355, '5': 2136, '6': 1535, '7': 1115, '8': 1286, '9': 734, 'a': 11372, 'b': 2269, 'c': 7627, 'd': 5612, 'e': 17574, 'f': 3042, 'g': 2664, 'h': 5808, 'i': 10150, 'j': 837, 'k': 1281, 'l': 6720, 'm': 4106, 'n': 9774, 'o': 10269, 'p': 6256, 'q': 242, 'r': 9773, 's': 11511, 't': 14043, 'u': 4201, 'v': 1556, 'w': 2383, 'x': 680, 'y': 1774, 'z': 280}",2020,3,10,kvpqjthll,178683,Base Module,RI-24 Base Module
Stellaris,Orbit,"{'0': 11, '1': 5, '2': 5, '3': 4, '4': 2, '5': 2, '6': 2, '7': 1, '8': 3, '9': 1, 'a': 277, 'b': 66, 'c': 182, 'd': 117, 'e': 445, 'f': 66, 'g': 62, 'h': 73, 'i': 262, 'j': 4, 'k': 9, 'l': 132, 'm': 121, 'n': 236, 'o': 258, 'p': 78, 'q': 24, 'r': 248, 's': 279, 't': 283, 'u': 115, 'v': 31, 'w': 30, 'x': 14, 'y': 42, 'z': 0}",2020,3,10,zjvxhjhmjkk,3490,Gascogine-12,RR-35 Gascogine-12
Stellaris,Orbit,"{'0': 52, '1': 18, '2': 25, '3': 13, '4': 18, '5': 20, '6': 7, '7': 10, '8': 11, '9': 7, 'a': 497, 'b': 80, 'c': 207, 'd': 255, 'e': 846, 'f': 127, 'g': 132, 'h': 255, 'i': 486, 'j': 0, 'k': 43, 'l': 300, 'm': 152, 'n': 446, 'o': 403, 'p': 246, 'q': 6, 'r': 409, 's': 430, 't': 700, 'u': 146, 'v': 85, 'w': 56, 'x': 10, 'y': 68, 'z': 2}",2020,3,10,nnwvtqjwqq,6568,Gascogine-12,VI-46 Gascogine-12
Stellaris,Orbit,"{'0': 35, '1': 28, '2': 18, '3': 19, '4': 10, '5': 17, '6': 9, '7': 6, '8': 9, '9': 46, 'a': 231, 'b': 37, 'c': 142, 'd': 135, 'e': 479, 'f': 59, 'g': 52, 'h': 39, 'i': 262, 'j': 5, 'k': 36, 'l': 147, 'm': 95, 'n': 241, 'o': 202, 'p': 65, 'q': 17, 'r': 238, 's': 236, 't': 295, 'u': 111, 'v': 54, 'w': 13, 'x': 4, 'y': 21, 'z': 4}",2020,3,10,lvpppzzqmqpxz,3417,Base Module,VH-33 Base Module
Stellaris,Orbit,"{'0': 212, '1': 156, '2': 185, '3': 70, '4': 57, '5': 89, '6': 45, '7': 28, '8': 36, '9': 24, 'a': 992, 'b': 131, 'c': 699, 'd': 406, 'e': 1569, 'f': 241, 'g': 217, 'h': 381, 'i': 786, 'j': 56, 'k': 70, 'l': 707, 'm': 387, 'n': 1023, 'o': 1217, 'p': 419, 'q': 32, 'r': 1145, 's': 644, 't': 1201, 'u': 453, 'v': 134, 'w': 229, 'x': 24, 'y': 73, 'z': 39}",2020,3,10,wsnwltmmq,14177,Gascogine-12,RY-13 Gascogine-12
Stellaris,Orbit,"{'0': 13, '1': 26, '2': 19, '3': 4, '4': 7, '5': 2, '6': 3, '7': 4, '8': 6, '9': 0, 'a': 95, 'b': 38, 'c': 96, 'd': 39, 'e': 186, 'f': 27, 'g': 19, 'h': 65, 'i': 105, 'j': 0, 'k': 42, 'l': 97, 'm': 29, 'n': 91, 'o': 130, 'p': 60, 'q': 1, 'r': 98, 's': 101, 't': 150, 'u': 43, 'v': 13, 'w': 39, 'x': 1, 'y': 34, 'z': 3}",2020,3,10,prkwjsnvklhw,1686,Gascogine-12,YY-25 Gascogine-12
Stellaris,Orbit,"{'0': 45, '1': 33, '2': 24, '3': 4, '4': 17, '5': 11, '6': 15, '7': 2, '8': 8, '9': 6, 'a': 156, 'b': 25, 'c': 77, 'd': 53, 'e': 219, 'f': 30, 'g': 65, 'h': 73, 'i': 148, 'j': 0, 'k': 19, 'l': 121, 'm': 22, 'n': 116, 'o': 146, 'p': 81, 'q': 1, 'r': 140, 's': 128, 't': 174, 'u': 63, 'v': 11, 'w': 26, 'x': 21, 'y': 2, 'z': 1}",2020,3,10,xjkkwxmtrskw,2083,Gascogine-12,WT-35 Gascogine-12
Stellaris,Orbit,"{'0': 145, '1': 143, '2': 105, '3': 48, '4': 52, '5': 71, '6': 56, '7': 22, '8': 45, '9': 20, 'a': 859, 'b': 161, 'c': 547, 'd': 426, 'e': 1317, 'f': 193, 'g': 197, 'h': 325, 'i': 688, 'j': 11, 'k': 56, 'l': 572, 'm': 269, 'n': 834, 'o': 877, 'p': 352, 'q': 25, 'r': 788, 's': 678, 't': 1046, 'u': 307, 'v': 88, 'w': 133, 'x': 30, 'y': 96, 'z': 17}",2020,3,10,jzplhprlzlh,11599,Gascogine-12,SW-25 Gascogine-12
Stellaris,Orbit,"{'0': 54, '1': 41, '2': 12, '3': 6, '4': 14, '5': 4, '6': 6, '7': 4, '8': 9, '9': 1, 'a': 143, 'b': 30, 'c': 70, 'd': 54, 'e': 215, 'f': 24, 'g': 14, 'h': 76, 'i': 77, 'j': 0, 'k': 5, 'l': 64, 'm': 16, 'n': 72, 'o': 101, 'p': 61, 'q': 0, 'r': 100, 's': 67, 't': 167, 'u': 34, 'v': 8, 'w': 48, 'x': 5, 'y': 27, 'z': 0}",2020,3,10,sshwnwqlwxwtzw,1629,External Tank,TY-21 External Tank
Stellaris,Orbit,"{'0': 35, '1': 29, '2': 10, '3': 6, '4': 10, '5': 10, '6': 3, '7': 8, '8': 12, '9': 15, 'a': 85, 'b': 10, 'c': 54, 'd': 29, 'e': 161, 'f': 27, 'g': 18, 'h': 43, 'i': 77, 'j': 0, 'k': 10, 'l': 48, 'm': 20, 'n': 79, 'o': 83, 'p': 31, 'q': 6, 'r': 96, 's': 92, 't': 116, 'u': 37, 'v': 23, 'w': 12, 'x': 2, 'y': 10, 'z': 0}",2020,3,10,pzqqhszqkq,1307,Gascogine-12,XV-64 Gascogine-12
Stellaris,Orbit,"{'0': 212, '1': 302, '2': 214, '3': 143, '4': 141, '5': 181, '6': 109, '7': 67, '8': 98, '9': 78, 'a': 1915, 'b': 459, 'c': 1240, 'd': 1022, 'e': 3442, 'f': 710, 'g': 439, 'h': 958, 'i': 1792, 'j': 140, 'k': 106, 'l': 1120, 'm': 695, 'n': 1969, 'o': 2305, 'p': 959, 'q': 25, 'r': 2046, 's': 1731, 't': 2734, 'u': 886, 'v': 300, 'w': 373, 'x': 75, 'y': 287, 'z': 28}",2020,3,10,pjjppp,29301,Gascogine-12,WT-32 Gascogine-12
Stellaris,Orbit,"{'0': 45, '1': 29, '2': 23, '3': 17, '4': 3, '5': 9, '6': 10, '7': 9, '8': 15, '9': 2, 'a': 249, 'b': 38, 'c': 199, 'd': 92, 'e': 390, 'f': 42, 'g': 37, 'h': 153, 'i': 184, 'j': 5, 'k': 51, 'l': 127, 'm': 66, 'n': 231, 'o': 245, 'p': 113, 'q': 4, 'r': 223, 's': 247, 't': 290, 'u': 76, 'v': 37, 'w': 32, 'x': 6, 'y': 45, 'z': 19}",2020,3,10,mxnrmhrxzz,3363,External Tank,XT-64 External Tank
Stellaris,Orbit,"{'0': 1163, '1': 1583, '2': 787, '3': 587, '4': 521, '5': 299, '6': 345, '7': 187, '8': 292, '9': 139, 'a': 3631, 'b': 684, 'c': 2630, 'd': 1875, 'e': 5763, 'f': 895, 'g': 816, 'h': 1723, 'i': 3063, 'j': 348, 'k': 423, 'l': 2388, 'm': 1200, 'n': 3277, 'o': 3464, 'p': 2174, 'q': 57, 'r': 3194, 's': 3134, 't': 4238, 'u': 1365, 'v': 445, 'w': 698, 'x': 215, 'y': 537, 'z': 72}",2020,3,10,hntppk,54212,Gascogine-12,VV-53 Gascogine-12
Stellaris,Orbit,"{'0': 8091, '1': 7830, '2': 4668, '3': 3083, '4': 3193, '5': 2782, '6': 2049, '7': 1454, '8': 1717, '9': 1185, 'a': 13242, 'b': 2710, 'c': 8363, 'd': 6485, 'e': 19611, 'f': 3423, 'g': 2907, 'h': 6075, 'i': 10875, 'j': 859, 'k': 1581, 'l': 8082, 'm': 4777, 'n': 10781, 'o': 10565, 'p': 6499, 'q': 330, 'r': 11557, 's': 12814, 't': 14649, 'u': 4431, 'v': 2083, 'w': 2435, 'x': 1111, 'y': 1992, 'z': 280}",2020,3,10,xmtrrnpqt,204569,Base Module,WR-62 Base Module
Stellaris,Orbit,"{'0': 18, '1': 17, '2': 13, '3': 6, '4': 7, '5': 6, '6': 1, '7': 7, '8': 2, '9': 2, 'a': 244, 'b': 40, 'c': 159, 'd': 105, 'e': 422, 'f': 72, 'g': 69, 'h': 160, 'i': 199, 'j': 0, 'k': 24, 'l': 177, 'm': 86, 'n': 169, 'o': 237, 'p': 103, 'q': 0, 'r': 215, 's': 201, 't': 330, 'u': 89, 'v': 20, 'w': 44, 'x': 3, 'y': 34, 'z': 6}",2020,3,10,lvtthvrzr,3287,Gascogine-12,SI-34 Gascogine-12
Stellaris,Orbit,"{'0': 8, '1': 9, '2': 7, '3': 4, '4': 0, '5': 1, '6': 1, '7': 1, '8': 3, '9': 0, 'a': 134, 'b': 23, 'c': 71, 'd': 62, 'e': 157, 'f': 27, 'g': 30, 'h': 56, 'i': 110, 'j': 2, 'k': 6, 'l': 54, 'm': 27, 'n': 86, 'o': 96, 'p': 32, 'q': 0, 'r': 67, 's': 82, 't': 151, 'u': 40, 'v': 25, 'w': 32, 'x': 18, 'y': 11, 'z': 0}",2020,3,10,lsmlthzmjkhw,1433,External Tank,YY-23 External Tank
Stellaris,Orbit,"{'0': 79, '1': 99, '2': 50, '3': 30, '4': 30, '5': 34, '6': 20, '7': 11, '8': 15, '9': 10, 'a': 343, 'b': 57, 'c': 227, 'd': 147, 'e': 509, 'f': 90, 'g': 81, 'h': 156, 'i': 275, 'j': 22, 'k': 55, 'l': 207, 'm': 118, 'n': 311, 'o': 387, 'p': 113, 'q': 1, 'r': 263, 's': 274, 't': 368, 'u': 117, 'v': 36, 'w': 68, 'x': 19, 'y': 32, 'z': 3}",2020,3,10,pjwzsx,4657,Gascogine-12,HT-44 Gascogine-12
Stellaris,Orbit,"{'0': 34, '1': 32, '2': 19, '3': 16, '4': 9, '5': 20, '6': 18, '7': 9, '8': 11, '9': 3, 'a': 155, 'b': 17, 'c': 55, 'd': 85, 'e': 225, 'f': 56, 'g': 53, 'h': 77, 'i': 149, 'j': 0, 'k': 5, 'l': 139, 'm': 64, 'n': 125, 'o': 175, 'p': 46, 'q': 4, 'r': 117, 's': 109, 't': 142, 'u': 64, 'v': 14, 'w': 31, 'x': 10, 'y': 8, 'z': 2}",2020,3,10,zpjwpnkpnmqvj,2098,Gascogine-12,RW-15 Gascogine-12
Stellaris,Orbit,"{'0': 361, '1': 386, '2': 262, '3': 156, '4': 180, '5': 227, '6': 139, '7': 43, '8': 131, '9': 71, 'a': 2442, 'b': 497, 'c': 1448, 'd': 1169, 'e': 3943, 'f': 597, 'g': 515, 'h': 1154, 'i': 2145, 'j': 30, 'k': 170, 'l': 1398, 'm': 855, 'n': 2311, 'o': 2291, 'p': 949, 'q': 42, 'r': 2249, 's': 1898, 't': 3026, 'u': 955, 'v': 303, 'w': 416, 'x': 110, 'y': 376, 'z': 40}",2020,3,10,tmqhprnhvjw,33285,Gascogine-12,VR-26 Gascogine-12
FusionWave,Orbit,"{'0': 106, '1': 187, '2': 96, '3': 24, '4': 33, '5': 71, '6': 59, '7': 31, '8': 34, '9': 36, 'a': 1334, 'b': 232, 'c': 888, 'd': 487, 'e': 1973, 'f': 353, 'g': 273, 'h': 727, 'i': 1230, 'j': 28, 'k': 147, 'l': 816, 'm': 468, 'n': 1281, 'o': 1709, 'p': 376, 'q': 23, 'r': 1320, 's': 830, 't': 1927, 'u': 531, 'v': 232, 'w': 243, 'x': 45, 'y': 168, 'z': 3}",2020,3,10,mjjtrvlwwzjq,18321,Base Module,TS-54 Base Module
Stellaris,Orbit,"{'0': 660, '1': 561, '2': 511, '3': 273, '4': 283, '5': 204, '6': 206, '7': 216, '8': 238, '9': 262, 'a': 3682, 'b': 648, 'c': 2309, 'd': 1217, 'e': 5420, 'f': 1029, 'g': 878, 'h': 1466, 'i': 3138, 'j': 103, 'k': 297, 'l': 2101, 'm': 935, 'n': 2611, 'o': 2756, 'p': 1379, 'q': 120, 'r': 3201, 's': 3029, 't': 4332, 'u': 989, 'v': 549, 'w': 665, 'x': 351, 'y': 503, 'z': 165}",2020,3,10,kkkpmtws,47287,Base Module,RH-44 Base Module
Stellaris,Orbit,"{'0': 168, '1': 187, '2': 94, '3': 64, '4': 40, '5': 65, '6': 53, '7': 18, '8': 23, '9': 22, 'a': 293, 'b': 37, 'c': 238, 'd': 156, 'e': 584, 'f': 69, 'g': 74, 'h': 80, 'i': 338, 'j': 7, 'k': 46, 'l': 152, 'm': 138, 'n': 304, 'o': 238, 'p': 104, 'q': 33, 'r': 308, 's': 346, 't': 324, 'u': 132, 'v': 68, 'w': 15, 'x': 7, 'y': 35, 'z': 82}",2020,3,10,mrrnlllmzptxsq,4942,Base Module,IY-66 Base Module
Stellaris,Orbit,"{'0': 30, '1': 40, '2': 23, '3': 20, '4': 8, '5': 20, '6': 5, '7': 8, '8': 7, '9': 61, 'a': 243, 'b': 28, 'c': 141, 'd': 134, 'e': 492, 'f': 60, 'g': 52, 'h': 38, 'i': 260, 'j': 4, 'k': 35, 'l': 135, 'm': 94, 'n': 242, 'o': 194, 'p': 59, 'q': 19, 'r': 231, 's': 229, 't': 295, 'u': 106, 'v': 56, 'w': 12, 'x': 10, 'y': 25, 'z': 4}",2020,3,10,npppvnnk,3420,Base Module,RX-13 Base Module
FusionWave,Orbit,"{'0': 3, '1': 1, '2': 3, '3': 2, '4': 2, '5': 3, '6': 0, '7': 0, '8': 0, '9': 0, 'a': 118, 'b': 22, 'c': 54, 'd': 63, 'e': 190, 'f': 37, 'g': 26, 'h': 68, 'i': 146, 'j': 8, 'k': 15, 'l': 83, 'm': 38, 'n': 143, 'o': 134, 'p': 39, 'q': 12, 'r': 109, 's': 97, 't': 154, 'u': 50, 'v': 18, 'w': 26, 'x': 2, 'y': 29, 'z': 0}",2020,3,10,jstsmxnjpsrw,1695,Base Module,SY-43 Base Module
FusionWave,Orbit,"{'0': 5, '1': 3, '2': 3, '3': 0, '4': 0, '5': 0, '6': 2, '7': 6, '8': 1, '9': 0, 'a': 309, 'b': 55, 'c': 128, 'd': 117, 'e': 432, 'f': 64, 'g': 69, 'h': 128, 'i': 294, 'j': 4, 'k': 9, 'l': 198, 'm': 105, 'n': 278, 'o': 282, 'p': 102, 'q': 2, 'r': 280, 's': 262, 't': 295, 'u': 94, 'v': 31, 'w': 34, 'x': 10, 'y': 54, 'z': 1}",2020,3,10,xnqxvxvw,3657,Base Module,IW-65 Base Module
Stellaris,Orbit,"{'0': 346, '1': 271, '2': 246, '3': 144, '4': 167, '5': 126, '6': 78, '7': 65, '8': 89, '9': 69, 'a': 1512, 'b': 283, 'c': 737, 'd': 599, 'e': 1886, 'f': 478, 'g': 283, 'h': 515, 'i': 1157, 'j': 18, 'k': 243, 'l': 676, 'm': 578, 'n': 1525, 'o': 1328, 'p': 683, 'q': 20, 'r': 1141, 's': 1082, 't': 1603, 'u': 545, 'v': 127, 'w': 175, 'x': 177, 'y': 228, 'z': 25}",2020,3,10,stjwntpxshhjp,19225,Gascogine-12,XI-33 Gascogine-12
Stellaris,Orbit,"{'0': 62, '1': 48, '2': 26, '3': 19, '4': 19, '5': 25, '6': 15, '7': 5, '8': 14, '9': 10, 'a': 201, 'b': 50, 'c': 137, 'd': 83, 'e': 347, 'f': 46, 'g': 48, 'h': 116, 'i': 159, 'j': 1, 'k': 18, 'l': 136, 'm': 70, 'n': 202, 'o': 216, 'p': 102, 'q': 7, 'r': 167, 's': 136, 't': 285, 'u': 81, 'v': 14, 'w': 45, 'x': 9, 'y': 21, 'z': 5}",2020,3,10,xqvrwwrpknq,2945,Gascogine-12,HW-13 Gascogine-12
Stellaris,Orbit,"{'0': 103, '1': 102, '2': 74, '3': 47, '4': 33, '5': 52, '6': 31, '7': 14, '8': 8, '9': 17, 'a': 254, 'b': 31, 'c': 191, 'd': 144, 'e': 569, 'f': 60, 'g': 59, 'h': 73, 'i': 328, 'j': 7, 'k': 44, 'l': 148, 'm': 121, 'n': 292, 'o': 235, 'p': 74, 'q': 33, 'r': 296, 's': 265, 't': 312, 'u': 129, 'v': 67, 'w': 12, 'x': 7, 'y': 33, 'z': 25}",2020,3,10,nlrzqtmllw,4290,Base Module,XY-65 Base Module
Stellaris,Orbit,"{'0': 45, '1': 27, '2': 19, '3': 13, '4': 14, '5': 8, '6': 7, '7': 2, '8': 7, '9': 6, 'a': 191, 'b': 40, 'c': 107, 'd': 72, 'e': 329, 'f': 35, 'g': 46, 'h': 107, 'i': 146, 'j': 2, 'k': 9, 'l': 118, 'm': 55, 'n': 199, 'o': 181, 'p': 86, 'q': 7, 'r': 144, 's': 110, 't': 257, 'u': 70, 'v': 17, 'w': 36, 'x': 6, 'y': 14, 'z': 3}",2020,3,10,kqktwvhxlrqm,2535,Gascogine-12,HI-14 Gascogine-12
Stellaris,Orbit,"{'0': 54, '1': 35, '2': 25, '3': 13, '4': 12, '5': 14, '6': 6, '7': 3, '8': 11, '9': 10, 'a': 174, 'b': 41, 'c': 109, 'd': 72, 'e': 317, 'f': 27, 'g': 41, 'h': 91, 'i': 132, 'j': 1, 'k': 17, 'l': 111, 'm': 56, 'n': 181, 'o': 166, 'p': 82, 'q': 6, 'r': 148, 's': 123, 't': 244, 'u': 76, 'v': 13, 'w': 29, 'x': 8, 'y': 11, 'z': 5}",2020,3,10,qjvmtxtk,2464,Gascogine-12,VV-41 Gascogine-12
Stellaris,Orbit,"{'0': 54, '1': 34, '2': 15, '3': 23, '4': 9, '5': 18, '6': 8, '7': 4, '8': 11, '9': 9, 'a': 313, 'b': 62, 'c': 215, 'd': 149, 'e': 513, 'f': 56, 'g': 67, 'h': 157, 'i': 214, 'j': 4, 'k': 35, 'l': 129, 'm': 53, 'n': 306, 'o': 320, 'p': 103, 'q': 7, 'r': 270, 's': 203, 't': 399, 'u': 73, 'v': 64, 'w': 53, 'x': 10, 'y': 47, 'z': 6}",2020,3,10,nhplzjvppw,4013,Gascogine-12,TI-32 Gascogine-12
FusionWave,Orbit,"{'0': 29, '1': 9, '2': 8, '3': 6, '4': 9, '5': 12, '6': 1, '7': 0, '8': 2, '9': 1, 'a': 150, 'b': 35, 'c': 82, 'd': 79, 'e': 223, 'f': 41, 'g': 51, 'h': 51, 'i': 209, 'j': 0, 'k': 11, 'l': 127, 'm': 47, 'n': 156, 'o': 155, 'p': 80, 'q': 4, 'r': 125, 's': 167, 't': 185, 'u': 81, 'v': 21, 'w': 20, 'x': 3, 'y': 41, 'z': 4}",2020,3,10,lzhkhmwjrx,2225,Base Module,YR-66 Base Module
Stellaris,Orbit,"{'0': 456, '1': 248, '2': 215, '3': 200, '4': 90, '5': 81, '6': 78, '7': 31, '8': 22, '9': 48, 'a': 298, 'b': 102, 'c': 257, 'd': 192, 'e': 517, 'f': 105, 'g': 54, 'h': 80, 'i': 258, 'j': 169, 'k': 45, 'l': 156, 'm': 66, 'n': 290, 'o': 302, 'p': 203, 'q': 0, 'r': 263, 's': 385, 't': 343, 'u': 154, 'v': 17, 'w': 179, 'x': 28, 'y': 57, 'z': 0}",2020,3,10,hklmww,5989,Gascogine-12,WT-56 Gascogine-12
Stellaris,Orbit,"{'0': 18, '1': 15, '2': 8, '3': 8, '4': 3, '5': 8, '6': 1, '7': 1, '8': 4, '9': 1, 'a': 92, 'b': 29, 'c': 68, 'd': 52, 'e': 187, 'f': 25, 'g': 9, 'h': 39, 'i': 70, 'j': 3, 'k': 6, 'l': 70, 'm': 22, 'n': 96, 'o': 83, 'p': 33, 'q': 0, 'r': 82, 's': 70, 't': 142, 'u': 27, 'v': 7, 'w': 11, 'x': 6, 'y': 17, 'z': 0}",2020,3,10,sqkvtqtnlpw,1313,External Tank,HR-62 External Tank
Stellaris,Orbit,"{'0': 5, '1': 10, '2': 6, '3': 4, '4': 4, '5': 8, '6': 6, '7': 1, '8': 3, '9': 4, 'a': 74, 'b': 25, 'c': 34, 'd': 54, 'e': 129, 'f': 22, 'g': 23, 'h': 66, 'i': 79, 'j': 0, 'k': 8, 'l': 62, 'm': 21, 'n': 58, 'o': 65, 'p': 31, 'q': 0, 'r': 53, 's': 74, 't': 98, 'u': 32, 'v': 10, 'w': 9, 'x': 2, 'y': 8, 'z': 1}",2020,3,10,xjxqzpptnsxq,1089,Gascogine-12,VR-26 Gascogine-12
Stellaris,Orbit,"{'0': 36, '1': 101, '2': 70, '3': 21, '4': 42, '5': 13, '6': 36, '7': 3, '8': 18, '9': 3, 'a': 658, 'b': 65, 'c': 497, 'd': 396, 'e': 1214, 'f': 140, 'g': 103, 'h': 185, 'i': 486, 'j': 9, 'k': 39, 'l': 400, 'm': 180, 'n': 488, 'o': 564, 'p': 426, 'q': 7, 'r': 660, 's': 652, 't': 679, 'u': 353, 'v': 61, 'w': 59, 'x': 33, 'y': 112, 'z': 13}",2020,3,10,jvjsvszrjsq,8822,Gascogine-12,WS-16 Gascogine-12
Stellaris,Orbit,"{'0': 8, '1': 3, '2': 6, '3': 1, '4': 0, '5': 4, '6': 0, '7': 0, '8': 4, '9': 2, 'a': 422, 'b': 35, 'c': 155, 'd': 155, 'e': 502, 'f': 41, 'g': 38, 'h': 67, 'i': 209, 'j': 3, 'k': 19, 'l': 191, 'm': 81, 'n': 187, 'o': 202, 'p': 95, 'q': 32, 'r': 223, 's': 220, 't': 312, 'u': 144, 'v': 38, 'w': 13, 'x': 3, 'y': 15, 'z': 7}",2020,3,10,xqrvxqsxkttpswnq,3437,Gascogine-12,RR-56 Gascogine-12
Stellaris,Orbit,"{'0': 141, '1': 117, '2': 82, '3': 41, '4': 34, '5': 70, '6': 37, '7': 19, '8': 28, '9': 28, 'a': 853, 'b': 189, 'c': 407, 'd': 425, 'e': 1425, 'f': 262, 'g': 173, 'h': 435, 'i': 758, 'j': 29, 'k': 70, 'l': 485, 'm': 268, 'n': 755, 'o': 905, 'p': 315, 'q': 16, 'r': 977, 's': 677, 't': 1238, 'u': 339, 'v': 143, 'w': 193, 'x': 36, 'y': 110, 'z': 10}",2020,3,10,rtnhkwzrmssq,12090,Gascogine-12,RR-52 Gascogine-12
