brand,file_type,counter_dict,year,month,week,module_link,budget,module_title,phase_title
Tekno,Ground,"{'a': 110, 'e': 95, 'l': 60, 'r': 58, 't': 51, 's': 46, 'o': 44, 'c': 42, '0': 40, 'i': 37, 'p': 31, 'n': 27, 'v': 26, '2': 24, '1': 24, 'u': 23, 'd': 20, 'm': 17, 'g': 17, '6': 15, '4': 14, '3': 13, 'h': 11, 'f': 11, '5': 11, 'b': 10, '7': 9, 'k': 8, 'x': 7, '9': 5, 'y': 5, 'z': 4, 'w': 4, '8': 2, 'q': 0, 'j': 0}",2020,4,17,qsqmtkmqsqw,921,Space Lift,WY-21 Space Lift
Tekno,Ground,"{'t': 187, 'e': 178, 'o': 150, 'n': 117, 'c': 113, 'r': 111, 'a': 106, 'l': 105, 's': 97, 'i': 91, 'm': 60, 'p': 50, 'd': 47, 'f': 43, '0': 42, 'h': 40, '1': 37, 'u': 31, 'k': 27, 'b': 26, 'v': 24, 'g': 24, '2': 16, '8': 13, 'y': 13, '3': 13, 'w': 13, '5': 12, '6': 12, '9': 8, 'q': 8, '4': 8, '7': 4, 'x': 4, 'j': 0, 'z': 0}",2020,4,17,hrsnxhxvhrlx,1830,Space Lift,HH-66 Space Lift
Tekno,Ground,"{'t': 226, 'o': 201, 'n': 189, 'e': 173, 'c': 157, 'u': 129, 'p': 123, 'r': 122, 's': 120, 'i': 99, 'a': 94, '2': 90, '0': 85, 'l': 83, 'x': 73, 'd': 70, 'v': 68, '1': 64, 'm': 56, '3': 52, 'w': 52, 'f': 43, '5': 43, 'b': 36, 'y': 29, 'h': 15, '7': 15, '6': 15, 'g': 13, 'k': 9, '4': 7, '9': 3, '8': 3, 'z': 2, 'q': 0, 'j': 0}",2020,4,17,lhhzqlq,2559,Space Lift,YY-52 Space Lift
Tekno,Ground,"{'i': 33, 'n': 27, 'r': 25, 'o': 23, 'e': 22, 's': 21, 'a': 19, 't': 14, 'c': 13, 'l': 13, 'p': 13, 'm': 12, 'u': 8, 'f': 8, 'd': 8, 'g': 7, 'h': 4, '7': 4, '1': 3, '2': 2, '6': 2, 'y': 2, 'w': 2, 'b': 1, '8': 1, '4': 1, '0': 1, '9': 0, 'k': 0, 'v': 0, '5': 0, 'q': 0, '3': 0, 'j': 0, 'z': 0, 'x': 0}",2020,4,17,slhxjvzmthwj,289,Space Lift,SX-41 Space Lift
Tekno,Ground,"{'n': 23, 'e': 22, 't': 21, 'o': 20, 'i': 19, 'r': 14, 's': 13, 'l': 12, 'c': 10, 'm': 9, 'h': 7, 'u': 7, 'd': 7, 'a': 5, 'f': 4, 'g': 4, '3': 3, 'w': 2, 'p': 2, 'b': 1, '2': 1, 'q': 1, 'y': 1, '1': 1, 'x': 1, '9': 0, 'k': 0, 'v': 0, '7': 0, '5': 0, '8': 0, '6': 0, '4': 0, 'j': 0, 'z': 0, '0': 0}",2020,4,17,svttlzsskxt,210,Space Lift,YH-21 Space Lift
Tekno,Ground,"{'o': 28, 't': 26, 'r': 26, 'e': 25, 'n': 19, 'i': 14, 'c': 12, 'a': 12, 'l': 10, 'd': 8, 'p': 8, 's': 7, 'u': 7, 'h': 6, 'm': 5, 'f': 4, 'v': 3, 'y': 3, 'b': 2, 'g': 1, 'j': 1, 'z': 1, 'w': 1, '9': 0, 'k': 0, '7': 0, '5': 0, '2': 0, 'q': 0, '8': 0, '6': 0, '4': 0, '3': 0, '0': 0, '1': 0, 'x': 0}",2020,4,17,kkztwqmvvht,229,Space Lift,YH-66 Space Lift
Tekno,Ground,"{'e': 22, 't': 19, 'r': 16, 'o': 15, 'n': 14, 'i': 14, 's': 12, 'a': 11, 'c': 9, 'p': 9, 'l': 6, 'h': 5, 'f': 5, '7': 2, 'u': 2, '8': 2, 'm': 2, 'v': 1, 'j': 1, 'w': 1, '9': 0, 'k': 0, 'b': 0, '5': 0, '2': 0, 'q': 0, '6': 0, '4': 0, 'd': 0, 'g': 0, 'y': 0, '3': 0, 'z': 0, '0': 0, '1': 0, 'x': 0}",2020,4,17,hplwrsrtkkwjw,168,Space Lift,SS-21 Space Lift
Tekno,Ground,"{'e': 138, 't': 127, 'o': 108, 'r': 102, 'n': 101, 'i': 100, 'c': 99, 'a': 94, 's': 83, 'l': 68, 'p': 59, 'u': 49, 'm': 46, '0': 42, '1': 38, 'd': 30, 'y': 29, 'f': 23, '2': 23, 'h': 21, '7': 18, 'g': 18, '4': 17, '6': 16, 'b': 14, '8': 14, '3': 13, '5': 12, 'w': 12, '9': 9, 'x': 9, 'v': 8, 'k': 6, 'q': 2, 'z': 1, 'j': 0}",2020,4,17,ksqjnwzznz,1549,Space Lift,VS-16 Space Lift
Tekno,Ground,"{'e': 135, 't': 122, 'o': 105, 'r': 102, 'n': 97, 'i': 97, 'a': 94, 'c': 93, 's': 82, 'l': 69, 'p': 61, 'u': 50, 'm': 45, '0': 44, '1': 38, 'd': 32, '2': 28, 'y': 27, 'f': 23, '4': 20, 'g': 19, 'h': 18, '7': 17, '6': 16, '5': 15, 'b': 14, '8': 14, '3': 13, '9': 9, 'w': 9, 'x': 9, 'v': 8, 'k': 6, 'q': 2, 'z': 1, 'j': 0}",2020,4,17,nstqssrjq,1534,Space Lift,WV-16 Space Lift
Tekno,Ground,"{'e': 209, 't': 186, 'a': 153, 'o': 150, 'i': 134, 'r': 128, 'n': 113, 'c': 104, 's': 96, 'l': 79, 'd': 73, 'm': 64, 'p': 58, 'h': 56, 'u': 48, 'f': 34, 'y': 32, 'g': 26, 'v': 17, 'w': 13, 'k': 11, 'b': 9, '3': 9, '5': 8, '8': 5, '4': 5, 'q': 4, '6': 3, 'z': 3, '9': 2, '1': 2, 'x': 2, '2': 1, '7': 0, 'j': 0, '0': 0}",2020,4,17,tnwhpptxwnxzq,1837,Space Lift,HW-35 Space Lift
Tekno,Ground,"{'e': 49, 'r': 33, 't': 30, 'i': 29, 's': 27, 'n': 25, 'o': 23, 'p': 19, 'c': 16, 'a': 16, 'u': 15, 'l': 15, 'f': 11, 'm': 8, 'h': 7, 'd': 7, '4': 4, 'w': 4, '7': 3, 'g': 3, 'b': 2, '5': 2, 'y': 2, '1': 2, 'v': 1, '2': 1, 'q': 1, '8': 1, '0': 1, '9': 0, 'k': 0, '6': 0, '3': 0, 'j': 0, 'z': 0, 'x': 0}",2020,4,17,slwmsnvps,357,Base Module,IY-24 Base Module
Tekno,Ground,"{'e': 20, 't': 12, 'i': 11, 'n': 10, 's': 9, 'c': 8, 'a': 7, 'r': 7, 'o': 7, 'h': 6, 'l': 6, 'f': 4, 'm': 4, 'd': 4, 'p': 4, 'v': 3, 'u': 3, 'g': 3, 'w': 3, 'y': 2, '9': 0, 'k': 0, '7': 0, 'b': 0, '5': 0, '2': 0, 'q': 0, '8': 0, '6': 0, '4': 0, '3': 0, 'j': 0, 'z': 0, '0': 0, '1': 0, 'x': 0}",2020,4,17,wntznrptmxnq,133,Base Module,TT-21 Base Module
Tekno,Ground,"{'e': 138, 't': 127, 'o': 107, 'r': 102, 'n': 101, 'i': 101, 'c': 99, 'a': 94, 's': 83, 'l': 67, 'p': 59, 'u': 49, 'm': 46, '0': 40, '1': 38, 'd': 30, 'y': 29, 'h': 23, 'f': 23, '2': 21, '7': 19, 'g': 19, '4': 18, '6': 16, '3': 15, 'b': 14, '8': 14, '5': 12, 'w': 11, '9': 9, 'x': 9, 'v': 8, 'k': 6, 'q': 2, 'z': 1, 'j': 0}",2020,4,17,ktrpvnxj,1550,Space Lift,XY-66 Space Lift
Tekno,Ground,"{'i': 40, 'e': 39, 't': 37, 'r': 32, 'a': 31, 'n': 30, 's': 24, 'l': 24, 'o': 23, 'c': 22, '1': 21, '0': 19, 'p': 19, 'm': 18, 'u': 15, '4': 15, 'f': 13, '5': 13, '3': 13, 'h': 12, 'b': 11, '7': 10, 'd': 10, '6': 8, 'g': 7, 'w': 6, '9': 3, 'k': 3, '2': 3, 'y': 2, 'v': 1, 'x': 1, 'q': 0, '8': 0, 'j': 0, 'z': 0}",2020,4,17,wpnxshrxmnjjwn,525,Space Lift,VT-62 Space Lift
Tekno,Ground,"{'e': 22, 't': 19, 'r': 16, 'o': 15, 'n': 14, 'i': 14, 's': 12, 'a': 11, 'c': 9, 'p': 9, 'l': 6, 'h': 5, 'f': 5, '7': 4, 'u': 2, 'm': 2, 'v': 1, 'j': 1, 'w': 1, '9': 0, 'k': 0, 'b': 0, '5': 0, '2': 0, 'q': 0, '8': 0, '6': 0, '4': 0, 'd': 0, 'g': 0, 'y': 0, '3': 0, 'z': 0, '0': 0, '1': 0, 'x': 0}",2020,4,17,klsnjjkhmnrw,168,Space Lift,IW-21 Space Lift
Tekno,Ground,"{'e': 43, 'i': 38, 't': 34, 'r': 34, '0': 32, 'n': 29, 'a': 29, 's': 28, 'l': 26, 'o': 23, 'p': 22, 'c': 21, '1': 20, 'u': 19, 'm': 19, '4': 16, 'f': 15, 'd': 15, '3': 14, 'h': 10, 'b': 10, '6': 9, '7': 8, '5': 6, 'g': 6, '9': 5, '2': 5, 'w': 5, 'k': 3, '8': 3, 'y': 2, 'x': 2, 'v': 1, 'q': 0, 'j': 0, 'z': 0}",2020,4,17,wlqwtrqjqw,552,Space Lift,TY-61 Space Lift
Tekno,Ground,"{'i': 30, 'n': 24, 'r': 23, 'e': 22, 'o': 20, 's': 19, 'a': 14, 't': 13, 'c': 12, 'p': 12, 'l': 11, 'm': 10, 'f': 9, 'g': 8, 'u': 6, 'd': 6, '7': 5, 'h': 4, '1': 3, '2': 2, '6': 2, '4': 1, 'y': 1, '0': 1, 'w': 1, '9': 0, 'k': 0, 'v': 0, 'b': 0, '5': 0, 'q': 0, '8': 0, '3': 0, 'j': 0, 'z': 0, 'x': 0}",2020,4,17,txlksjkpmnmq,259,Space Lift,WT-41 Space Lift
Tekno,Ground,"{'e': 58, 'r': 58, 'o': 56, 'i': 52, 'n': 50, 'a': 47, 't': 43, 's': 42, 'l': 37, 'c': 32, 'p': 30, 'd': 20, 'u': 17, 'f': 14, 'g': 14, 'h': 12, 'm': 11, '7': 7, 'b': 6, 'v': 5, 'y': 5, 'w': 4, '1': 3, '9': 2, '2': 2, '8': 1, '3': 1, '0': 1, 'k': 0, '5': 0, 'q': 0, '6': 0, '4': 0, 'j': 0, 'z': 0, 'x': 0}",2020,4,17,mxvvhhnlq,630,Space Lift,IH-26 Space Lift
Tekno,Ground,"{'i': 39, 't': 38, 'e': 38, 'a': 33, 'r': 33, 'n': 30, '0': 26, 's': 25, 'l': 24, 'o': 24, 'c': 22, 'p': 19, 'm': 18, '1': 18, 'u': 14, 'f': 13, '7': 11, 'b': 11, '6': 9, 'h': 8, '4': 8, 'd': 7, 'g': 6, '3': 6, 'w': 6, '5': 5, '2': 5, '9': 4, 'k': 3, 'v': 2, 'y': 2, 'x': 1, 'q': 0, '8': 0, 'j': 0, 'z': 0}",2020,4,17,xwrljqsvjhvxvkw,508,Space Lift,ST-31 Space Lift
Tekno,Ground,"{'e': 22, 't': 19, 'r': 16, 'o': 15, 'n': 14, 'i': 14, 's': 12, 'a': 11, 'c': 9, 'p': 9, 'l': 6, 'h': 5, 'f': 5, '7': 4, 'u': 2, 'm': 2, 'v': 1, 'j': 1, 'w': 1, '9': 0, 'k': 0, 'b': 0, '5': 0, '2': 0, 'q': 0, '8': 0, '6': 0, '4': 0, 'd': 0, 'g': 0, 'y': 0, '3': 0, 'z': 0, '0': 0, '1': 0, 'x': 0}",2020,4,17,vttkskkhnlnhjw,168,Space Lift,YY-65 Space Lift
Tekno,Ground,"{'i': 29, 'n': 24, 'r': 23, 'e': 22, 'o': 21, 's': 19, 'a': 14, 't': 13, 'c': 12, 'l': 12, 'p': 12, 'm': 10, 'f': 9, 'g': 7, 'u': 6, 'd': 6, '7': 5, '1': 3, 'h': 2, '2': 2, '6': 2, 'w': 2, '4': 1, 'y': 1, '0': 1, '9': 0, 'k': 0, 'v': 0, 'b': 0, '5': 0, 'q': 0, '8': 0, '3': 0, 'j': 0, 'z': 0, 'x': 0}",2020,4,17,qspxkqks,258,Space Lift,IY-16 Space Lift
Tekno,Ground,"{'e': 52, 'r': 34, 't': 33, 's': 31, 'o': 29, 'n': 27, 'i': 26, 'a': 26, 'l': 20, 'u': 18, 'p': 17, 'c': 13, 'd': 13, 'g': 11, 'h': 8, 'v': 8, 'f': 8, 'b': 6, 'm': 6, 'y': 3, 'w': 3, 'k': 2, 'j': 2, '9': 0, '7': 0, '5': 0, '2': 0, 'q': 0, '8': 0, '6': 0, '4': 0, '3': 0, 'z': 0, '0': 0, '1': 0, 'x': 0}",2020,4,17,svlpvqnqlwtrk,396,Space Lift,XV-11 Space Lift
Tekno,Ground,"{'e': 58, 'r': 58, 'o': 58, 'n': 50, 'i': 50, 'a': 47, 't': 43, 's': 42, 'l': 39, 'c': 32, 'p': 30, 'd': 20, 'u': 17, 'f': 14, 'g': 12, 'm': 11, 'h': 8, '7': 7, 'b': 6, 'w': 6, 'v': 5, 'y': 5, '1': 3, '9': 2, '2': 2, '8': 1, '3': 1, '0': 1, 'k': 0, '5': 0, 'q': 0, '6': 0, '4': 0, 'j': 0, 'z': 0, 'x': 0}",2020,4,17,xqnsnjrq,628,Space Lift,IX-22 Space Lift
Tekno,Ground,"{'e': 52, 'r': 34, 't': 33, 's': 31, 'o': 29, 'n': 27, 'i': 26, 'a': 26, 'l': 20, 'u': 18, 'p': 17, 'c': 13, 'd': 13, 'g': 11, 'h': 8, 'v': 8, 'f': 8, 'b': 6, 'm': 6, 'y': 3, 'w': 3, 'k': 2, 'j': 2, '9': 0, '7': 0, '5': 0, '2': 0, 'q': 0, '8': 0, '6': 0, '4': 0, '3': 0, 'z': 0, '0': 0, '1': 0, 'x': 0}",2020,4,17,whkwwsz,396,Space Lift,IX-45 Space Lift
Tekno,Ground,"{'e': 93, 'r': 84, 'o': 82, 't': 79, 'n': 65, 'a': 62, 's': 59, 'l': 53, 'i': 49, 'c': 45, 'p': 27, 'd': 25, 'f': 23, 'm': 22, 'u': 20, 'g': 18, 'h': 11, 'y': 11, 'v': 8, 'b': 5, '3': 5, '1': 3, '4': 2, '2': 1, '0': 1, 'x': 1, '9': 0, 'k': 0, '7': 0, '5': 0, 'q': 0, '8': 0, '6': 0, 'j': 0, 'z': 0, 'w': 0}",2020,4,17,hlzzqrq,854,Space Lift,IS-43 Space Lift
Tekno,Ground,"{'0': 196, '1': 105, '5': 98, 'n': 90, 'e': 86, 'a': 77, 'r': 63, 'l': 62, 'f': 58, '2': 47, 'o': 47, '6': 36, '3': 36, 'x': 36, 'c': 35, 'd': 33, 'p': 32, '7': 31, '4': 29, 't': 18, 'w': 18, '8': 16, 's': 12, 'b': 11, 'i': 10, 'u': 9, 'm': 9, '9': 3, 'h': 1, 'v': 1, 'y': 1, 'k': 0, 'q': 0, 'g': 0, 'j': 0, 'z': 0}",2020,4,17,jplnnpxqlw,1306,Space Lift,HV-36 Space Lift
Tekno,Ground,"{'t': 34, 's': 27, 'o': 25, 'e': 24, 'r': 17, 'c': 16, 'i': 12, 'a': 12, 'h': 11, 'u': 11, 'n': 9, 'p': 7, 'f': 6, 'm': 6, 'l': 6, 'd': 5, 'w': 5, 'b': 3, 'y': 2, 'j': 2, 'v': 1, 'g': 1, '9': 0, 'k': 0, '7': 0, '5': 0, '2': 0, 'q': 0, '8': 0, '6': 0, '4': 0, '3': 0, 'z': 0, '0': 0, '1': 0, 'x': 0}",2020,4,17,qrkxthmwkqq,242,Ship Module,SW-21 Ship Module
Tekno,Ground,"{'e': 142, 'r': 103, 't': 95, 'o': 92, 'a': 85, 'n': 81, 'i': 71, 's': 69, 'l': 55, 'p': 52, 'c': 51, 'h': 44, 'v': 33, 'u': 30, 'd': 27, 'g': 20, 'f': 18, 'm': 18, 'y': 12, 'q': 11, 'x': 7, 'w': 4, '1': 4, 'k': 3, 'b': 3, '2': 2, '8': 2, '9': 1, '3': 1, '0': 1, '7': 0, '5': 0, '6': 0, '4': 0, 'j': 0, 'z': 0}",2020,4,17,kzqlrpvkrtrnzw,1137,Space Lift,TY-32 Space Lift
Tekno,Ground,"{'e': 55, 'n': 52, 't': 48, 'i': 47, 's': 46, 'c': 41, 'r': 41, 'o': 41, 'a': 40, '0': 31, '1': 20, 'd': 18, 'p': 18, 'm': 17, 'l': 17, 'u': 16, '5': 14, 'g': 14, 'h': 13, '3': 10, '2': 9, '7': 7, 'y': 6, 'w': 6, 'x': 6, 'v': 5, 'f': 5, '4': 5, '9': 3, 'b': 3, '8': 3, '6': 3, 'z': 1, 'k': 0, 'q': 0, 'j': 0}",2020,4,17,jvplmwqkrrlq,661,Space Lift,WV-46 Space Lift
Tekno,Ground,"{'c': 26, 't': 22, 'e': 21, 'i': 19, 'n': 16, 'o': 16, 'a': 14, 'r': 14, 's': 13, 'l': 12, 'h': 8, 'u': 8, 'd': 7, 'p': 7, 'g': 6, '0': 6, 'w': 6, 'v': 4, '2': 4, '4': 4, '1': 4, 'b': 3, '3': 3, '5': 2, 'm': 2, 'y': 2, '8': 1, '9': 0, 'k': 0, '7': 0, 'f': 0, 'q': 0, '6': 0, 'j': 0, 'z': 0, 'x': 0}",2020,4,17,vpkxhkqjjxmtqq,250,Space Lift,RT-44 Space Lift
Tekno,Ground,"{'e': 22, 't': 20, 'i': 17, 'n': 15, 'r': 15, 's': 14, 'a': 12, 'o': 11, 'c': 10, 'h': 7, 'p': 6, 'f': 5, 'l': 4, 'w': 3, 'u': 2, 'm': 2, 'v': 1, 'g': 1, '3': 1, 'j': 1, '0': 1, '1': 1, '9': 0, 'k': 0, '7': 0, 'b': 0, '5': 0, '2': 0, 'q': 0, '8': 0, '6': 0, '4': 0, 'd': 0, 'y': 0, 'z': 0, 'x': 0}",2020,4,17,vjtswnjkvnw,171,Space Lift,TY-32 Space Lift
Tekno,Ground,"{'e': 148, 't': 121, 'o': 120, 's': 103, 'r': 101, 'i': 96, 'n': 83, 'c': 74, 'a': 74, 'h': 64, 'l': 63, 'u': 48, 'p': 42, 'd': 29, 'm': 23, 'w': 23, 'f': 20, 'g': 18, 'b': 10, '0': 10, 'v': 9, '4': 9, '1': 9, '5': 8, '3': 8, 'k': 6, 'y': 6, '2': 4, 'z': 4, '8': 3, 'x': 1, '9': 0, '7': 0, 'q': 0, '6': 0, 'j': 0}",2020,4,17,zlnhvhqrnvz,1337,Space Lift,SV-12 Space Lift
Tekno,Ground,"{'i': 34, 'e': 32, 'a': 27, 'o': 26, 's': 25, 'l': 25, 't': 24, 'n': 22, 'm': 20, 'r': 18, 'c': 11, 'g': 10, 'u': 8, 'p': 8, 'd': 7, 'w': 7, 'h': 5, 'f': 5, '0': 5, 'v': 3, 'y': 3, 'z': 3, 'q': 2, '7': 1, '5': 1, '2': 1, '8': 1, '1': 1, '9': 0, 'k': 0, 'b': 0, '6': 0, '4': 0, '3': 0, 'j': 0, 'x': 0}",2020,4,17,pssvklwp,335,Space Lift,WT-23 Space Lift
Tekno,Ground,"{'e': 47, 'o': 47, 'i': 35, 't': 34, 'n': 34, 's': 33, 'a': 28, 'r': 26, 'l': 23, 'd': 20, 'c': 16, 'u': 16, 'm': 16, 'p': 16, 'v': 13, 'f': 7, 'h': 5, 'b': 5, 'g': 3, 'w': 3, 'k': 2, 'y': 2, 'q': 1, 'j': 1, 'x': 1, '9': 0, '7': 0, '5': 0, '2': 0, '8': 0, '6': 0, '4': 0, '3': 0, 'z': 0, '0': 0, '1': 0}",2020,4,17,khwwnzzjmv,434,Space Lift,YR-31 Space Lift
Tekno,Ground,"{'e': 78, 't': 71, 'i': 63, 'r': 57, 'n': 53, 'o': 44, 'a': 43, 'c': 42, 's': 38, 'l': 27, 'u': 24, 'h': 23, 'd': 22, 'p': 19, 'g': 12, 'w': 10, '1': 10, 'b': 8, 'm': 8, 'f': 7, '3': 7, '0': 7, 'y': 4, 'k': 3, '5': 3, '4': 3, 'v': 2, '2': 2, 'q': 1, '8': 1, '6': 1, 'j': 1, '9': 0, '7': 0, 'z': 0, 'x': 0}",2020,4,17,lzznlrhhqw,694,Space Lift,VX-66 Space Lift
Tekno,Ground,"{'0': 92, '2': 89, 'e': 80, 'a': 75, 's': 64, 'l': 59, 'n': 56, '4': 55, '8': 51, 'o': 47, 'd': 44, 'r': 41, 't': 36, '1': 32, '6': 25, 'i': 23, 'c': 19, '5': 19, 'f': 18, '3': 18, 'p': 15, 'u': 14, 'v': 13, 'm': 12, 'y': 12, '7': 8, 'h': 6, 'b': 5, 'w': 4, 'g': 2, '9': 0, 'k': 0, 'q': 0, 'j': 0, 'z': 0, 'x': 0}",2020,4,17,spzqvjpplxjk,1034,Space Lift,WS-15 Space Lift
Tekno,Ground,"{'a': 85, 'n': 79, 'e': 73, '1': 66, 'd': 51, 'l': 47, 'r': 47, 't': 43, 'p': 40, 's': 36, 'f': 35, '4': 35, 'o': 34, '3': 33, 'i': 30, 'c': 25, 'j': 20, '7': 19, 'x': 18, '2': 17, '6': 17, '0': 17, '5': 14, 'u': 13, '8': 13, 'w': 10, 'm': 9, 'h': 7, 'b': 7, '9': 6, 'y': 3, 'g': 1, 'k': 0, 'v': 0, 'q': 0, 'z': 0}",2020,4,17,whhkpnsvjjj,950,Space Lift,VY-52 Space Lift
Tekno,Ground,"{'a': 134, 'e': 93, 'n': 90, '1': 63, 'l': 60, '0': 54, 'r': 45, 'm': 40, '3': 35, 'c': 29, 'f': 29, '2': 29, 'p': 29, '6': 28, 'u': 25, 'o': 24, '8': 22, 'd': 22, 't': 16, 'w': 16, '9': 14, 's': 13, 'x': 13, '5': 12, '7': 11, 'j': 11, 'b': 9, '4': 8, 'i': 4, 'y': 2, 'v': 1, 'g': 1, 'h': 0, 'k': 0, 'q': 0, 'z': 0}",2020,4,17,nllzkjzlzjx,982,Space Lift,YW-66 Space Lift
Tekno,Ground,"{'e': 23, 't': 13, 'a': 13, 'c': 12, 'r': 12, 'n': 11, 'l': 11, '1': 10, 'i': 9, 'o': 9, 's': 8, '0': 8, 'u': 7, 'd': 7, 'f': 6, '2': 6, 'w': 6, 'p': 6, 'm': 5, '3': 5, 'y': 4, '6': 3, 'h': 2, 'x': 2, '9': 1, 'v': 1, 'b': 1, '5': 1, '8': 1, '4': 1, 'g': 1, 'k': 0, '7': 0, 'q': 0, 'j': 0, 'z': 0}",2020,4,17,kmlqwxvtzzq,205,Space Lift,YH-32 Space Lift
Tekno,Ground,"{'n': 596, 'a': 586, 'e': 566, '0': 469, 's': 408, '1': 401, 'p': 339, 'r': 316, 'l': 305, 't': 293, '4': 235, 'c': 233, '2': 194, '5': 175, '3': 175, 'd': 171, 'o': 170, 'f': 102, 'i': 89, '7': 82, '8': 74, '6': 63, 'w': 58, 'm': 52, 'j': 46, 'b': 41, 'k': 34, 'u': 23, 'q': 19, 'h': 14, '9': 12, 'x': 12, 'g': 5, 'v': 1, 'y': 0, 'z': 0}",2020,4,17,hjthqlwztq,6359,Space Lift,TT-23 Space Lift
Tekno,Ground,"{'e': 27, 'o': 24, 'r': 20, 's': 18, 't': 17, 'i': 17, 'a': 15, 'n': 13, 'p': 12, 'l': 10, 'c': 8, 'u': 8, 'm': 6, 'd': 6, 'f': 5, 'v': 3, 'g': 3, 'h': 2, 'b': 2, '2': 2, '0': 2, '7': 1, '8': 1, '4': 1, 'y': 1, 'j': 1, 'w': 1, '1': 1, '9': 0, 'k': 0, '5': 0, 'q': 0, '6': 0, '3': 0, 'z': 0, 'x': 0}",2020,4,17,nrtqxvwk,227,Base Module,TI-12 Base Module
Tekno,Ground,"{'e': 40, 'a': 29, 's': 26, 'n': 23, 'r': 22, 'c': 17, '8': 15, '0': 13, 'o': 13, 'p': 13, 't': 12, '2': 11, 'l': 11, '1': 11, '7': 9, 'u': 8, 'f': 7, '6': 6, 'd': 6, 'm': 4, 'i': 4, '3': 4, 'w': 4, 'x': 3, '9': 2, 'b': 2, '5': 1, '4': 1, 'g': 1, 'h': 0, 'k': 0, 'v': 0, 'q': 0, 'y': 0, 'j': 0, 'z': 0}",2020,4,17,ksswvjlwjnqkxhjq,318,Space Lift,VH-14 Space Lift
Tekno,Ground,"{'o': 36, 'n': 34, 'c': 19, 's': 19, 't': 19, 'e': 18, 'a': 18, 'i': 16, 'r': 16, 'h': 8, 'm': 8, 'l': 8, 'w': 8, 'g': 7, 'j': 7, 'u': 6, 'f': 5, '2': 5, 'p': 5, 'd': 4, '3': 4, '5': 3, '4': 3, '0': 3, '1': 2, 'k': 1, 'v': 1, '7': 1, '8': 1, 'y': 1, 'x': 1, '9': 0, 'b': 0, 'q': 0, '6': 0, 'z': 0}",2020,4,17,rrnjztqvqshw,287,Ship Module,VH-51 Ship Module
Tekno,Ground,"{'e': 37, 'a': 31, 'n': 24, 'r': 21, 's': 20, 't': 19, 'i': 18, 'o': 18, 'c': 15, 'p': 15, 'l': 14, 'v': 13, 'h': 10, 'd': 10, 'm': 6, 'q': 4, 'x': 4, 'g': 2, 'u': 1, 'f': 1, 'y': 1, 'w': 1, '9': 0, 'k': 0, '7': 0, 'b': 0, '5': 0, '2': 0, '8': 0, '6': 0, '4': 0, '3': 0, 'j': 0, 'z': 0, '0': 0, '1': 0}",2020,4,17,qqshxxwkq,285,Space Lift,HS-45 Space Lift
Tekno,Ground,"{'e': 99, 'a': 79, 'r': 71, 'c': 61, 'o': 56, 't': 54, 'n': 52, '4': 44, 'i': 44, 'd': 37, 'l': 33, 's': 32, '0': 27, 'p': 27, 'v': 26, '2': 25, '1': 24, 'u': 23, 'm': 22, 'h': 20, 'g': 15, 'b': 14, '7': 12, 'f': 12, 'q': 11, '5': 9, 'y': 9, '3': 9, 'x': 8, '8': 5, '9': 3, 'w': 3, 'k': 2, 'j': 1, '6': 0, 'z': 0}",2020,4,17,vxzzjjnsxvhw,969,Space Lift,WY-32 Space Lift
Tekno,Ground,"{'t': 10, 'a': 10, 'r': 10, 'o': 10, 'n': 9, 'i': 8, 'c': 7, 'd': 7, 'w': 7, 's': 6, 'e': 5, 'h': 4, 'u': 4, 'y': 4, 'l': 4, 'b': 3, 'f': 2, 'm': 2, 'p': 2, 'v': 1, 'g': 1, 'j': 1, '9': 0, 'k': 0, '7': 0, '5': 0, '2': 0, 'q': 0, '8': 0, '6': 0, '4': 0, '3': 0, 'z': 0, '0': 0, '1': 0, 'x': 0}",2020,4,17,rvjpwpvmsxmxq,117,Ship Module,RX-13 Ship Module
Tekno,Ground,"{'o': 28, 't': 26, 'r': 26, 'e': 25, 'n': 19, 'i': 14, 'c': 12, 'a': 12, 'l': 10, 'd': 8, 'p': 8, 's': 7, 'u': 7, 'h': 6, 'm': 5, 'f': 4, 'v': 3, 'y': 3, 'b': 2, 'g': 1, 'j': 1, 'z': 1, 'w': 1, '9': 0, 'k': 0, '7': 0, '5': 0, '2': 0, 'q': 0, '8': 0, '6': 0, '4': 0, '3': 0, '0': 0, '1': 0, 'x': 0}",2020,4,17,xrntpklkrwmwzw,229,Ship Module,HT-43 Ship Module
Tekno,Ground,"{'e': 170, 't': 109, 'n': 100, 'i': 94, 'a': 88, 'r': 84, 'o': 65, 'c': 59, 's': 59, 'u': 44, 'l': 43, 'd': 38, 'h': 37, 'm': 28, 'f': 25, 'p': 23, 'g': 15, 'b': 10, 'q': 10, 'v': 8, 'w': 8, 'y': 7, 'x': 2, '5': 1, '1': 1, '9': 0, 'k': 0, '7': 0, '2': 0, '8': 0, '6': 0, '4': 0, '3': 0, 'j': 0, 'z': 0, '0': 0}",2020,4,17,hvpzkrhmh,1128,Ship Module,SS-35 Ship Module
