brand,file_type,counter_dict,year,month,week,module_link,budget,module_title,phase_title
Septellar,Orbit,"{'0': 37, '1': 70, '2': 97, '3': 112, '4': 34, '5': 91, '6': 39, '7': 31, '8': 34, '9': 23, 'a': 178, 'b': 35, 'c': 217, 'd': 138, 'e': 245, 'f': 86, 'g': 51, 'h': 63, 'i': 228, 'j': 52, 'k': 13, 'l': 109, 'm': 45, 'n': 217, 'o': 228, 'p': 61, 'q': 12, 'r': 175, 's': 183, 't': 199, 'u': 60, 'v': 28, 'w': 28, 'x': 21, 'y': 12, 'z': 3}",2001,12,1,shlnhlm,3255,Space Lift,VR-42 Space Lift
Septellar,Orbit,"{'0': 687, '1': 739, '2': 604, '3': 419, '4': 436, '5': 513, '6': 361, '7': 316, '8': 372, '9': 277, 'a': 431, 'b': 83, 'c': 306, 'd': 180, 'e': 641, 'f': 187, 'g': 105, 'h': 195, 'i': 501, 'j': 20, 'k': 15, 'l': 335, 'm': 166, 'n': 437, 'o': 535, 'p': 265, 'q': 18, 'r': 376, 's': 505, 't': 477, 'u': 198, 'v': 130, 'w': 74, 'x': 27, 'y': 76, 'z': 20}",2001,12,1,qlnmvrqzjw,11027,Valve Sizing,SY-64 Valve Sizing
Septellar,Orbit,"{'0': 111, '1': 38, '2': 35, '3': 22, '4': 33, '5': 26, '6': 12, '7': 11, '8': 13, '9': 6, 'a': 146, 'b': 20, 'c': 95, 'd': 55, 'e': 207, 'f': 55, 'g': 33, 'h': 42, 'i': 160, 'j': 6, 'k': 8, 'l': 115, 'm': 48, 'n': 153, 'o': 149, 'p': 75, 'q': 8, 'r': 107, 's': 119, 't': 147, 'u': 43, 'v': 44, 'w': 20, 'x': 9, 'y': 12, 'z': 10}",2001,12,1,qmshpxlvsq,2193,Base Module,IH-16 Base Module
Septellar,Orbit,"{'0': 9, '1': 20, '2': 60, '3': 47, '4': 9, '5': 34, '6': 8, '7': 7, '8': 11, '9': 8, 'a': 38, 'b': 12, 'c': 87, 'd': 63, 'e': 56, 'f': 18, 'g': 17, 'h': 25, 'i': 79, 'j': 27, 'k': 8, 'l': 35, 'm': 19, 'n': 50, 'o': 58, 'p': 20, 'q': 11, 'r': 57, 's': 52, 't': 36, 'u': 17, 'v': 18, 'w': 26, 'x': 3, 'y': 7, 'z': 1}",2001,12,1,zzxxrrwjhz,1053,Space Lift,TW-32 Space Lift
Septellar,Orbit,"{'0': 17, '1': 14, '2': 12, '3': 25, '4': 7, '5': 16, '6': 2, '7': 7, '8': 9, '9': 12, 'a': 55, 'b': 11, 'c': 55, 'd': 27, 'e': 63, 'f': 19, 'g': 14, 'h': 16, 'i': 52, 'j': 13, 'k': 5, 'l': 35, 'm': 14, 'n': 76, 'o': 68, 'p': 25, 'q': 1, 'r': 48, 's': 52, 't': 58, 'u': 20, 'v': 19, 'w': 9, 'x': 3, 'y': 3, 'z': 2}",2001,12,1,wklwjqnnjw,884,Space Lift,SV-31 Space Lift
Sistema,Orbit,"{'0': 98, '1': 83, '2': 54, '3': 17, '4': 41, '5': 26, '6': 31, '7': 9, '8': 22, '9': 7, 'a': 973, 'b': 154, 'c': 631, 'd': 313, 'e': 1252, 'f': 214, 'g': 167, 'h': 271, 'i': 835, 'j': 21, 'k': 82, 'l': 676, 'm': 367, 'n': 983, 'o': 1211, 'p': 387, 'q': 26, 'r': 881, 's': 719, 't': 1082, 'u': 338, 'v': 243, 'w': 121, 'x': 36, 'y': 164, 'z': 41}",2001,12,1,psvzwjjxtps,12576,Ship Module,TR-26 Ship Module
Septellar,Orbit,"{'0': 162, '1': 116, '2': 125, '3': 58, '4': 44, '5': 48, '6': 31, '7': 43, '8': 46, '9': 23, 'a': 1299, 'b': 135, 'c': 776, 'd': 618, 'e': 2139, 'f': 224, 'g': 337, 'h': 306, 'i': 1169, 'j': 22, 'k': 57, 'l': 873, 'm': 532, 'n': 1263, 'o': 1128, 'p': 429, 'q': 77, 'r': 1155, 's': 1046, 't': 1493, 'u': 727, 'v': 297, 'w': 96, 'x': 83, 'y': 124, 'z': 11}",2001,12,1,hsswjtnwljzlw,17112,Gascogine-12,RI-21 Gascogine-12
Sistema,Orbit,"{'0': 80, '1': 158, '2': 84, '3': 29, '4': 65, '5': 41, '6': 27, '7': 17, '8': 20, '9': 12, 'a': 462, 'b': 97, 'c': 298, 'd': 172, 'e': 459, 'f': 134, 'g': 82, 'h': 82, 'i': 380, 'j': 15, 'k': 15, 'l': 237, 'm': 149, 'n': 421, 'o': 530, 'p': 191, 'q': 7, 'r': 348, 's': 338, 't': 450, 'u': 143, 'v': 152, 'w': 41, 'x': 34, 'y': 55, 'z': 17}",2001,12,1,mhkptxtwvxpm,5842,Space Lift,SX-11 Space Lift
Septellar,Orbit,"{'0': 70, '1': 90, '2': 69, '3': 44, '4': 48, '5': 71, '6': 25, '7': 21, '8': 36, '9': 10, 'a': 727, 'b': 125, 'c': 313, 'd': 271, 'e': 1132, 'f': 229, 'g': 231, 'h': 317, 'i': 639, 'j': 15, 'k': 30, 'l': 511, 'm': 166, 'n': 667, 'o': 578, 'p': 253, 'q': 34, 'r': 538, 's': 507, 't': 867, 'u': 246, 'v': 203, 'w': 122, 'x': 20, 'y': 88, 'z': 15}",2001,12,1,xnpvlkw,9328,Gascogine-12,TW-24 Gascogine-12
Septellar,Orbit,"{'0': 395, '1': 327, '2': 227, '3': 201, '4': 169, '5': 183, '6': 86, '7': 156, '8': 63, '9': 81, 'a': 540, 'b': 108, 'c': 375, 'd': 278, 'e': 818, 'f': 178, 'g': 157, 'h': 156, 'i': 532, 'j': 13, 'k': 23, 'l': 344, 'm': 194, 'n': 567, 'o': 543, 'p': 176, 'q': 6, 'r': 460, 's': 437, 't': 607, 'u': 199, 'v': 252, 'w': 112, 'x': 33, 'y': 75, 'z': 22}",2001,12,1,lzlltrvr,9093,Ship Module,SR-52 Ship Module
Septellar,Orbit,"{'0': 259, '1': 101, '2': 88, '3': 26, '4': 87, '5': 143, '6': 6, '7': 173, '8': 21, '9': 14, 'a': 202, 'b': 33, 'c': 214, 'd': 75, 'e': 236, 'f': 67, 'g': 171, 'h': 58, 'i': 160, 'j': 15, 'k': 19, 'l': 126, 'm': 58, 'n': 161, 'o': 213, 'p': 65, 'q': 2, 'r': 154, 's': 151, 't': 199, 'u': 48, 'v': 136, 'w': 40, 'x': 8, 'y': 21, 'z': 9}",2001,12,1,lrqvxxsmvqlw,3559,Base Module,VR-22 Base Module
Septellar,Orbit,"{'0': 280, '1': 103, '2': 74, '3': 31, '4': 179, '5': 143, '6': 10, '7': 93, '8': 34, '9': 16, 'a': 204, 'b': 28, 'c': 224, 'd': 86, 'e': 240, 'f': 66, 'g': 179, 'h': 61, 'i': 163, 'j': 20, 'k': 19, 'l': 123, 'm': 57, 'n': 170, 'o': 212, 'p': 69, 'q': 2, 'r': 158, 's': 147, 't': 204, 'u': 48, 'v': 141, 'w': 36, 'x': 8, 'y': 21, 'z': 9}",2001,12,1,rthptvnlhzpzjr,3658,Space Lift,WX-55 Space Lift
Septellar,Orbit,"{'0': 252, '1': 230, '2': 107, '3': 55, '4': 53, '5': 68, '6': 22, '7': 65, '8': 34, '9': 22, 'a': 1329, 'b': 224, 'c': 605, 'd': 530, 'e': 2125, 'f': 302, 'g': 424, 'h': 759, 'i': 1212, 'j': 33, 'k': 166, 'l': 760, 'm': 465, 'n': 1193, 'o': 1406, 'p': 417, 'q': 24, 'r': 1223, 's': 1081, 't': 1874, 'u': 615, 'v': 465, 'w': 296, 'x': 20, 'y': 167, 'z': 24}",2001,12,1,plzttxtr,18647,Space Lift,SH-26 Space Lift
Septellar,Orbit,"{'0': 252, '1': 230, '2': 107, '3': 55, '4': 53, '5': 68, '6': 22, '7': 65, '8': 34, '9': 22, 'a': 1329, 'b': 224, 'c': 605, 'd': 530, 'e': 2125, 'f': 302, 'g': 424, 'h': 759, 'i': 1212, 'j': 33, 'k': 166, 'l': 760, 'm': 465, 'n': 1193, 'o': 1406, 'p': 417, 'q': 24, 'r': 1223, 's': 1081, 't': 1874, 'u': 615, 'v': 465, 'w': 296, 'x': 20, 'y': 167, 'z': 24}",2001,12,1,jjkjvkmvmwh,18647,Space Lift,WX-13 Space Lift
Sistema,Orbit,"{'0': 3, '1': 12, '2': 4, '3': 2, '4': 3, '5': 2, '6': 1, '7': 0, '8': 7, '9': 5, 'a': 387, 'b': 44, 'c': 215, 'd': 184, 'e': 628, 'f': 149, 'g': 94, 'h': 241, 'i': 426, 'j': 28, 'k': 13, 'l': 175, 'm': 124, 'n': 386, 'o': 424, 'p': 88, 'q': 1, 'r': 357, 's': 325, 't': 539, 'u': 119, 'v': 31, 'w': 121, 'x': 12, 'y': 97, 'z': 0}",2001,12,1,stnjrsqq,5247,Vegetation Kit,VT-13 Vegetation Kit
Septellar,Orbit,"{'0': 176, '1': 27, '2': 59, '3': 66, '4': 37, '5': 27, '6': 68, '7': 11, '8': 9, '9': 5, 'a': 82, 'b': 13, 'c': 74, 'd': 76, 'e': 82, 'f': 70, 'g': 17, 'h': 17, 'i': 78, 'j': 5, 'k': 8, 'l': 54, 'm': 24, 'n': 65, 'o': 91, 'p': 24, 'q': 5, 'r': 63, 's': 67, 't': 84, 'u': 34, 'v': 70, 'w': 18, 'x': 42, 'y': 22, 'z': 2}",2001,12,1,wpsjsmhpzxvjrkvj,1672,Space Lift,VI-64 Space Lift
Sistema,Orbit,"{'0': 34, '1': 33, '2': 27, '3': 15, '4': 12, '5': 16, '6': 17, '7': 12, '8': 6, '9': 10, 'a': 371, 'b': 36, 'c': 254, 'd': 189, 'e': 562, 'f': 118, 'g': 111, 'h': 174, 'i': 385, 'j': 6, 'k': 31, 'l': 220, 'm': 186, 'n': 405, 'o': 473, 'p': 168, 'q': 9, 'r': 315, 's': 298, 't': 484, 'u': 144, 'v': 122, 'w': 109, 'x': 18, 'y': 24, 'z': 1}",2001,12,1,rjxhttlhn,5395,Ship Module,YW-16 Ship Module
Sistema,Orbit,"{'0': 176, '1': 122, '2': 104, '3': 63, '4': 26, '5': 43, '6': 37, '7': 14, '8': 17, '9': 17, 'a': 556, 'b': 126, 'c': 346, 'd': 218, 'e': 638, 'f': 126, 'g': 90, 'h': 133, 'i': 461, 'j': 10, 'k': 59, 'l': 313, 'm': 290, 'n': 496, 'o': 629, 'p': 231, 'q': 10, 'r': 477, 's': 457, 't': 535, 'u': 201, 'v': 120, 'w': 94, 'x': 27, 'y': 68, 'z': 7}",2001,12,1,qzkxpwmmpjtnw,7337,Space Lift,RV-63 Space Lift
Sistema,Orbit,"{'0': 47, '1': 17, '2': 7, '3': 7, '4': 7, '5': 2, '6': 2, '7': 1, '8': 0, '9': 3, 'a': 166, 'b': 41, 'c': 79, 'd': 69, 'e': 175, 'f': 44, 'g': 42, 'h': 52, 'i': 113, 'j': 5, 'k': 7, 'l': 100, 'm': 72, 'n': 126, 'o': 163, 'p': 71, 'q': 3, 'r': 133, 's': 121, 't': 167, 'u': 47, 'v': 33, 'w': 32, 'x': 4, 'y': 19, 'z': 1}",2001,12,1,jwkvhvhntqw,1978,Space Lift,TS-31 Space Lift
Sistema,Orbit,"{'0': 50, '1': 20, '2': 18, '3': 23, '4': 24, '5': 12, '6': 7, '7': 4, '8': 4, '9': 8, 'a': 620, 'b': 125, 'c': 331, 'd': 206, 'e': 699, 'f': 160, 'g': 97, 'h': 189, 'i': 418, 'j': 12, 'k': 29, 'l': 342, 'm': 245, 'n': 449, 'o': 565, 'p': 214, 'q': 13, 'r': 409, 's': 409, 't': 604, 'u': 188, 'v': 123, 'w': 114, 'x': 20, 'y': 73, 'z': 2}",2001,12,1,nxxxqhplhrvq,6826,Ship Module,XY-31 Ship Module
Sistema,Orbit,"{'0': 55, '1': 61, '2': 52, '3': 28, '4': 18, '5': 34, '6': 15, '7': 15, '8': 21, '9': 14, 'a': 395, 'b': 57, 'c': 254, 'd': 209, 'e': 499, 'f': 115, 'g': 103, 'h': 109, 'i': 367, 'j': 21, 'k': 30, 'l': 269, 'm': 149, 'n': 387, 'o': 435, 'p': 164, 'q': 2, 'r': 279, 's': 326, 't': 425, 'u': 139, 'v': 40, 'w': 60, 'x': 17, 'y': 72, 'z': 26}",2001,12,1,qtnwvlsnl,5262,Space Lift,XH-42 Space Lift
Septellar,Orbit,"{'0': 2138, '1': 1400, '2': 1072, '3': 948, '4': 882, '5': 424, '6': 181, '7': 715, '8': 287, '9': 601, 'a': 2553, 'b': 348, 'c': 1419, 'd': 906, 'e': 2969, 'f': 490, 'g': 636, 'h': 711, 'i': 1916, 'j': 31, 'k': 101, 'l': 1357, 'm': 1593, 'n': 2289, 'o': 2043, 'p': 750, 'q': 52, 'r': 1720, 's': 1724, 't': 3388, 'u': 1011, 'v': 1657, 'w': 346, 'x': 345, 'y': 353, 'z': 19}",2001,12,1,kzlqqvptlw,39375,Space Lift,RX-36 Space Lift
Septellar,Orbit,"{'0': 314, '1': 176, '2': 111, '3': 104, '4': 100, '5': 107, '6': 89, '7': 63, '8': 43, '9': 62, 'a': 588, 'b': 118, 'c': 269, 'd': 207, 'e': 673, 'f': 138, 'g': 166, 'h': 191, 'i': 583, 'j': 8, 'k': 39, 'l': 306, 'm': 163, 'n': 484, 'o': 488, 'p': 267, 'q': 8, 'r': 483, 's': 472, 't': 614, 'u': 188, 'v': 182, 'w': 102, 'x': 10, 'y': 80, 'z': 1}",2001,12,1,sqsnnjqspw,7997,Space Lift,XY-26 Space Lift
Septellar,Orbit,"{'0': 314, '1': 176, '2': 111, '3': 104, '4': 100, '5': 107, '6': 89, '7': 63, '8': 43, '9': 62, 'a': 588, 'b': 118, 'c': 269, 'd': 207, 'e': 673, 'f': 138, 'g': 166, 'h': 191, 'i': 583, 'j': 8, 'k': 39, 'l': 306, 'm': 163, 'n': 484, 'o': 488, 'p': 267, 'q': 8, 'r': 483, 's': 472, 't': 614, 'u': 188, 'v': 182, 'w': 102, 'x': 10, 'y': 80, 'z': 1}",2001,12,1,hhqmtrttq,7997,Space Lift,SH-52 Space Lift
Sistema,Orbit,"{'0': 19, '1': 22, '2': 10, '3': 30, '4': 8, '5': 14, '6': 21, '7': 7, '8': 4, '9': 10, 'a': 632, 'b': 77, 'c': 400, 'd': 273, 'e': 970, 'f': 204, 'g': 145, 'h': 261, 'i': 563, 'j': 17, 'k': 67, 'l': 351, 'm': 292, 'n': 641, 'o': 874, 'p': 297, 'q': 31, 'r': 591, 's': 621, 't': 719, 'u': 287, 'v': 49, 'w': 74, 'x': 39, 'y': 86, 'z': 5}",2001,12,1,wttzqm,8711,Navigation AI,TR-41 Navigation AI
Sistema,Orbit,"{'0': 15, '1': 28, '2': 8, '3': 27, '4': 9, '5': 10, '6': 20, '7': 12, '8': 6, '9': 6, 'a': 620, 'b': 73, 'c': 313, 'd': 276, 'e': 910, 'f': 207, 'g': 113, 'h': 226, 'i': 556, 'j': 16, 'k': 60, 'l': 321, 'm': 279, 'n': 598, 'o': 735, 'p': 269, 'q': 19, 'r': 507, 's': 534, 't': 666, 'u': 286, 'v': 70, 'w': 67, 'x': 37, 'y': 84, 'z': 3}",2001,12,1,plwvjpswmmww,7986,Base Module,VY-35 Base Module
Sistema,Orbit,"{'0': 33, '1': 67, '2': 23, '3': 26, '4': 11, '5': 13, '6': 35, '7': 18, '8': 4, '9': 26, 'a': 876, 'b': 133, 'c': 432, 'd': 334, 'e': 1290, 'f': 281, 'g': 218, 'h': 308, 'i': 801, 'j': 22, 'k': 92, 'l': 503, 'm': 326, 'n': 721, 'o': 845, 'p': 338, 'q': 21, 'r': 761, 's': 845, 't': 1085, 'u': 294, 'v': 61, 'w': 147, 'x': 28, 'y': 159, 'z': 47}",2001,12,1,jlkklwxnjvs,11224,Navigation AI,YH-33 Navigation AI
Sistema,Orbit,"{'0': 886, '1': 1094, '2': 466, '3': 256, '4': 298, '5': 222, '6': 257, '7': 180, '8': 211, '9': 344, 'a': 2475, 'b': 456, 'c': 1184, 'd': 1523, 'e': 3633, 'f': 794, 'g': 810, 'h': 1046, 'i': 3011, 'j': 14, 'k': 13, 'l': 1506, 'm': 805, 'n': 2829, 'o': 2735, 'p': 1185, 'q': 25, 'r': 1799, 's': 1752, 't': 3624, 'u': 1456, 'v': 282, 'w': 392, 'x': 1174, 'y': 381, 'z': 16}",2001,12,1,jmjhktnllxl,39134,Gascogine-12,XX-42 Gascogine-12
Sistema,Orbit,"{'0': 547, '1': 416, '2': 223, '3': 74, '4': 165, '5': 116, '6': 96, '7': 71, '8': 85, '9': 198, 'a': 1093, 'b': 265, 'c': 701, 'd': 622, 'e': 1495, 'f': 263, 'g': 299, 'h': 376, 'i': 1098, 'j': 14, 'k': 11, 'l': 750, 'm': 448, 'n': 1126, 'o': 1196, 'p': 578, 'q': 19, 'r': 775, 's': 774, 't': 1425, 'u': 638, 'v': 195, 'w': 135, 'x': 364, 'y': 136, 'z': 12}",2001,12,1,rxrqmnnmhrjxq,16799,Ship Module,SW-12 Ship Module
Septellar,Orbit,"{'0': 2138, '1': 1400, '2': 1072, '3': 948, '4': 882, '5': 424, '6': 181, '7': 715, '8': 287, '9': 601, 'a': 2553, 'b': 348, 'c': 1419, 'd': 906, 'e': 2969, 'f': 490, 'g': 636, 'h': 711, 'i': 1916, 'j': 31, 'k': 101, 'l': 1357, 'm': 1593, 'n': 2289, 'o': 2043, 'p': 750, 'q': 52, 'r': 1720, 's': 1724, 't': 3388, 'u': 1011, 'v': 1657, 'w': 346, 'x': 345, 'y': 353, 'z': 19}",2001,12,1,trprkzzhztq,39375,Space Lift,XW-34 Space Lift
Sistema,Orbit,"{'0': 130, '1': 72, '2': 69, '3': 36, '4': 56, '5': 72, '6': 19, '7': 11, '8': 22, '9': 19, 'a': 429, 'b': 82, 'c': 250, 'd': 182, 'e': 563, 'f': 108, 'g': 91, 'h': 110, 'i': 405, 'j': 8, 'k': 24, 'l': 276, 'm': 215, 'n': 447, 'o': 478, 'p': 213, 'q': 5, 'r': 326, 's': 350, 't': 501, 'u': 218, 'v': 68, 'w': 86, 'x': 130, 'y': 112, 'z': 5}",2001,12,1,lkktmsq,6188,Space Lift,SS-66 Space Lift
Septellar,Orbit,"{'0': 199, '1': 277, '2': 172, '3': 58, '4': 78, '5': 53, '6': 34, '7': 33, '8': 33, '9': 24, 'a': 1496, 'b': 263, 'c': 669, 'd': 536, 'e': 2240, 'f': 353, 'g': 423, 'h': 836, 'i': 1313, 'j': 34, 'k': 198, 'l': 869, 'm': 555, 'n': 1225, 'o': 1588, 'p': 434, 'q': 26, 'r': 1269, 's': 1081, 't': 2004, 'u': 613, 'v': 516, 'w': 322, 'x': 21, 'y': 209, 'z': 18}",2001,12,1,hvqnkvmlnrrsww,20072,Base Module,SV-24 Base Module
Septellar,Orbit,"{'0': 19, '1': 31, '2': 15, '3': 7, '4': 4, '5': 8, '6': 7, '7': 14, '8': 3, '9': 5, 'a': 232, 'b': 52, 'c': 59, 'd': 91, 'e': 379, 'f': 46, 'g': 49, 'h': 126, 'i': 122, 'j': 8, 'k': 24, 'l': 123, 'm': 56, 'n': 176, 'o': 189, 'p': 72, 'q': 3, 'r': 157, 's': 150, 't': 357, 'u': 96, 'v': 88, 'w': 21, 'x': 3, 'y': 31, 'z': 0}",2001,12,1,rzjrwqrhhvw,2823,Base Module,TR-55 Base Module
Septellar,Orbit,"{'0': 28, '1': 16, '2': 17, '3': 11, '4': 24, '5': 30, '6': 2, '7': 4, '8': 11, '9': 2, 'a': 234, 'b': 55, 'c': 167, 'd': 141, 'e': 439, 'f': 64, 'g': 52, 'h': 86, 'i': 329, 'j': 6, 'k': 8, 'l': 193, 'm': 119, 'n': 289, 'o': 351, 'p': 105, 'q': 11, 'r': 246, 's': 232, 't': 337, 'u': 108, 'v': 37, 'w': 44, 'x': 13, 'y': 48, 'z': 0}",2001,12,1,jlnrtnmzvqzt,3859,Base Module,HY-55 Base Module
Septellar,Orbit,"{'0': 47, '1': 56, '2': 46, '3': 10, '4': 28, '5': 13, '6': 40, '7': 6, '8': 32, '9': 6, 'a': 224, 'b': 34, 'c': 137, 'd': 76, 'e': 281, 'f': 73, 'g': 54, 'h': 51, 'i': 184, 'j': 6, 'k': 7, 'l': 115, 'm': 104, 'n': 195, 'o': 242, 'p': 48, 'q': 5, 'r': 255, 's': 154, 't': 208, 'u': 59, 'v': 42, 'w': 44, 'x': 12, 'y': 46, 'z': 4}",2001,12,1,wqkrlsjn,2944,Base Module,HV-36 Base Module
Septellar,Orbit,"{'0': 21, '1': 47, '2': 34, '3': 14, '4': 12, '5': 15, '6': 8, '7': 10, '8': 7, '9': 14, 'a': 272, 'b': 48, 'c': 145, 'd': 87, 'e': 487, 'f': 85, 'g': 73, 'h': 176, 'i': 248, 'j': 10, 'k': 19, 'l': 205, 'm': 107, 'n': 283, 'o': 335, 'p': 152, 'q': 0, 'r': 245, 's': 245, 't': 419, 'u': 148, 'v': 57, 'w': 38, 'x': 12, 'y': 38, 'z': 5}",2001,12,1,qwwjwnwxw,4121,Navigation AI,IY-61 Navigation AI
Sistema,Orbit,"{'0': 65, '1': 85, '2': 99, '3': 11, '4': 39, '5': 63, '6': 71, '7': 59, '8': 17, '9': 5, 'a': 663, 'b': 84, 'c': 242, 'd': 306, 'e': 735, 'f': 110, 'g': 174, 'h': 266, 'i': 433, 'j': 154, 'k': 55, 'l': 250, 'm': 234, 'n': 439, 'o': 554, 'p': 229, 'q': 15, 'r': 334, 's': 335, 't': 582, 'u': 177, 'v': 25, 'w': 45, 'x': 14, 'y': 37, 'z': 21}",2001,12,1,whhzjtxjzhw,7027,Ship Module,RY-13 Ship Module
Sistema,Orbit,"{'0': 183, '1': 260, '2': 161, '3': 136, '4': 84, '5': 91, '6': 73, '7': 37, '8': 19, '9': 35, 'a': 2801, 'b': 438, 'c': 1317, 'd': 1913, 'e': 4925, 'f': 706, 'g': 663, 'h': 1674, 'i': 2469, 'j': 110, 'k': 199, 'l': 1673, 'm': 1317, 'n': 2896, 'o': 3106, 'p': 1006, 'q': 12, 'r': 2519, 's': 2886, 't': 3777, 'u': 1660, 'v': 198, 'w': 606, 'x': 103, 'y': 961, 'z': 278}",2001,12,1,wtwvxttmmw,41292,Base Module,RR-51 Base Module
Sistema,Orbit,"{'0': 314, '1': 274, '2': 220, '3': 172, '4': 102, '5': 138, '6': 88, '7': 65, '8': 61, '9': 59, 'a': 1355, 'b': 323, 'c': 917, 'd': 698, 'e': 2454, 'f': 382, 'g': 570, 'h': 767, 'i': 1684, 'j': 13, 'k': 207, 'l': 1070, 'm': 702, 'n': 1942, 'o': 1882, 'p': 597, 'q': 26, 'r': 1308, 's': 1194, 't': 1856, 'u': 918, 'v': 217, 'w': 469, 'x': 163, 'y': 194, 'z': 39}",2001,12,1,spqsmlkjrmrskj,23440,Ship Module,VY-55 Ship Module
Septellar,Orbit,"{'0': 204, '1': 229, '2': 152, '3': 59, '4': 56, '5': 53, '6': 35, '7': 33, '8': 33, '9': 24, 'a': 1497, 'b': 224, 'c': 651, 'd': 529, 'e': 2275, 'f': 350, 'g': 422, 'h': 839, 'i': 1287, 'j': 34, 'k': 200, 'l': 895, 'm': 567, 'n': 1199, 'o': 1641, 'p': 429, 'q': 26, 'r': 1268, 's': 1099, 't': 2068, 'u': 638, 'v': 513, 'w': 351, 'x': 19, 'y': 240, 'z': 17}",2001,12,1,svrppwnjt,20156,Base Module,HT-12 Base Module
Sistema,Orbit,"{'0': 118, '1': 63, '2': 94, '3': 27, '4': 50, '5': 40, '6': 34, '7': 1, '8': 1, '9': 21, 'a': 258, 'b': 19, 'c': 186, 'd': 140, 'e': 386, 'f': 68, 'g': 54, 'h': 119, 'i': 238, 'j': 2, 'k': 9, 'l': 191, 'm': 128, 'n': 292, 'o': 379, 'p': 153, 'q': 3, 'r': 216, 's': 240, 't': 401, 'u': 128, 'v': 44, 'w': 38, 'x': 55, 'y': 28, 'z': 1}",2001,12,1,jtzrsr,4225,Navigation AI,HW-24 Navigation AI
Sistema,Orbit,"{'0': 1631, '1': 1922, '2': 1038, '3': 490, '4': 1230, '5': 1109, '6': 397, '7': 314, '8': 491, '9': 451, 'a': 6978, 'b': 1669, 'c': 3339, 'd': 3960, 'e': 9913, 'f': 1956, 'g': 1394, 'h': 2526, 'i': 6957, 'j': 106, 'k': 131, 'l': 4584, 'm': 3308, 'n': 7496, 'o': 7943, 'p': 3704, 'q': 83, 'r': 4901, 's': 5258, 't': 8745, 'u': 4049, 'v': 909, 'w': 1141, 'x': 3499, 'y': 1192, 'z': 44}",2001,12,1,lllpvlkwhrj,104858,Ship Module,HR-36 Ship Module
Sistema,Orbit,"{'0': 62, '1': 62, '2': 44, '3': 32, '4': 43, '5': 39, '6': 40, '7': 16, '8': 20, '9': 17, 'a': 388, 'b': 88, 'c': 238, 'd': 120, 'e': 655, 'f': 109, 'g': 106, 'h': 261, 'i': 365, 'j': 6, 'k': 33, 'l': 301, 'm': 179, 'n': 519, 'o': 511, 'p': 127, 'q': 3, 'r': 303, 's': 285, 't': 648, 'u': 209, 'v': 55, 'w': 85, 'x': 22, 'y': 51, 'z': 89}",2001,12,1,mjlrzklsw,6131,Gascogine-12,WR-15 Gascogine-12
Septellar,Orbit,"{'0': 23, '1': 15, '2': 20, '3': 4, '4': 3, '5': 15, '6': 14, '7': 3, '8': 4, '9': 23, 'a': 193, 'b': 56, 'c': 90, 'd': 41, 'e': 267, 'f': 37, 'g': 29, 'h': 59, 'i': 169, 'j': 3, 'k': 4, 'l': 101, 'm': 87, 'n': 184, 'o': 139, 'p': 39, 'q': 4, 'r': 142, 's': 185, 't': 265, 'u': 51, 'v': 14, 'w': 39, 'x': 3, 'y': 56, 'z': 0}",2001,12,1,qkqvnrzzsnjz,2381,Ship Module,II-46 Ship Module
Sistema,Orbit,"{'0': 344, '1': 410, '2': 328, '3': 218, '4': 181, '5': 160, '6': 142, '7': 91, '8': 74, '9': 76, 'a': 4665, 'b': 592, 'c': 2597, 'd': 2645, 'e': 7827, 'f': 1706, 'g': 1073, 'h': 2137, 'i': 4844, 'j': 97, 'k': 216, 'l': 3586, 'm': 1613, 'n': 4756, 'o': 4894, 'p': 2049, 'q': 39, 'r': 3944, 's': 4173, 't': 5826, 'u': 1806, 'v': 506, 'w': 645, 'x': 286, 'y': 983, 'z': 578}",2001,12,1,mmwkxjtplq,66107,Navigation AI,RW-36 Navigation AI
FusionWave,Orbit,"{'0': 9673, '1': 30333, '2': 12988, '3': 13479, '4': 7081, '5': 5650, '6': 9393, '7': 4923, '8': 8467, '9': 4549, 'a': 6340, 'b': 1150, 'c': 82330, 'd': 80884, 'e': 9754, 'f': 1612, 'g': 1860, 'h': 1943, 'i': 84459, 'j': 83, 'k': 580, 'l': 4334, 'm': 2394, 'n': 6868, 'o': 7385, 'p': 2807, 'q': 99, 'r': 6618, 's': 5429, 't': 6862, 'u': 2272, 'v': 701, 'w': 1632, 'x': 267, 'y': 1267, 'z': 180}",2001,12,1,hslzqzqqq,426646,Base Module,HX-25 Base Module
Septellar,Orbit,"{'0': 325, '1': 142, '2': 122, '3': 75, '4': 72, '5': 63, '6': 84, '7': 99, '8': 50, '9': 33, 'a': 386, 'b': 42, 'c': 285, 'd': 185, 'e': 697, 'f': 150, 'g': 77, 'h': 216, 'i': 412, 'j': 8, 'k': 35, 'l': 157, 'm': 225, 'n': 434, 'o': 451, 'p': 142, 'q': 6, 'r': 457, 's': 407, 't': 553, 'u': 206, 'v': 42, 'w': 48, 'x': 66, 'y': 63, 'z': 5}",2001,12,1,xnsxshlvmpq,6820,Ship Module,VR-14 Ship Module
