brand,file_type,counter_dict,year,month,week,module_link,budget,module_title,phase_title
Lunarex,Ground,"{'t': 28, 'n': 25, 'o': 21, 'e': 21, 'i': 20, 'a': 20, 'r': 13, 'c': 11, 'd': 9, 'p': 9, 'h': 8, 'm': 8, 'g': 8, 's': 7, 'l': 6, 'z': 6, 'u': 4, 'f': 3, 'w': 2, 'b': 1, '1': 1, 'y': 1, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, 'x': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,hxzlpmsss,232,Base Module,XR-11 Base Module
Lunarex,Ground,"{'e': 19, 'a': 16, 't': 14, 'p': 11, 'i': 10, 'o': 10, 'l': 8, 'c': 6, 'r': 6, 'g': 6, 'n': 6, 'd': 5, 'm': 5, 'h': 4, 'z': 3, 'v': 2, 's': 2, 'f': 2, 'w': 1, 'u': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'y': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,kstqswxzxvpz,137,Base Module,XW-66 Base Module
Lunarex,Ground,"{'a': 23, 't': 17, 'i': 16, 'o': 13, 'e': 13, 'n': 10, 'm': 8, 'c': 8, 'r': 7, 'l': 7, 'd': 6, 's': 6, 'p': 6, 'g': 5, 'z': 5, 'f': 4, 'y': 4, 'h': 3, 'u': 3, 'v': 3, 'w': 1, 'b': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,xtsrxjjqkjqzq,169,Base Module,SR-23 Base Module
Lunarex,Ground,"{'e': 35, 'o': 31, 'r': 29, 'n': 23, 't': 23, 'a': 20, 'i': 17, 'c': 14, 's': 13, 'd': 12, 'l': 11, 'g': 9, 'u': 8, 'm': 7, 'h': 6, 'b': 4, 'f': 4, 'p': 4, 'v': 3, 'w': 2, '1': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,svrpkjsnntwv,276,Base Module,IT-36 Base Module
Lunarex,Ground,"{'e': 27, 'l': 13, 'a': 13, 'o': 12, 'n': 10, 't': 10, 'p': 9, 'c': 8, 'r': 8, 'd': 6, 'i': 6, 's': 6, 'h': 5, 'm': 4, 'v': 4, 'g': 3, 'u': 2, 'f': 2, 'w': 1, 'x': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,mzmxrnqjqphzq,150,Base Module,HS-42 Base Module
Lunarex,Ground,"{'e': 78, 'a': 51, 't': 46, 'o': 40, 'n': 34, 'r': 32, 'i': 29, 'p': 29, 's': 26, 'c': 23, 'h': 19, 'g': 19, 'm': 18, 'l': 18, 'u': 14, 'd': 13, 'v': 9, 'f': 6, 'x': 5, 'y': 5, 'w': 3, 'b': 3, 'q': 2, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,xnnkxwjwqqn,522,Base Module,HX-11 Base Module
Lunarex,Ground,"{'e': 40, 't': 26, 'r': 25, 'o': 19, 'n': 18, 'i': 16, 'a': 15, 's': 14, 'p': 12, 'u': 11, 'f': 11, 'h': 10, 'g': 10, 'l': 10, 'c': 9, 'd': 6, 'm': 4, 'w': 3, 'v': 2, 'b': 1, 'x': 1, 'y': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,lxsxrwn,264,Base Module,IW-36 Base Module
Lunarex,Ground,"{'o': 32, 'e': 31, 't': 28, 'r': 21, 'a': 20, 'i': 18, 'l': 15, 's': 14, 'n': 13, 'c': 12, 'p': 11, 'h': 9, 'g': 9, 'u': 6, 'm': 5, 'f': 5, 'd': 4, 'b': 4, 'z': 4, 'y': 3, 'w': 2, 'v': 2, 'q': 1, 'x': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, '2': 0, '1': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,mrjqlwjzlnq,270,Base Module,HS-16 Base Module
Lunarex,Ground,"{'e': 58, 't': 49, 'r': 37, 'o': 27, 'n': 26, 'i': 23, 'a': 22, 'l': 20, 's': 20, 'h': 16, 'u': 14, 'f': 12, 'c': 10, 'm': 9, 'p': 9, 'd': 8, 'g': 6, 'v': 4, 'w': 3, 'y': 2, 'b': 1, 'x': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,xwzzvj,377,Base Module,RT-22 Base Module
Lunarex,Ground,"{'e': 183, 't': 115, 's': 103, 'r': 73, 'i': 64, 'n': 52, 'o': 41, 'l': 39, 'a': 38, 'm': 32, 'h': 30, 'c': 30, 'p': 27, 'y': 25, 'v': 23, 'd': 15, 'w': 14, 'b': 10, 'u': 9, 'f': 8, 'k': 6, 'g': 5, '1': 3, 'x': 3, 'q': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,wvhtxvj,949,Base Module,ST-55 Base Module
Lunarex,Ground,"{'e': 100, 's': 70, 't': 57, 'i': 54, 'o': 48, 'a': 41, 'r': 39, 'n': 39, 'c': 38, 'h': 31, 'u': 31, 'l': 28, 'm': 22, 'p': 19, 'd': 15, 'w': 13, 'b': 13, 'v': 11, 'f': 10, 'g': 7, 'y': 6, 'k': 5, 'x': 2, 'z': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,lmprlrlrvpqk,701,Base Module,RT-46 Base Module
Lunarex,Ground,"{'e': 72, 't': 32, 'a': 28, 'i': 27, 'n': 25, 'o': 22, 'l': 21, 's': 19, 'm': 15, 'd': 14, 'r': 13, 'c': 12, 'g': 12, 'f': 10, 'h': 9, 'p': 7, 'w': 4, 'u': 3, 'v': 2, 'k': 2, 'x': 2, 'y': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,jzwwztjvpw,353,Base Module,II-54 Base Module
Lunarex,Ground,"{'e': 57, 'a': 46, 'o': 40, 't': 37, 'n': 30, 'c': 29, 's': 27, 'i': 24, 'r': 22, 'l': 19, 'p': 18, 'h': 16, 'u': 12, 'f': 10, 'd': 9, 'g': 9, 'm': 8, 'v': 7, 'y': 5, 'w': 4, 'b': 2, 'z': 2, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,mmmrrpzhjvhzxjtw,433,Base Module,XI-61 Base Module
Lunarex,Ground,"{'e': 86, 't': 61, 'a': 49, 'n': 43, 'i': 38, 's': 33, 'h': 30, 'c': 28, 'r': 28, 'o': 25, 'l': 20, 'd': 19, 'm': 13, 'f': 12, 'g': 11, 'p': 11, 'u': 9, 'v': 9, 'k': 8, 'y': 7, 'w': 3, 'b': 3, 'q': 2, '1': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,jlsplpxzjz,549,Base Module,YI-61 Base Module
Lunarex,Ground,"{'e': 155, 't': 109, 'i': 91, 'a': 87, 'n': 76, 's': 68, 'r': 62, 'h': 58, 'o': 56, 'c': 49, 'l': 41, 'd': 35, 'u': 33, 'v': 24, 'g': 24, 'f': 24, 'm': 20, 'y': 18, 'p': 16, 'k': 13, 'b': 9, 'w': 6, 'q': 2, '1': 1, 'x': 1, '5': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2020,3,11,hrkszp,1079,Base Module,RT-55 Base Module
Lunarex,Ground,"{'e': 201, 't': 107, 'r': 105, 'a': 103, 'o': 97, 's': 97, 'n': 90, 'i': 87, 'c': 81, 'd': 79, 'h': 57, 'l': 38, 'f': 31, 'u': 30, 'v': 29, 'm': 20, 'w': 19, 'b': 19, 'p': 16, 'g': 10, 'y': 10, 'k': 4, 'q': 4, 'x': 4, '1': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,jstjlww,1339,Base Module,YI-31 Base Module
Lunarex,Ground,"{'e': 167, 'a': 96, 'i': 89, 'n': 83, 't': 83, 's': 79, 'r': 74, 'c': 73, 'o': 72, 'h': 65, 'd': 61, 'l': 48, 'u': 31, 'g': 29, 'v': 27, 'f': 21, 'b': 20, 'y': 18, 'p': 17, 'w': 13, 'm': 12, 'k': 10, '1': 4, 'x': 3, 'q': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,tmzvzwvtsnw,1196,Base Module,XT-41 Base Module
Lunarex,Ground,"{'a': 158, 'e': 145, 't': 119, 'o': 107, 'i': 102, 'n': 98, 'r': 77, 'c': 68, 's': 66, 'm': 53, 'p': 52, 'h': 49, 'l': 45, 'd': 36, 'g': 30, 'v': 27, 'f': 24, 'w': 20, 'u': 17, 'k': 9, 'b': 8, 'y': 7, 'q': 1, '1': 1, 'x': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,nrhvsjplj,1320,Base Module,VT-26 Base Module
Lunarex,Ground,"{'e': 52, 't': 34, 'i': 30, 'n': 30, 'o': 28, 'r': 26, 'c': 24, 'a': 24, 'd': 19, 's': 17, 'h': 16, 'l': 16, 'v': 14, 'g': 12, 'u': 10, 'p': 9, 'f': 8, 'm': 6, 'w': 5, 'y': 4, 'k': 2, 'x': 2, 'b': 1, 'q': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,wjwvrqrnjzq,390,Base Module,IV-55 Base Module
Lunarex,Ground,"{'e': 75, 't': 48, 'r': 46, 'o': 40, 'n': 39, 'a': 37, 'i': 35, 'h': 27, 's': 26, 'd': 25, 'c': 22, 'v': 14, 'l': 14, 'f': 14, 'u': 13, 'g': 12, 'w': 11, 'p': 11, 'm': 8, 'k': 5, 'b': 4, 'y': 3, 'x': 2, 'q': 1, '1': 1, 'j': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2020,3,11,ztjwvw,534,Base Module,HT-43 Base Module
Lunarex,Ground,"{'e': 315, 't': 255, 'o': 171, 'a': 164, 's': 157, 'i': 151, 'r': 150, 'n': 147, 'd': 112, 'c': 111, 'h': 107, 'u': 73, 'l': 73, 'v': 53, 'f': 46, 'p': 38, 'y': 35, 'm': 34, 'g': 29, 'b': 26, 'w': 23, 'k': 13, 'x': 9, 'q': 6, '3': 1, '4': 1, '6': 1, '0': 1, '2': 1, '1': 1, 'j': 1, '8': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2020,3,11,lzmsx,2305,Base Module,XH-31 Base Module
Lunarex,Ground,"{'e': 27, 'n': 26, 'a': 26, 'i': 19, 'o': 19, 's': 15, 'd': 11, 'm': 11, 'c': 10, 'g': 9, 't': 9, 'r': 8, 'u': 7, 'l': 7, 'w': 6, 'f': 5, 'p': 5, 'h': 4, 'v': 4, 'b': 3, 'y': 3, 'k': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,mstjhr,236,Base Module,WR-41 Base Module
Lunarex,Ground,"{'e': 84, 't': 52, 'i': 45, 'a': 38, 'o': 35, 'n': 28, 'l': 25, 's': 25, 'w': 21, 'h': 20, 'f': 19, 'd': 17, 'm': 16, 'g': 15, 'c': 14, 'v': 10, 'r': 10, 'p': 7, 'u': 6, 'x': 2, 'k': 1, 'y': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,llkrwhtnz,491,Base Module,TW-36 Base Module
Lunarex,Ground,"{'t': 23, 'e': 21, 'n': 19, 'i': 18, 'o': 14, 's': 12, 'a': 11, 'c': 10, 'l': 7, 'w': 6, 'd': 5, 'u': 5, 'b': 5, 'm': 4, 'r': 4, 'h': 3, 'g': 3, 'f': 3, 'v': 2, '1': 2, 'z': 2, '3': 1, 'q': 1, '2': 1, 'x': 1, 'y': 1, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, '7': 0, 'j': 0, 'p': 0, '9': 0, '5': 0}",2020,3,11,hrrzwtqnwvvw,184,Base Module,IT-44 Base Module
Lunarex,Ground,"{'a': 30, 'e': 18, 'o': 16, 'i': 14, 's': 13, 't': 13, 'n': 12, 'm': 11, 'c': 9, 'r': 9, 'p': 8, 'd': 6, 'h': 6, 'u': 5, 'w': 4, 'f': 4, 'v': 3, 'l': 3, 'g': 1, 'b': 1, 'q': 1, 'x': 1, 'y': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,tjttjttwlzstrzrw,189,Base Module,VH-51 Base Module
Lunarex,Ground,"{'e': 58, 't': 33, 'a': 32, 'i': 24, 'n': 23, 'o': 22, 's': 21, 'l': 19, 'h': 13, 'm': 12, 'f': 12, 'd': 11, 'c': 11, 'r': 9, 'g': 9, 'v': 8, 'w': 7, 'p': 6, 'u': 4, 'k': 2, 'x': 2, 'y': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,qqzvqkkhnnw,340,Base Module,VY-45 Base Module
Lunarex,Ground,"{'e': 335, 't': 258, 's': 227, 'n': 186, 'i': 183, 'o': 170, 'r': 144, 'a': 144, 'c': 128, 'l': 119, 'h': 103, 'd': 85, 'm': 77, 'u': 67, 'f': 61, 'y': 53, 'p': 47, 'v': 37, 'w': 27, 'b': 25, 'g': 24, 'k': 18, 'x': 13, 'q': 7, '1': 4, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,hwxshmqwtmqrw,2542,Base Module,RX-11 Base Module
Lunarex,Ground,"{'e': 46, 's': 35, 'o': 34, 'r': 32, 'n': 30, 't': 30, 'a': 28, 'p': 21, 'd': 19, 'i': 18, 'w': 17, 'h': 17, 'c': 15, 'u': 11, 'g': 10, 'l': 10, 'f': 8, 'y': 7, 'm': 6, 'k': 1, 'b': 1, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,vzrvjjzplttw,396,Base Module,TR-32 Base Module
Lunarex,Ground,"{'s': 32, 'e': 32, 'o': 27, 'n': 26, 'i': 24, 'r': 24, 'a': 22, 'w': 19, 'h': 18, 't': 17, 'd': 16, 'c': 11, 'p': 10, 'g': 9, 'f': 9, 'u': 8, 'l': 6, 'm': 5, 'y': 4, 'b': 1, '1': 1, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,xtpplvww,321,Base Module,HT-11 Base Module
Lunarex,Ground,"{'e': 41, 's': 33, 'c': 27, 't': 20, 'a': 19, 'l': 16, 'u': 15, 'o': 13, 'i': 12, 'r': 12, 'h': 11, 'n': 11, 'd': 7, 'p': 6, 'g': 5, 'f': 4, 'm': 3, 'k': 2, 'y': 2, 'w': 1, 'b': 1, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,xttwwmnwszws,261,Base Module,YX-66 Base Module
Lunarex,Ground,"{'e': 39, 't': 29, 's': 22, 'r': 21, 'c': 19, 'a': 18, 'o': 14, 'l': 11, 'm': 9, 'u': 9, 'i': 9, 'h': 8, 'n': 8, 'p': 8, 'd': 6, 'y': 5, 'f': 4, 'k': 2, 'g': 2, 'b': 2, 'w': 1, 'x': 1, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,ptpvhrqth,247,Base Module,WY-36 Base Module
Lunarex,Ground,"{'e': 31, 's': 20, 't': 20, 'c': 19, 'r': 18, 'o': 17, 'a': 14, 'n': 12, 'h': 11, 'u': 11, 'i': 11, 'l': 10, 'p': 9, 'g': 6, 'f': 5, 'w': 4, 'd': 4, 'm': 3, 'k': 3, 'b': 2, 'y': 2, 'x': 1, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,vnnkljxpjww,233,Base Module,RI-54 Base Module
Lunarex,Ground,"{'e': 31, 't': 23, 's': 19, 'c': 17, 'i': 17, 'a': 17, 'r': 16, 'o': 15, 'h': 13, 'l': 12, 'u': 10, 'n': 10, 'p': 9, 'g': 8, 'y': 5, 'w': 4, 'd': 4, 'b': 4, 'm': 3, 'k': 3, 'f': 3, 'v': 2, 'x': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,lqtpszzshvpw,246,Base Module,WS-24 Base Module
Lunarex,Ground,"{'e': 177, 's': 132, 't': 114, 'a': 99, 'r': 97, 'o': 92, 'c': 79, 'n': 72, 'i': 68, 'u': 65, 'h': 56, 'l': 44, 'd': 35, 'w': 24, 'p': 24, 'm': 22, 'g': 22, 'f': 21, 'y': 21, 'b': 20, 'k': 16, 'x': 6, 'v': 5, 'q': 1, '1': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,tqqzmkpzlpqlsq,1313,Base Module,WY-12 Base Module
Lunarex,Ground,"{'e': 100, 's': 68, 'i': 61, 't': 58, 'o': 56, 'r': 52, 'n': 47, 'a': 36, 'l': 34, 'c': 27, 'h': 26, 'u': 26, 'p': 25, 'm': 23, 'd': 17, 'f': 15, 'g': 13, 'w': 12, 'v': 10, 'y': 6, 'b': 4, 'k': 2, 'z': 2, '3': 1, 'x': 1, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,zjjxxxxhvvw,722,Base Module,WY-21 Base Module
Lunarex,Ground,"{'e': 98, 's': 62, 't': 58, 'o': 56, 'i': 55, 'r': 49, 'n': 40, 'l': 35, 'a': 32, 'm': 26, 'u': 24, 'c': 23, 'h': 22, 'p': 22, 'd': 15, 'f': 12, 'w': 8, 'v': 8, 'g': 8, 'y': 7, 'k': 3, 'b': 3, 'z': 3, '3': 1, 'x': 1, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,wkql,671,Base Module,VI-52 Base Module
Lunarex,Ground,"{'e': 98, 's': 71, 't': 61, 'i': 59, 'o': 57, 'r': 51, 'n': 46, 'a': 39, 'l': 31, 'm': 28, 'p': 26, 'c': 25, 'h': 24, 'u': 24, 'd': 22, 'f': 15, 'w': 12, 'v': 8, 'g': 8, 'y': 7, 'k': 3, 'b': 3, 'z': 3, '3': 1, 'x': 1, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,xtptprlnzqq,723,Base Module,IH-64 Base Module
Lunarex,Ground,"{'e': 445, 's': 300, 't': 297, 'r': 261, 'a': 245, 'i': 231, 'o': 228, 'n': 193, 'l': 154, 'u': 134, 'c': 125, 'h': 109, 'd': 104, 'm': 84, 'p': 66, 'f': 65, 'y': 52, 'w': 44, 'v': 40, 'b': 28, 'g': 25, 'k': 10, 'x': 7, 'z': 7, 'q': 5, '2': 4, '1': 4, '3': 2, '8': 1, '0': 1, '5': 1, '4': 0, '6': 0, '7': 0, 'j': 0, '9': 0}",2020,3,11,qjjrztvqmwh,3272,Base Module,WW-36 Base Module
Lunarex,Ground,"{'e': 99, 'i': 62, 'o': 54, 'n': 54, 't': 53, 'a': 48, 'r': 44, 's': 41, 'd': 36, 'c': 28, 'h': 24, 'v': 23, 'm': 20, 'l': 19, 'p': 19, 'f': 14, 'b': 13, 'y': 12, 'w': 10, 'u': 9, 'q': 4, 'x': 4, 'g': 3, '1': 3, 'k': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,xvnjztpkzq,698,Base Module,XS-45 Base Module
Lunarex,Ground,"{'e': 75, 'a': 62, 't': 59, 'o': 45, 'n': 40, 'i': 35, 's': 31, 'r': 30, 'c': 26, 'p': 21, 'd': 20, 'l': 20, 'h': 17, 'm': 17, 'u': 14, 'g': 12, 'f': 11, 'v': 8, 'w': 6, 'b': 6, 'z': 3, 'y': 3, 'k': 1, 'j': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, '7': 0, '9': 0, '5': 0}",2020,3,11,kjkmknhkvmqrq,563,Base Module,WH-43 Base Module
Lunarex,Ground,"{'e': 26, 's': 19, 't': 18, 'n': 16, 'o': 13, 'a': 13, 'i': 12, 'r': 12, 'm': 7, 'c': 7, 'u': 6, 'y': 6, 'd': 5, 'w': 4, 'h': 4, 'v': 4, 'p': 4, 'l': 3, 'f': 3, 'g': 2, 'b': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,ppsllhvhlkjh,185,Base Module,SH-31 Base Module
Lunarex,Ground,"{'o': 85, 't': 83, 'e': 75, 'a': 72, 's': 53, 'i': 50, 'n': 41, 'r': 32, 'h': 31, 'p': 29, 'c': 27, 'l': 22, 'f': 17, 'g': 12, 'd': 10, 'm': 9, 'u': 9, 'w': 8, 'b': 8, 'y': 6, 'v': 5, 'x': 2, 'k': 1, 'q': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,nlwqlv,688,Base Module,XI-46 Base Module
Lunarex,Ground,"{'e': 12, 'a': 11, 's': 10, 't': 9, 'l': 6, 'i': 4, 'r': 4, 'o': 4, 'p': 4, 'm': 3, 'n': 3, 'y': 3, 'v': 2, 'f': 2, 'd': 1, 'h': 1, 'u': 1, 'c': 1, 'g': 1, 'b': 1, '3': 0, '4': 0, 'w': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,nplzltzsw,83,Base Module,VT-62 Base Module
Lunarex,Ground,"{'e': 35, 't': 30, 'o': 19, 'r': 17, 's': 17, 'a': 15, 'l': 14, 'm': 10, 'p': 10, 'i': 9, 'n': 9, 'h': 8, 'g': 5, 'u': 4, 'v': 4, 'y': 4, 'w': 3, 'd': 3, 'c': 3, 'f': 3, 'b': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,qrwrhhq,223,Base Module,XI-33 Base Module
Lunarex,Ground,"{'e': 26, 's': 19, 'a': 17, 'r': 15, 'o': 13, 'c': 12, 'n': 12, 'd': 11, 'i': 11, 't': 11, 'h': 8, 'm': 8, 'u': 7, 'y': 5, 'l': 4, 'f': 3, 'w': 2, 'v': 2, 'b': 2, 'p': 2, 'k': 1, 'g': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,jjqwvmvwwxxjm,192,Base Module,XH-25 Base Module
Lunarex,Ground,"{'e': 140, 't': 96, 'a': 82, 'o': 74, 'r': 61, 'i': 60, 'n': 60, 's': 56, 'c': 46, 'h': 39, 'd': 36, 'l': 32, 'm': 30, 'p': 27, 'u': 17, 'v': 14, 'f': 12, 'g': 10, 'w': 9, 'b': 8, 'y': 7, 'z': 3, 'k': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,jmznmjljr,921,Base Module,TY-66 Base Module
Lunarex,Ground,"{'e': 69, 'a': 46, 'r': 43, 'o': 39, 's': 35, 't': 35, 'c': 29, 'i': 26, 'h': 24, 'n': 23, 'm': 17, 'l': 17, 'p': 16, 'f': 12, 'u': 10, 'g': 9, 'd': 8, 'v': 8, 'y': 8, 'w': 4, 'k': 3, 'b': 1, 'q': 1, 'x': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,pkhqvnmt,484,Base Module,YT-24 Base Module
Lunarex,Ground,"{'e': 75, 't': 61, 'o': 45, 'a': 43, 'r': 41, 's': 38, 'i': 35, 'n': 32, 'h': 29, 'l': 29, 'c': 28, 'f': 14, 'p': 11, 'w': 9, 'u': 9, 'g': 9, 'v': 8, 'd': 7, 'y': 6, 'm': 5, 'b': 4, 'k': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,vzzjrsl,539,Base Module,HT-65 Base Module
