brand,file_type,counter_dict,year,month,week,module_link,budget,module_title,phase_title
Septellar,Orbit,"{'0': 24, '1': 29, '2': 26, '3': 7, '4': 9, '5': 10, '6': 7, '7': 3, '8': 1, '9': 1, 'a': 153, 'b': 20, 'c': 117, 'd': 96, 'e': 265, 'f': 47, 'g': 31, 'h': 79, 'i': 169, 'j': 12, 'k': 10, 'l': 117, 'm': 61, 'n': 209, 'o': 213, 'p': 72, 'q': 2, 'r': 171, 's': 129, 't': 213, 'u': 70, 'v': 15, 'w': 39, 'x': 7, 'y': 10, 'z': 21}",2016,3,11,jjwktrjhmtw,2465,Gascogine-12,RI-14 Gascogine-12
Septellar,Orbit,"{'0': 14, '1': 15, '2': 16, '3': 12, '4': 12, '5': 15, '6': 4, '7': 7, '8': 4, '9': 0, 'a': 84, 'b': 11, 'c': 92, 'd': 62, 'e': 134, 'f': 17, 'g': 28, 'h': 53, 'i': 116, 'j': 7, 'k': 7, 'l': 70, 'm': 38, 'n': 145, 'o': 136, 'p': 40, 'q': 1, 'r': 70, 's': 95, 't': 151, 'u': 60, 'v': 8, 'w': 30, 'x': 2, 'y': 3, 'z': 5}",2016,3,11,txmmlsnjnqq,1564,Gascogine-12,RI-11 Gascogine-12
Septellar,Orbit,"{'0': 56, '1': 34, '2': 28, '3': 13, '4': 26, '5': 19, '6': 7, '7': 11, '8': 8, '9': 0, 'a': 396, 'b': 84, 'c': 234, 'd': 207, 'e': 749, 'f': 122, 'g': 97, 'h': 247, 'i': 489, 'j': 7, 'k': 25, 'l': 289, 'm': 129, 'n': 452, 'o': 460, 'p': 152, 'q': 3, 'r': 405, 's': 327, 't': 595, 'u': 173, 'v': 87, 'w': 52, 'x': 12, 'y': 61, 'z': 1}",2016,3,11,mpwzpqlplrq,6057,Ship Module,HV-33 Ship Module
Septellar,Orbit,"{'0': 96, '1': 124, '2': 107, '3': 44, '4': 52, '5': 48, '6': 43, '7': 13, '8': 25, '9': 32, 'a': 737, 'b': 102, 'c': 334, 'd': 348, 'e': 1015, 'f': 217, 'g': 182, 'h': 228, 'i': 643, 'j': 16, 'k': 37, 'l': 450, 'm': 407, 'n': 764, 'o': 618, 'p': 205, 'q': 16, 'r': 525, 's': 623, 't': 716, 'u': 258, 'v': 61, 'w': 129, 'x': 40, 'y': 77, 'z': 13}",2016,3,11,jvhnkjhwtkq,9345,Gascogine-12,XS-31 Gascogine-12
Septellar,Orbit,"{'0': 65, '1': 55, '2': 46, '3': 9, '4': 13, '5': 20, '6': 7, '7': 12, '8': 13, '9': 16, 'a': 339, 'b': 44, 'c': 162, 'd': 112, 'e': 449, 'f': 65, 'g': 85, 'h': 79, 'i': 235, 'j': 5, 'k': 16, 'l': 149, 'm': 92, 'n': 295, 'o': 320, 'p': 146, 'q': 5, 'r': 260, 's': 275, 't': 318, 'u': 128, 'v': 55, 'w': 44, 'x': 7, 'y': 45, 'z': 4}",2016,3,11,ptjkrxn,3990,Base Module,TH-61 Base Module
Sistema,Orbit,"{'0': 184, '1': 213, '2': 118, '3': 58, '4': 45, '5': 161, '6': 39, '7': 29, '8': 57, '9': 34, 'a': 1856, 'b': 358, 'c': 888, 'd': 877, 'e': 2858, 'f': 423, 'g': 455, 'h': 534, 'i': 1755, 'j': 48, 'k': 155, 'l': 895, 'm': 788, 'n': 2162, 'o': 1952, 'p': 685, 'q': 32, 'r': 1589, 's': 1643, 't': 2312, 'u': 683, 'v': 195, 'w': 416, 'x': 123, 'y': 327, 'z': 26}",2016,3,12,vqnzxwrls,24973,Ship Module,TT-43 Ship Module
Septellar,Orbit,"{'0': 183, '1': 179, '2': 41, '3': 32, '4': 21, '5': 24, '6': 14, '7': 20, '8': 8, '9': 12, 'a': 1156, 'b': 173, 'c': 583, 'd': 583, 'e': 1975, 'f': 280, 'g': 302, 'h': 620, 'i': 1280, 'j': 59, 'k': 39, 'l': 689, 'm': 566, 'n': 1175, 'o': 1319, 'p': 581, 'q': 21, 'r': 1025, 's': 920, 't': 1710, 'u': 538, 'v': 144, 'w': 231, 'x': 62, 'y': 143, 'z': 45}",2016,3,13,nhtjwmsvll,16753,Ship Module,TS-56 Ship Module
Septellar,Orbit,"{'0': 125, '1': 180, '2': 111, '3': 65, '4': 71, '5': 60, '6': 88, '7': 19, '8': 36, '9': 56, 'a': 1139, 'b': 152, 'c': 465, 'd': 519, 'e': 1592, 'f': 333, 'g': 283, 'h': 368, 'i': 1026, 'j': 18, 'k': 64, 'l': 690, 'm': 585, 'n': 1145, 'o': 961, 'p': 328, 'q': 29, 'r': 827, 's': 967, 't': 1136, 'u': 402, 'v': 88, 'w': 168, 'x': 67, 'y': 102, 'z': 21}",2016,3,13,xvjpwsqvjq,14286,Gascogine-12,YW-22 Gascogine-12
Septellar,Orbit,"{'0': 1, '1': 0, '2': 0, '3': 0, '4': 2, '5': 1, '6': 1, '7': 1, '8': 0, '9': 0, 'a': 15, 'b': 7, 'c': 5, 'd': 4, 'e': 34, 'f': 4, 'g': 6, 'h': 7, 'i': 9, 'j': 0, 'k': 0, 'l': 4, 'm': 2, 'n': 13, 'o': 12, 'p': 2, 'q': 0, 'r': 8, 's': 12, 't': 16, 'u': 2, 'v': 1, 'w': 0, 'x': 1, 'y': 2, 'z': 1}",2016,3,13,tlwhzwwkw,173,Gascogine-12,WW-64 Gascogine-12
Sistema,Orbit,"{'0': 3, '1': 0, '2': 2, '3': 1, '4': 0, '5': 0, '6': 1, '7': 0, '8': 0, '9': 1, 'a': 4, 'b': 0, 'c': 1, 'd': 1, 'e': 7, 'f': 0, 'g': 1, 'h': 0, 'i': 1, 'j': 0, 'k': 0, 'l': 0, 'm': 2, 'n': 4, 'o': 5, 'p': 1, 'q': 0, 'r': 2, 's': 3, 't': 3, 'u': 0, 'v': 1, 'w': 0, 'x': 0, 'y': 0, 'z': 0}",2016,3,13,qzpstkzrwjwrhzzjv,44,Gascogine-12,WS-46 Gascogine-12
Septellar,Orbit,"{'0': 232, '1': 138, '2': 88, '3': 68, '4': 37, '5': 37, '6': 34, '7': 30, '8': 116, '9': 20, 'a': 1495, 'b': 150, 'c': 781, 'd': 500, 'e': 2058, 'f': 257, 'g': 321, 'h': 700, 'i': 1163, 'j': 55, 'k': 111, 'l': 670, 'm': 516, 'n': 1504, 'o': 1566, 'p': 619, 'q': 8, 'r': 1288, 's': 1028, 't': 2330, 'u': 792, 'v': 300, 'w': 194, 'x': 66, 'y': 181, 'z': 7}",2016,3,13,hxsjqkjlhw,19460,Ship Module,WH-11 Ship Module
Septellar,Orbit,"{'0': 104, '1': 80, '2': 33, '3': 45, '4': 17, '5': 14, '6': 12, '7': 16, '8': 41, '9': 6, 'a': 261, 'b': 39, 'c': 157, 'd': 95, 'e': 325, 'f': 54, 'g': 80, 'h': 99, 'i': 250, 'j': 9, 'k': 16, 'l': 139, 'm': 96, 'n': 235, 'o': 241, 'p': 119, 'q': 4, 'r': 209, 's': 205, 't': 310, 'u': 124, 'v': 81, 'w': 26, 'x': 4, 'y': 23, 'z': 4}",2016,3,13,vlhsxnjxkmlls,3573,Base Module,YT-64 Base Module
Septellar,Orbit,"{'0': 175, '1': 185, '2': 135, '3': 96, '4': 101, '5': 139, '6': 39, '7': 18, '8': 22, '9': 21, 'a': 1675, 'b': 271, 'c': 1004, 'd': 748, 'e': 3105, 'f': 658, 'g': 417, 'h': 806, 'i': 1713, 'j': 49, 'k': 54, 'l': 1165, 'm': 630, 'n': 2010, 'o': 2014, 'p': 638, 'q': 31, 'r': 1857, 's': 1939, 't': 2542, 'u': 938, 'v': 223, 'w': 426, 'x': 52, 'y': 226, 'z': 29}",2016,3,13,jmnhxzhxtrq,26151,Gascogine-12,HR-34 Gascogine-12
Septellar,Orbit,"{'0': 50, '1': 49, '2': 50, '3': 27, '4': 25, '5': 21, '6': 14, '7': 5, '8': 4, '9': 10, 'a': 526, 'b': 48, 'c': 208, 'd': 272, 'e': 704, 'f': 153, 'g': 131, 'h': 193, 'i': 512, 'j': 13, 'k': 16, 'l': 353, 'm': 225, 'n': 537, 'o': 486, 'p': 163, 'q': 23, 'r': 444, 's': 407, 't': 498, 'u': 188, 'v': 43, 'w': 107, 'x': 11, 'y': 51, 'z': 8}",2016,3,13,prnsmzlwjh,6575,Gascogine-12,XY-56 Gascogine-12
Septellar,Orbit,"{'0': 25, '1': 17, '2': 22, '3': 5, '4': 13, '5': 8, '6': 6, '7': 2, '8': 0, '9': 3, 'a': 253, 'b': 32, 'c': 133, 'd': 131, 'e': 303, 'f': 47, 'g': 39, 'h': 87, 'i': 206, 'j': 12, 'k': 24, 'l': 128, 'm': 99, 'n': 255, 'o': 243, 'p': 72, 'q': 3, 'r': 199, 's': 202, 't': 244, 'u': 75, 'v': 12, 'w': 31, 'x': 5, 'y': 23, 'z': 4}",2016,3,13,zrsnrxxtzp,2963,Gascogine-12,VT-62 Gascogine-12
Septellar,Orbit,"{'0': 51, '1': 55, '2': 49, '3': 21, '4': 27, '5': 17, '6': 17, '7': 5, '8': 3, '9': 8, 'a': 482, 'b': 48, 'c': 202, 'd': 254, 'e': 620, 'f': 129, 'g': 122, 'h': 168, 'i': 491, 'j': 12, 'k': 21, 'l': 320, 'm': 211, 'n': 506, 'o': 446, 'p': 133, 'q': 23, 'r': 403, 's': 382, 't': 468, 'u': 192, 'v': 30, 'w': 98, 'x': 10, 'y': 42, 'z': 5}",2016,3,13,xplqvhrtrpwq,6071,Gascogine-12,HW-23 Gascogine-12
Septellar,Orbit,"{'0': 47, '1': 75, '2': 62, '3': 24, '4': 30, '5': 34, '6': 26, '7': 15, '8': 31, '9': 28, 'a': 397, 'b': 50, 'c': 142, 'd': 198, 'e': 493, 'f': 64, 'g': 67, 'h': 118, 'i': 327, 'j': 13, 'k': 36, 'l': 224, 'm': 195, 'n': 332, 'o': 285, 'p': 116, 'q': 8, 'r': 290, 's': 336, 't': 339, 'u': 107, 'v': 27, 'w': 53, 'x': 32, 'y': 25, 'z': 13}",2016,3,13,shllsq,4659,Gascogine-12,SX-44 Gascogine-12
Septellar,Orbit,"{'0': 2, '1': 2, '2': 3, '3': 3, '4': 3, '5': 2, '6': 1, '7': 3, '8': 2, '9': 1, 'a': 13, 'b': 1, 'c': 2, 'd': 4, 'e': 24, 'f': 3, 'g': 3, 'h': 3, 'i': 5, 'j': 0, 'k': 0, 'l': 1, 'm': 3, 'n': 13, 'o': 11, 'p': 1, 'q': 1, 'r': 8, 's': 11, 't': 12, 'u': 3, 'v': 3, 'w': 2, 'x': 0, 'y': 0, 'z': 0}",2016,3,13,zsnpzvq,149,Gascogine-12,TV-16 Gascogine-12
Septellar,Orbit,"{'0': 38, '1': 20, '2': 22, '3': 8, '4': 18, '5': 6, '6': 0, '7': 2, '8': 6, '9': 6, 'a': 139, 'b': 25, 'c': 80, 'd': 58, 'e': 304, 'f': 37, 'g': 52, 'h': 93, 'i': 155, 'j': 4, 'k': 17, 'l': 69, 'm': 59, 'n': 154, 'o': 171, 'p': 79, 'q': 0, 'r': 135, 's': 173, 't': 263, 'u': 64, 'v': 19, 'w': 28, 'x': 3, 'y': 23, 'z': 3}",2016,3,13,qnnvxktjvph,2333,Gascogine-12,HR-34 Gascogine-12
Septellar,Orbit,"{'0': 35, '1': 31, '2': 20, '3': 12, '4': 20, '5': 9, '6': 5, '7': 9, '8': 14, '9': 3, 'a': 278, 'b': 37, 'c': 87, 'd': 59, 'e': 387, 'f': 32, 'g': 84, 'h': 105, 'i': 109, 'j': 6, 'k': 25, 'l': 56, 'm': 96, 'n': 197, 'o': 232, 'p': 153, 'q': 2, 'r': 195, 's': 238, 't': 299, 'u': 93, 'v': 11, 'w': 28, 'x': 2, 'y': 17, 'z': 0}",2016,3,13,jrznnsvhkq,2986,Gascogine-12,HW-12 Gascogine-12
Septellar,Orbit,"{'0': 4, '1': 4, '2': 2, '3': 1, '4': 2, '5': 0, '6': 0, '7': 1, '8': 0, '9': 1, 'a': 7, 'b': 0, 'c': 3, 'd': 3, 'e': 8, 'f': 2, 'g': 0, 'h': 3, 'i': 3, 'j': 0, 'k': 0, 'l': 3, 'm': 6, 'n': 4, 'o': 8, 'p': 3, 'q': 0, 'r': 8, 's': 4, 't': 7, 'u': 2, 'v': 2, 'w': 1, 'x': 0, 'y': 1, 'z': 0}",2016,3,13,lhvkxkxq,93,Gascogine-12,IW-13 Gascogine-12
Septellar,Orbit,"{'0': 57, '1': 99, '2': 37, '3': 35, '4': 18, '5': 20, '6': 32, '7': 10, '8': 13, '9': 4, 'a': 563, 'b': 116, 'c': 264, 'd': 348, 'e': 984, 'f': 239, 'g': 195, 'h': 342, 'i': 636, 'j': 9, 'k': 36, 'l': 445, 'm': 265, 'n': 609, 'o': 557, 'p': 188, 'q': 14, 'r': 514, 's': 493, 't': 615, 'u': 274, 'v': 85, 'w': 96, 'x': 24, 'y': 67, 'z': 11}",2016,3,13,wplprnj,8314,Gascogine-12,XH-21 Gascogine-12
Septellar,Orbit,"{'0': 47, '1': 51, '2': 47, '3': 7, '4': 22, '5': 36, '6': 15, '7': 13, '8': 6, '9': 6, 'a': 221, 'b': 46, 'c': 138, 'd': 91, 'e': 567, 'f': 50, 'g': 83, 'h': 160, 'i': 261, 'j': 9, 'k': 20, 'l': 123, 'm': 38, 'n': 294, 'o': 264, 'p': 150, 'q': 2, 'r': 244, 's': 217, 't': 445, 'u': 128, 'v': 57, 'w': 32, 'x': 10, 'y': 46, 'z': 3}",2016,3,13,sjqnhlvnwnpzw,3949,Gascogine-12,SY-46 Gascogine-12
Septellar,Orbit,"{'0': 1, '1': 2, '2': 0, '3': 0, '4': 1, '5': 1, '6': 1, '7': 1, '8': 1, '9': 0, 'a': 6, 'b': 1, 'c': 2, 'd': 3, 'e': 13, 'f': 0, 'g': 2, 'h': 5, 'i': 6, 'j': 0, 'k': 0, 'l': 1, 'm': 3, 'n': 6, 'o': 6, 'p': 2, 'q': 0, 'r': 6, 's': 7, 't': 11, 'u': 0, 'v': 0, 'w': 4, 'x': 0, 'y': 1, 'z': 0}",2016,3,13,xjhwtqvk,93,Gascogine-12,VY-62 Gascogine-12
Septellar,Orbit,"{'0': 6, '1': 4, '2': 2, '3': 1, '4': 1, '5': 0, '6': 2, '7': 1, '8': 0, '9': 0, 'a': 16, 'b': 2, 'c': 4, 'd': 7, 'e': 31, 'f': 2, 'g': 1, 'h': 2, 'i': 18, 'j': 0, 'k': 0, 'l': 4, 'm': 7, 'n': 16, 'o': 12, 'p': 5, 'q': 0, 'r': 17, 's': 14, 't': 18, 'u': 4, 'v': 6, 'w': 1, 'x': 0, 'y': 1, 'z': 0}",2016,3,13,xrltknlwtjsq,205,Gascogine-12,VX-25 Gascogine-12
Septellar,Orbit,"{'0': 52, '1': 53, '2': 41, '3': 10, '4': 20, '5': 26, '6': 14, '7': 13, '8': 17, '9': 15, 'a': 328, 'b': 44, 'c': 135, 'd': 88, 'e': 516, 'f': 56, 'g': 106, 'h': 159, 'i': 230, 'j': 5, 'k': 24, 'l': 98, 'm': 104, 'n': 336, 'o': 340, 'p': 170, 'q': 3, 'r': 265, 's': 302, 't': 454, 'u': 161, 'v': 46, 'w': 49, 'x': 4, 'y': 44, 'z': 2}",2016,3,13,nlxnkshzstvzljwq,4330,Gascogine-12,YW-26 Gascogine-12
Septellar,Orbit,"{'0': 0, '1': 0, '2': 0, '3': 0, '4': 0, '5': 0, '6': 0, '7': 0, '8': 0, '9': 0, 'a': 0, 'b': 0, 'c': 0, 'd': 0, 'e': 0, 'f': 0, 'g': 0, 'h': 0, 'i': 0, 'j': 0, 'k': 0, 'l': 0, 'm': 0, 'n': 0, 'o': 0, 'p': 0, 'q': 0, 'r': 0, 's': 0, 't': 0, 'u': 0, 'v': 0, 'w': 0, 'x': 0, 'y': 0, 'z': 0}",2016,3,13,hnwtrkvtrv,0,Gascogine-12,IS-35 Gascogine-12
Septellar,Orbit,"{'0': 51, '1': 17, '2': 20, '3': 8, '4': 11, '5': 17, '6': 0, '7': 3, '8': 5, '9': 0, 'a': 156, 'b': 25, 'c': 69, 'd': 40, 'e': 269, 'f': 34, 'g': 40, 'h': 61, 'i': 99, 'j': 1, 'k': 14, 'l': 43, 'm': 60, 'n': 137, 'o': 144, 'p': 99, 'q': 2, 'r': 142, 's': 117, 't': 228, 'u': 87, 'v': 8, 'w': 14, 'x': 1, 'y': 8, 'z': 0}",2016,3,13,hwqthrhtjmnnq,2030,Gascogine-12,HR-65 Gascogine-12
Septellar,Orbit,"{'0': 1, '1': 1, '2': 1, '3': 0, '4': 0, '5': 0, '6': 1, '7': 0, '8': 0, '9': 0, 'a': 7, 'b': 0, 'c': 5, 'd': 2, 'e': 11, 'f': 5, 'g': 4, 'h': 4, 'i': 8, 'j': 0, 'k': 0, 'l': 5, 'm': 3, 'n': 11, 'o': 11, 'p': 3, 'q': 0, 'r': 8, 's': 4, 't': 8, 'u': 1, 'v': 1, 'w': 0, 'x': 0, 'y': 1, 'z': 1}",2016,3,13,trnqpzvwjhjpw,107,External Tank,IW-43 External Tank
Septellar,Orbit,"{'0': 12, '1': 1, '2': 1, '3': 1, '4': 1, '5': 0, '6': 0, '7': 1, '8': 2, '9': 0, 'a': 6, 'b': 1, 'c': 1, 'd': 2, 'e': 16, 'f': 1, 'g': 2, 'h': 0, 'i': 4, 'j': 0, 'k': 0, 'l': 1, 'm': 3, 'n': 8, 'o': 12, 'p': 3, 'q': 0, 'r': 5, 's': 9, 't': 7, 'u': 2, 'v': 2, 'w': 2, 'x': 0, 'y': 0, 'z': 0}",2016,3,13,msvzhsppkqpw,106,External Tank,YR-53 External Tank
Septellar,Orbit,"{'0': 288, '1': 75, '2': 72, '3': 109, '4': 38, '5': 29, '6': 24, '7': 17, '8': 56, '9': 18, 'a': 393, 'b': 50, 'c': 208, 'd': 164, 'e': 582, 'f': 73, 'g': 98, 'h': 126, 'i': 365, 'j': 13, 'k': 28, 'l': 214, 'm': 145, 'n': 340, 'o': 355, 'p': 197, 'q': 7, 'r': 337, 's': 348, 't': 408, 'u': 163, 'v': 179, 'w': 37, 'x': 17, 'y': 27, 'z': 3}",2016,3,13,hlhlhxkthnw,5603,Ship Module,TH-14 Ship Module
Septellar,Orbit,"{'0': 356, '1': 394, '2': 355, '3': 240, '4': 143, '5': 110, '6': 65, '7': 89, '8': 75, '9': 124, 'a': 1435, 'b': 185, 'c': 795, 'd': 587, 'e': 1931, 'f': 316, 'g': 487, 'h': 436, 'i': 1478, 'j': 25, 'k': 67, 'l': 871, 'm': 450, 'n': 1357, 'o': 1348, 'p': 461, 'q': 52, 'r': 1370, 's': 1095, 't': 1739, 'u': 609, 'v': 391, 'w': 175, 'x': 142, 'y': 112, 'z': 21}",2016,3,13,swvvxwjsxqwh,19886,Gascogine-12,SX-34 Gascogine-12
Septellar,Orbit,"{'0': 87, '1': 141, '2': 84, '3': 39, '4': 52, '5': 39, '6': 62, '7': 14, '8': 21, '9': 29, 'a': 748, 'b': 112, 'c': 298, 'd': 399, 'e': 1024, 'f': 234, 'g': 195, 'h': 255, 'i': 647, 'j': 15, 'k': 34, 'l': 485, 'm': 423, 'n': 772, 'o': 636, 'p': 199, 'q': 18, 'r': 568, 's': 616, 't': 753, 'u': 265, 'v': 56, 'w': 122, 'x': 38, 'y': 86, 'z': 12}",2016,3,13,pwqtphjks,9578,Gascogine-12,HH-35 Gascogine-12
Septellar,Orbit,"{'0': 139, '1': 116, '2': 109, '3': 68, '4': 69, '5': 54, '6': 41, '7': 29, '8': 14, '9': 44, 'a': 773, 'b': 73, 'c': 508, 'd': 328, 'e': 1146, 'f': 199, 'g': 196, 'h': 273, 'i': 797, 'j': 15, 'k': 36, 'l': 446, 'm': 303, 'n': 838, 'o': 825, 'p': 321, 'q': 32, 'r': 823, 's': 710, 't': 1009, 'u': 366, 'v': 107, 'w': 99, 'x': 23, 'y': 81, 'z': 12}",2016,3,13,wnqjkjjhkwnq,11022,Gascogine-12,SV-55 Gascogine-12
Septellar,Orbit,"{'0': 328, '1': 400, '2': 136, '3': 286, '4': 89, '5': 120, '6': 103, '7': 77, '8': 62, '9': 30, 'a': 1054, 'b': 233, 'c': 572, 'd': 548, 'e': 1894, 'f': 255, 'g': 297, 'h': 485, 'i': 1067, 'j': 56, 'k': 41, 'l': 737, 'm': 403, 'n': 1041, 'o': 927, 'p': 457, 'q': 13, 'r': 1099, 's': 851, 't': 1620, 'u': 470, 'v': 111, 'w': 101, 'x': 46, 'y': 127, 'z': 1}",2016,3,13,pstlzhnw,16137,Ship Module,TH-12 Ship Module
Septellar,Orbit,"{'0': 167, '1': 240, '2': 140, '3': 97, '4': 81, '5': 128, '6': 60, '7': 91, '8': 27, '9': 48, 'a': 1193, 'b': 164, 'c': 772, 'd': 545, 'e': 1815, 'f': 268, 'g': 260, 'h': 422, 'i': 1183, 'j': 61, 'k': 100, 'l': 738, 'm': 476, 'n': 1185, 'o': 1247, 'p': 400, 'q': 24, 'r': 1055, 's': 884, 't': 1548, 'u': 520, 'v': 408, 'w': 204, 'x': 55, 'y': 89, 'z': 16}",2016,3,13,skqsrxkzsqkkkw,16711,Ship Module,XX-55 Ship Module
FusionWave,Orbit,"{'0': 11894, '1': 7890, '2': 7095, '3': 4415, '4': 3856, '5': 3417, '6': 3158, '7': 2128, '8': 2924, '9': 2367, 'a': 4105, 'b': 1371, 'c': 2558, 'd': 2673, 'e': 6904, 'f': 1237, 'g': 1670, 'h': 1923, 'i': 3786, 'j': 539, 'k': 952, 'l': 2925, 'm': 1618, 'n': 3884, 'o': 4592, 'p': 2610, 'q': 202, 'r': 5141, 's': 4072, 't': 4244, 'u': 1589, 'v': 990, 'w': 840, 'x': 535, 'y': 626, 'z': 200}",2016,3,13,pxlntxzwllz,110930,Base Module,HR-56 Base Module
FusionWave,Orbit,"{'0': 7, '1': 3, '2': 8, '3': 5, '4': 3, '5': 2, '6': 3, '7': 1, '8': 2, '9': 0, 'a': 182, 'b': 43, 'c': 86, 'd': 95, 'e': 246, 'f': 47, 'g': 46, 'h': 99, 'i': 187, 'j': 8, 'k': 21, 'l': 118, 'm': 57, 'n': 159, 'o': 174, 'p': 53, 'q': 12, 'r': 168, 's': 130, 't': 196, 'u': 64, 'v': 28, 'w': 49, 'x': 4, 'y': 49, 'z': 0}",2016,3,13,lswklpmtzwhw,2355,Base Module,HY-41 Base Module
Septellar,Orbit,"{'0': 16, '1': 29, '2': 15, '3': 6, '4': 9, '5': 7, '6': 8, '7': 8, '8': 2, '9': 0, 'a': 242, 'b': 37, 'c': 179, 'd': 127, 'e': 462, 'f': 46, 'g': 56, 'h': 123, 'i': 254, 'j': 10, 'k': 23, 'l': 178, 'm': 84, 'n': 275, 'o': 277, 'p': 120, 'q': 6, 'r': 218, 's': 199, 't': 294, 'u': 87, 'v': 58, 'w': 38, 'x': 11, 'y': 46, 'z': 5}",2016,3,13,xsjjnjzhrjmpnvq,3555,Base Module,YY-64 Base Module
Sistema,Ground,"{'o': 24, 'n': 19, 's': 19, 't': 17, 'r': 16, 'e': 16, 'i': 14, 'a': 9, 'h': 7, 'm': 6, 'p': 6, 'f': 5, 'u': 3, 'c': 3, 'g': 3, 'b': 3, 'd': 2, 'l': 2, '1': 2, 'j': 2, 'w': 1, '6': 1, 'v': 1, 'k': 1, '2': 1, '5': 1, '3': 0, '4': 0, '8': 0, '0': 0, 'q': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, '9': 0}",2016,4,13,sjrrq,184,External Tank,HI-26 External Tank
Sistema,Ground,"{'t': 13, 'n': 11, 'i': 10, 'e': 9, 'r': 8, 'u': 6, 'p': 6, 'o': 5, 'g': 4, 'a': 4, 'l': 3, 'w': 2, 'm': 2, 's': 2, 'd': 1, 'h': 1, 'c': 1, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, 'f': 0, '1': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2016,4,13,zvxwhpm,88,External Tank,YR-15 External Tank
Sistema,Ground,"{'o': 80, 'n': 64, 'a': 59, 't': 58, 'i': 50, 's': 46, 'e': 45, 'r': 40, 'd': 32, 'l': 31, 'm': 24, 'u': 23, 'c': 21, 'f': 18, 'b': 17, 'p': 16, 'y': 13, 'g': 11, 'w': 8, 'h': 8, 'k': 5, '2': 5, 'z': 5, 'v': 2, 'j': 2, '4': 1, 'q': 1, '1': 1, '3': 0, '6': 0, '8': 0, '0': 0, 'x': 0, '7': 0, '9': 0, '5': 0}",2016,4,13,rmjqjxklrlq,686,External Tank,SV-44 External Tank
Sistema,Ground,"{'e': 33, 's': 29, 'o': 28, 't': 24, 'r': 22, 'n': 20, 'i': 18, 'a': 18, 'u': 15, 'l': 14, 'd': 10, 'h': 9, 'c': 9, 'm': 8, 'b': 8, 'f': 7, 'k': 5, 'p': 5, 'w': 4, 'g': 3, '2': 2, '1': 2, 'j': 2, '6': 1, 'v': 1, 'y': 1, '7': 1, '3': 0, '4': 0, '8': 0, '0': 0, 'q': 0, 'x': 0, 'z': 0, '9': 0, '5': 0}",2016,4,13,xphjnjww,299,External Tank,VV-43 External Tank
Septellar,Orbit,"{'0': 221, '1': 81, '2': 103, '3': 40, '4': 39, '5': 48, '6': 28, '7': 20, '8': 21, '9': 20, 'a': 748, 'b': 79, 'c': 485, 'd': 321, 'e': 1258, 'f': 228, 'g': 200, 'h': 355, 'i': 767, 'j': 20, 'k': 17, 'l': 420, 'm': 348, 'n': 848, 'o': 825, 'p': 332, 'q': 16, 'r': 749, 's': 610, 't': 1171, 'u': 356, 'v': 114, 'w': 114, 'x': 55, 'y': 95, 'z': 1}",2016,4,13,mjrsqxlw,11153,Gascogine-12,TW-26 Gascogine-12
Pathfinder,Orbit,"{'0': 217, '1': 465, '2': 145, '3': 44, '4': 69, '5': 77, '6': 56, '7': 22, '8': 168, '9': 18, 'a': 1512, 'b': 301, 'c': 919, 'd': 694, 'e': 2409, 'f': 865, 'g': 392, 'h': 706, 'i': 1648, 'j': 45, 'k': 105, 'l': 828, 'm': 552, 'n': 1878, 'o': 1914, 'p': 520, 'q': 22, 'r': 1627, 's': 1571, 't': 2069, 'u': 615, 'v': 181, 'w': 341, 'x': 235, 'y': 180, 'z': 203}",2016,4,13,vqjlmtk,23613,External Tank,RS-36 External Tank
Pathfinder,Orbit,"{'0': 229, '1': 234, '2': 248, '3': 106, '4': 94, '5': 134, '6': 127, '7': 134, '8': 69, '9': 41, 'a': 2563, 'b': 547, 'c': 1714, 'd': 1331, 'e': 4198, 'f': 747, 'g': 619, 'h': 1125, 'i': 2502, 'j': 29, 'k': 189, 'l': 1820, 'm': 1081, 'n': 2807, 'o': 3326, 'p': 1243, 'q': 71, 'r': 2771, 's': 2183, 't': 3441, 'u': 1131, 'v': 344, 'w': 453, 'x': 250, 'y': 514, 'z': 13}",2016,4,13,rtwwwjnwnjntlxkww,38428,External Tank,VW-53 External Tank
Tekno,Orbit,"{'0': 126, '1': 162, '2': 411, '3': 103, '4': 123, '5': 73, '6': 488, '7': 30, '8': 76, '9': 23, 'a': 2221, 'b': 232, 'c': 1209, 'd': 1022, 'e': 3779, 'f': 668, 'g': 625, 'h': 942, 'i': 1972, 'j': 20, 'k': 44, 'l': 1388, 'm': 673, 'n': 2151, 'o': 2516, 'p': 1148, 'q': 73, 'r': 2054, 's': 2262, 't': 2821, 'u': 978, 'v': 441, 'w': 430, 'x': 129, 'y': 263, 'z': 10}",2016,4,13,vmpjzzjvmtvpm,31686,Gascogine-12,TV-46 Gascogine-12
