brand,file_type,counter_dict,year,month,week,module_link,budget,module_title,phase_title
Septellar,Orbit,"{'0': 456, '1': 213, '2': 98, '3': 36, '4': 29, '5': 189, '6': 49, '7': 50, '8': 27, '9': 16, 'a': 1974, 'b': 337, 'c': 775, 'd': 1053, 'e': 3148, 'f': 762, 'g': 610, 'h': 958, 'i': 1982, 'j': 38, 'k': 86, 'l': 1365, 'm': 607, 'n': 1943, 'o': 1741, 'p': 792, 'q': 61, 'r': 1431, 's': 2086, 't': 2773, 'u': 1120, 'v': 410, 'w': 378, 'x': 108, 'y': 296, 'z': 113}",2020,2,8,sqtqnqjwnkjnq,28110,Base Module,TW-66 Base Module
Septellar,Orbit,"{'0': 235, '1': 107, '2': 101, '3': 54, '4': 67, '5': 67, '6': 42, '7': 29, '8': 35, '9': 13, 'a': 1031, 'b': 190, 'c': 585, 'd': 585, 'e': 1744, 'f': 302, 'g': 214, 'h': 582, 'i': 1128, 'j': 39, 'k': 36, 'l': 676, 'm': 462, 'n': 1102, 'o': 1348, 'p': 419, 'q': 33, 'r': 1002, 's': 907, 't': 1318, 'u': 442, 'v': 128, 'w': 192, 'x': 42, 'y': 183, 'z': 61}",2020,2,8,mzwwtzhzk,15501,External Tank,RV-54 External Tank
Septellar,Orbit,"{'0': 97, '1': 109, '2': 108, '3': 45, '4': 59, '5': 46, '6': 29, '7': 23, '8': 24, '9': 6, 'a': 672, 'b': 132, 'c': 420, 'd': 374, 'e': 1184, 'f': 181, 'g': 199, 'h': 441, 'i': 857, 'j': 36, 'k': 28, 'l': 478, 'm': 314, 'n': 822, 'o': 965, 'p': 277, 'q': 26, 'r': 714, 's': 595, 't': 967, 'u': 286, 'v': 72, 'w': 148, 'x': 30, 'y': 127, 'z': 51}",2020,2,8,phmvqxwrmt,10942,External Tank,WV-26 External Tank
Septellar,Orbit,"{'0': 3385, '1': 3976, '2': 2915, '3': 2299, '4': 1769, '5': 1878, '6': 1696, '7': 1605, '8': 1665, '9': 1626, 'a': 3087, 'b': 611, 'c': 2463, 'd': 1974, 'e': 4203, 'f': 956, 'g': 807, 'h': 1200, 'i': 3493, 'j': 67, 'k': 177, 'l': 1976, 'm': 999, 'n': 3009, 'o': 3254, 'p': 1356, 'q': 42, 'r': 2782, 's': 2570, 't': 3305, 'u': 921, 'v': 333, 'w': 648, 'x': 209, 'y': 382, 'z': 83}",2020,2,8,sxvxlkzjhsqlpmkq,63721,Gascogine-12,SW-62 Gascogine-12
Septellar,Orbit,"{'0': 44, '1': 37, '2': 17, '3': 19, '4': 22, '5': 14, '6': 12, '7': 4, '8': 13, '9': 7, 'a': 166, 'b': 52, 'c': 94, 'd': 76, 'e': 310, 'f': 63, 'g': 47, 'h': 110, 'i': 160, 'j': 1, 'k': 20, 'l': 110, 'm': 26, 'n': 193, 'o': 161, 'p': 75, 'q': 8, 'r': 154, 's': 173, 't': 181, 'u': 91, 'v': 8, 'w': 36, 'x': 17, 'y': 21, 'z': 1}",2020,2,8,zlvtjmjthpq,2543,External Tank,VX-55 External Tank
Septellar,Orbit,"{'0': 76, '1': 99, '2': 57, '3': 78, '4': 63, '5': 56, '6': 25, '7': 34, '8': 53, '9': 16, 'a': 284, 'b': 56, 'c': 142, 'd': 135, 'e': 459, 'f': 106, 'g': 82, 'h': 171, 'i': 219, 'j': 9, 'k': 38, 'l': 221, 'm': 35, 'n': 297, 'o': 217, 'p': 149, 'q': 8, 'r': 235, 's': 262, 't': 254, 'u': 118, 'v': 11, 'w': 57, 'x': 37, 'y': 40, 'z': 1}",2020,2,8,zlnhqznlpqpl,4200,External Tank,WT-24 External Tank
Septellar,Orbit,"{'0': 712, '1': 449, '2': 370, '3': 235, '4': 224, '5': 330, '6': 122, '7': 134, '8': 172, '9': 124, 'a': 1899, 'b': 272, 'c': 1061, 'd': 914, 'e': 2961, 'f': 540, 'g': 508, 'h': 968, 'i': 2076, 'j': 61, 'k': 119, 'l': 1335, 'm': 685, 'n': 1965, 'o': 2152, 'p': 759, 'q': 59, 'r': 1803, 's': 1504, 't': 2385, 'u': 762, 'v': 314, 'w': 400, 'x': 59, 'y': 330, 'z': 49}",2020,2,8,mhvkzxlz,28812,Base Module,VV-32 Base Module
Septellar,Orbit,"{'0': 33, '1': 40, '2': 22, '3': 24, '4': 31, '5': 24, '6': 20, '7': 16, '8': 24, '9': 13, 'a': 142, 'b': 41, 'c': 78, 'd': 74, 'e': 243, 'f': 55, 'g': 41, 'h': 93, 'i': 126, 'j': 2, 'k': 15, 'l': 107, 'm': 20, 'n': 152, 'o': 129, 'p': 66, 'q': 6, 'r': 116, 's': 153, 't': 146, 'u': 70, 'v': 7, 'w': 29, 'x': 16, 'y': 16, 'z': 1}",2020,2,8,hqkvtrrq,2191,External Tank,IV-42 External Tank
Septellar,Orbit,"{'0': 4075, '1': 3978, '2': 2365, '3': 1902, '4': 1444, '5': 1919, '6': 1150, '7': 756, '8': 691, '9': 626, 'a': 24248, 'b': 4717, 'c': 12660, 'd': 10961, 'e': 39492, 'f': 8774, 'g': 6154, 'h': 12579, 'i': 24049, 'j': 495, 'k': 1287, 'l': 14205, 'm': 9434, 'n': 23766, 'o': 27814, 'p': 11491, 'q': 695, 'r': 22046, 's': 24816, 't': 36178, 'u': 13639, 'v': 3733, 'w': 3976, 'x': 1076, 'y': 4301, 'z': 541}",2020,2,8,kxztlqntkhnw,362033,Base Module,IV-31 Base Module
Septellar,Orbit,"{'0': 4507, '1': 4258, '2': 2677, '3': 2212, '4': 1553, '5': 2264, '6': 1207, '7': 969, '8': 993, '9': 1003, 'a': 24243, 'b': 4881, 'c': 12804, 'd': 11237, 'e': 40356, 'f': 9014, 'g': 6337, 'h': 12865, 'i': 24656, 'j': 520, 'k': 1305, 'l': 14276, 'm': 9675, 'n': 24497, 'o': 28275, 'p': 11486, 'q': 630, 'r': 22616, 's': 24591, 't': 36727, 'u': 13871, 'v': 3772, 'w': 4102, 'x': 1169, 'y': 4263, 'z': 562}",2020,2,8,xlmhzjnwpzx,370373,Base Module,YH-43 Base Module
Septellar,Orbit,"{'0': 61, '1': 86, '2': 40, '3': 27, '4': 22, '5': 24, '6': 21, '7': 19, '8': 18, '9': 12, 'a': 103, 'b': 29, 'c': 91, 'd': 70, 'e': 188, 'f': 50, 'g': 40, 'h': 49, 'i': 162, 'j': 4, 'k': 11, 'l': 111, 'm': 39, 'n': 142, 'o': 135, 'p': 66, 'q': 3, 'r': 160, 's': 148, 't': 131, 'u': 61, 'v': 10, 'w': 27, 'x': 5, 'y': 18, 'z': 5}",2020,2,8,mnlhxrw,2188,External Tank,TI-45 External Tank
Septellar,Orbit,"{'0': 1315, '1': 967, '2': 760, '3': 463, '4': 458, '5': 599, '6': 290, '7': 306, '8': 391, '9': 124, 'a': 10704, 'b': 1822, 'c': 5495, 'd': 4929, 'e': 17306, 'f': 3398, 'g': 2708, 'h': 5526, 'i': 10984, 'j': 174, 'k': 374, 'l': 7049, 'm': 3868, 'n': 11400, 'o': 13133, 'p': 5248, 'q': 181, 'r': 9445, 's': 10861, 't': 15566, 'u': 5462, 'v': 1660, 'w': 2041, 'x': 775, 'y': 1729, 'z': 308}",2020,2,8,shrpmprpr,157819,Base Module,SW-33 Base Module
Septellar,Orbit,"{'0': 1379, '1': 986, '2': 899, '3': 504, '4': 462, '5': 619, '6': 297, '7': 210, '8': 419, '9': 151, 'a': 10766, 'b': 1841, 'c': 5575, 'd': 4962, 'e': 17465, 'f': 3441, 'g': 2725, 'h': 5569, 'i': 11082, 'j': 176, 'k': 378, 'l': 7119, 'm': 3945, 'n': 11543, 'o': 13361, 'p': 5308, 'q': 183, 'r': 9597, 's': 11044, 't': 15713, 'u': 5510, 'v': 1682, 'w': 2054, 'x': 777, 'y': 1753, 'z': 308}",2020,2,8,tjlmwrhnzmpmr,159803,Base Module,WT-42 Base Module
Septellar,Orbit,"{'0': 57, '1': 83, '2': 38, '3': 28, '4': 34, '5': 26, '6': 14, '7': 7, '8': 21, '9': 16, 'a': 276, 'b': 58, 'c': 141, 'd': 115, 'e': 484, 'f': 106, 'g': 82, 'h': 172, 'i': 232, 'j': 13, 'k': 36, 'l': 191, 'm': 36, 'n': 299, 'o': 230, 'p': 135, 'q': 11, 'r': 251, 's': 270, 't': 268, 'u': 139, 'v': 12, 'w': 56, 'x': 25, 'y': 38, 'z': 1}",2020,2,8,pwqhxrhthjhmw,4001,External Tank,YI-54 External Tank
Septellar,Orbit,"{'0': 3304, '1': 6465, '2': 6667, '3': 3644, '4': 3158, '5': 3075, '6': 2763, '7': 3289, '8': 2869, '9': 2898, 'a': 6769, 'b': 1188, 'c': 4301, 'd': 3058, 'e': 9270, 'f': 1834, 'g': 1674, 'h': 2775, 'i': 6603, 'j': 38, 'k': 397, 'l': 4171, 'm': 2284, 'n': 6426, 'o': 6938, 'p': 2880, 'q': 184, 'r': 5753, 's': 5132, 't': 7398, 'u': 2530, 'v': 721, 'w': 1072, 'x': 419, 'y': 951, 'z': 232}",2020,2,8,ksthrsmtsn,123130,Gascogine-12,WI-54 Gascogine-12
Septellar,Orbit,"{'0': 18935, '1': 12900, '2': 8755, '3': 8119, '4': 8441, '5': 9101, '6': 9275, '7': 9857, '8': 8559, '9': 8026, 'a': 7920, 'b': 1499, 'c': 5124, 'd': 3561, 'e': 10782, 'f': 2420, 'g': 2091, 'h': 3393, 'i': 7753, 'j': 42, 'k': 482, 'l': 4935, 'm': 2802, 'n': 7604, 'o': 8342, 'p': 3486, 'q': 187, 'r': 6589, 's': 5924, 't': 8776, 'u': 2972, 'v': 835, 'w': 1249, 'x': 494, 'y': 1091, 'z': 275}",2020,2,8,xhxhkpnpw,202596,Gascogine-12,RR-33 Gascogine-12
Septellar,Orbit,"{'0': 15447, '1': 15871, '2': 10055, '3': 9029, '4': 9402, '5': 10137, '6': 10310, '7': 10813, '8': 9244, '9': 8806, 'a': 9067, 'b': 1501, 'c': 5930, 'd': 4330, 'e': 12803, 'f': 3104, 'g': 2358, 'h': 3749, 'i': 9065, 'j': 63, 'k': 530, 'l': 5785, 'm': 3141, 'n': 8999, 'o': 9595, 'p': 4031, 'q': 236, 'r': 7748, 's': 6878, 't': 9848, 'u': 3395, 'v': 1074, 'w': 1486, 'x': 719, 'y': 1288, 'z': 424}",2020,2,8,ltpzlqlphtjq,226261,Gascogine-12,SY-11 Gascogine-12
Septellar,Orbit,"{'0': 6249, '1': 9571, '2': 7862, '3': 4264, '4': 4866, '5': 3951, '6': 2776, '7': 1922, '8': 1659, '9': 1621, 'a': 22357, 'b': 4183, 'c': 13066, 'd': 11468, 'e': 33260, 'f': 7696, 'g': 5109, 'h': 9637, 'i': 22867, 'j': 544, 'k': 1046, 'l': 14105, 'm': 8698, 'n': 22669, 'o': 25524, 'p': 10459, 'q': 713, 'r': 20434, 's': 20107, 't': 28948, 'u': 10777, 'v': 3448, 'w': 4136, 'x': 1595, 'y': 3680, 'z': 581}",2020,2,8,ntvljl,351848,Base Module,VY-54 Base Module
Septellar,Orbit,"{'0': 20754, '1': 27219, '2': 14386, '3': 13175, '4': 13355, '5': 14128, '6': 14476, '7': 15241, '8': 12839, '9': 12456, 'a': 11108, 'b': 2176, 'c': 6999, 'd': 5411, 'e': 15398, 'f': 3792, 'g': 2825, 'h': 4671, 'i': 10821, 'j': 69, 'k': 610, 'l': 6946, 'm': 3920, 'n': 10907, 'o': 11224, 'p': 4847, 'q': 289, 'r': 9611, 's': 8279, 't': 12029, 'u': 4196, 'v': 1236, 'w': 1717, 'x': 861, 'y': 1530, 'z': 473}",2020,2,8,kkqhjzlwkxsq,299974,Gascogine-12,VV-41 Gascogine-12
Septellar,Orbit,"{'0': 5399, '1': 4869, '2': 3401, '3': 2329, '4': 1886, '5': 2904, '6': 1520, '7': 1117, '8': 1240, '9': 1105, 'a': 24509, 'b': 4888, 'c': 13039, 'd': 11329, 'e': 40632, 'f': 9235, 'g': 6418, 'h': 12850, 'i': 25025, 'j': 535, 'k': 1308, 'l': 14521, 'm': 9975, 'n': 24910, 'o': 28636, 'p': 11616, 'q': 679, 'r': 22875, 's': 24718, 't': 37068, 'u': 14013, 'v': 3804, 'w': 4214, 'x': 1363, 'y': 4293, 'z': 610}",2020,2,8,pstmjzrlmpq,378833,Base Module,TR-56 Base Module
Septellar,Orbit,"{'0': 1476, '1': 1291, '2': 637, '3': 736, '4': 293, '5': 906, '6': 290, '7': 265, '8': 126, '9': 103, 'a': 6979, 'b': 1093, 'c': 3530, 'd': 3833, 'e': 11264, 'f': 2520, 'g': 1985, 'h': 3354, 'i': 6918, 'j': 248, 'k': 425, 'l': 4371, 'm': 2172, 'n': 6780, 'o': 6538, 'p': 3222, 'q': 169, 'r': 5748, 's': 7649, 't': 9867, 'u': 3968, 'v': 1333, 'w': 1293, 'x': 339, 'y': 1199, 'z': 307}",2020,2,8,svmtqljwxtw,103227,Gascogine-12,TS-42 Gascogine-12
Septellar,Orbit,"{'0': 10784, '1': 7110, '2': 5722, '3': 4026, '4': 4437, '5': 5052, '6': 5713, '7': 5300, '8': 4940, '9': 4425, 'a': 6770, 'b': 1287, 'c': 4295, 'd': 3117, 'e': 9333, 'f': 2034, 'g': 1676, 'h': 2853, 'i': 6740, 'j': 38, 'k': 300, 'l': 4200, 'm': 2258, 'n': 6493, 'o': 6966, 'p': 2911, 'q': 184, 'r': 5693, 's': 5123, 't': 7423, 'u': 2535, 'v': 721, 'w': 978, 'x': 415, 'y': 958, 'z': 233}",2020,2,8,jwlppqkkrrw,143043,Gascogine-12,SS-52 Gascogine-12
Septellar,Orbit,"{'0': 225, '1': 213, '2': 131, '3': 83, '4': 92, '5': 129, '6': 60, '7': 49, '8': 68, '9': 69, 'a': 2374, 'b': 372, 'c': 1277, 'd': 1048, 'e': 3742, 'f': 766, 'g': 650, 'h': 1209, 'i': 2446, 'j': 64, 'k': 139, 'l': 1672, 'm': 808, 'n': 2375, 'o': 2579, 'p': 823, 'q': 58, 'r': 2398, 's': 1970, 't': 2880, 'u': 980, 'v': 293, 'w': 503, 'x': 70, 'y': 372, 'z': 29}",2020,2,8,xjtlmrqqjmrvwww,33016,Base Module,RI-24 Base Module
Septellar,Orbit,"{'0': 2974, '1': 2912, '2': 1945, '3': 1487, '4': 1224, '5': 2014, '6': 1173, '7': 980, '8': 1048, '9': 804, 'a': 4670, 'b': 906, 'c': 3007, 'd': 2388, 'e': 7373, 'f': 1458, 'g': 1257, 'h': 2109, 'i': 4255, 'j': 54, 'k': 295, 'l': 3463, 'm': 1717, 'n': 4487, 'o': 5098, 'p': 1950, 'q': 78, 'r': 4248, 's': 3792, 't': 5355, 'u': 1815, 'v': 612, 'w': 1204, 'x': 201, 'y': 702, 'z': 116}",2020,2,8,ptvqsllsqw,79171,Base Module,SH-25 Base Module
Septellar,Orbit,"{'0': 601, '1': 1014, '2': 1088, '3': 1113, '4': 572, '5': 739, '6': 798, '7': 1472, '8': 1696, '9': 569, 'a': 4165, 'b': 625, 'c': 6726, 'd': 6069, 'e': 6300, 'f': 1454, 'g': 1166, 'h': 1821, 'i': 8404, 'j': 147, 'k': 243, 'l': 2722, 'm': 1349, 'n': 4015, 'o': 4408, 'p': 1555, 'q': 88, 'r': 4032, 's': 3583, 't': 4835, 'u': 1974, 'v': 509, 'w': 694, 'x': 132, 'y': 613, 'z': 51}",2020,2,8,znvzvptkvllwq,77342,Base Module,IT-24 Base Module
Septellar,Orbit,"{'0': 3484, '1': 3002, '2': 2244, '3': 1183, '4': 988, '5': 1522, '6': 1115, '7': 725, '8': 914, '9': 1235, 'a': 17869, 'b': 3056, 'c': 9059, 'd': 9364, 'e': 27381, 'f': 5770, 'g': 4516, 'h': 8295, 'i': 16620, 'j': 450, 'k': 720, 'l': 9765, 'm': 6997, 'n': 16763, 'o': 17878, 'p': 8268, 'q': 449, 'r': 16230, 's': 16100, 't': 22364, 'u': 8985, 'v': 2844, 'w': 2624, 'x': 686, 'y': 2513, 'z': 646}",2020,2,8,ntnvhmrnr,252624,Gascogine-12,WI-55 Gascogine-12
Septellar,Orbit,"{'0': 4154, '1': 2846, '2': 2615, '3': 2119, '4': 1913, '5': 2487, '6': 1544, '7': 1738, '8': 1131, '9': 1419, 'a': 11512, 'b': 2408, 'c': 5169, 'd': 5150, 'e': 14951, 'f': 3132, 'g': 3111, 'h': 5465, 'i': 10617, 'j': 373, 'k': 716, 'l': 7398, 'm': 3068, 'n': 11277, 'o': 9989, 'p': 4669, 'q': 263, 'r': 9448, 's': 8489, 't': 12866, 'u': 5020, 'v': 1645, 'w': 1917, 'x': 435, 'y': 1273, 'z': 324}",2020,2,8,vvmkmkzq,162651,Base Module,HS-21 Base Module
Septellar,Orbit,"{'0': 1449, '1': 1375, '2': 1554, '3': 1006, '4': 622, '5': 902, '6': 691, '7': 446, '8': 412, '9': 310, 'a': 6438, 'b': 1152, 'c': 4430, 'd': 3215, 'e': 11974, 'f': 1895, 'g': 1911, 'h': 3350, 'i': 6178, 'j': 135, 'k': 442, 'l': 4163, 'm': 2171, 'n': 6162, 'o': 7051, 'p': 2868, 'q': 184, 'r': 7024, 's': 5756, 't': 7878, 'u': 2687, 'v': 1132, 'w': 1196, 'x': 173, 'y': 869, 'z': 237}",2020,2,8,jlklqjrrvmwsvw,99438,Base Module,WR-45 Base Module
Septellar,Orbit,"{'0': 10177, '1': 8572, '2': 6690, '3': 4913, '4': 4178, '5': 4910, '6': 3503, '7': 3348, '8': 3225, '9': 2953, 'a': 8891, 'b': 1258, 'c': 4889, 'd': 3761, 'e': 11622, 'f': 2390, 'g': 1982, 'h': 3724, 'i': 7408, 'j': 240, 'k': 292, 'l': 5181, 'm': 2892, 'n': 7002, 'o': 7424, 'p': 3583, 'q': 256, 'r': 6472, 's': 5860, 't': 9127, 'u': 3197, 'v': 933, 'w': 1228, 'x': 388, 'y': 1386, 'z': 255}",2020,2,8,ljprlmjpkwwkqxtzq,154110,Gascogine-12,WY-24 Gascogine-12
Tekno,Orbit,"{'0': 11, '1': 10, '2': 17, '3': 7, '4': 7, '5': 4, '6': 2, '7': 1, '8': 6, '9': 1, 'a': 130, 'b': 11, 'c': 71, 'd': 62, 'e': 175, 'f': 17, 'g': 26, 'h': 52, 'i': 136, 'j': 3, 'k': 29, 'l': 64, 'm': 17, 'n': 137, 'o': 141, 'p': 49, 'q': 1, 'r': 116, 's': 107, 't': 189, 'u': 28, 'v': 12, 'w': 35, 'x': 4, 'y': 6, 'z': 3}",2020,2,8,nrqsxknjq,1687,Base Module,SH-41 Base Module
Septellar,Orbit,"{'0': 240, '1': 348, '2': 215, '3': 81, '4': 162, '5': 155, '6': 105, '7': 67, '8': 76, '9': 76, 'a': 1599, 'b': 237, 'c': 948, 'd': 875, 'e': 2320, 'f': 392, 'g': 440, 'h': 756, 'i': 1623, 'j': 24, 'k': 126, 'l': 969, 'm': 518, 'n': 1627, 'o': 1618, 'p': 656, 'q': 34, 'r': 1589, 's': 1270, 't': 2033, 'u': 666, 'v': 244, 'w': 269, 'x': 38, 'y': 166, 'z': 29}",2020,2,8,xktzwnztxn,22591,External Tank,XY-15 External Tank
Septellar,Orbit,"{'0': 380, '1': 334, '2': 274, '3': 72, '4': 159, '5': 104, '6': 44, '7': 80, '8': 52, '9': 65, 'a': 1920, 'b': 339, 'c': 1354, 'd': 997, 'e': 3291, 'f': 559, 'g': 470, 'h': 1064, 'i': 2290, 'j': 28, 'k': 74, 'l': 1039, 'm': 803, 'n': 2260, 'o': 2580, 'p': 743, 'q': 91, 'r': 2057, 's': 1826, 't': 2759, 'u': 1010, 'v': 315, 'w': 235, 'x': 78, 'y': 209, 'z': 151}",2020,2,8,ppwvrnjnjj,30106,External Tank,HV-63 External Tank
Septellar,Orbit,"{'0': 952, '1': 854, '2': 502, '3': 426, '4': 403, '5': 486, '6': 296, '7': 273, '8': 373, '9': 238, 'a': 2211, 'b': 402, 'c': 1209, 'd': 1164, 'e': 3491, 'f': 644, 'g': 523, 'h': 1018, 'i': 2404, 'j': 82, 'k': 134, 'l': 1469, 'm': 771, 'n': 2414, 'o': 2570, 'p': 882, 'q': 81, 'r': 2192, 's': 1908, 't': 2712, 'u': 918, 'v': 340, 'w': 392, 'x': 119, 'y': 353, 'z': 61}",2020,2,8,ljnznrswjw,35267,Base Module,YX-16 Base Module
Septellar,Orbit,"{'0': 4034, '1': 2830, '2': 1957, '3': 1579, '4': 1125, '5': 1757, '6': 1078, '7': 923, '8': 1067, '9': 806, 'a': 5213, 'b': 1023, 'c': 3082, 'd': 2462, 'e': 8254, 'f': 1521, 'g': 1153, 'h': 2110, 'i': 4899, 'j': 113, 'k': 214, 'l': 3495, 'm': 2140, 'n': 5069, 'o': 5310, 'p': 2579, 'q': 114, 'r': 5125, 's': 4442, 't': 6538, 'u': 2232, 'v': 1097, 'w': 1155, 'x': 179, 'y': 843, 'z': 146}",2020,2,8,mjxrzjvrpjw,87664,Base Module,YR-24 Base Module
Septellar,Orbit,"{'0': 981, '1': 956, '2': 598, '3': 496, '4': 437, '5': 547, '6': 352, '7': 362, '8': 414, '9': 265, 'a': 2240, 'b': 404, 'c': 1211, 'd': 1145, 'e': 3409, 'f': 600, 'g': 509, 'h': 1019, 'i': 2270, 'j': 78, 'k': 130, 'l': 1499, 'm': 736, 'n': 2354, 'o': 2529, 'p': 888, 'q': 71, 'r': 2199, 's': 1823, 't': 2661, 'u': 888, 'v': 351, 'w': 409, 'x': 116, 'y': 343, 'z': 44}",2020,2,8,jnhwpklnmkhmx,35334,Base Module,IV-35 Base Module
Septellar,Orbit,"{'0': 1181, '1': 795, '2': 527, '3': 367, '4': 248, '5': 554, '6': 358, '7': 187, '8': 200, '9': 130, 'a': 2989, 'b': 466, 'c': 1668, 'd': 1436, 'e': 4842, 'f': 965, 'g': 701, 'h': 1507, 'i': 3109, 'j': 73, 'k': 120, 'l': 1990, 'm': 1011, 'n': 2975, 'o': 3474, 'p': 1274, 'q': 89, 'r': 3128, 's': 2647, 't': 3848, 'u': 1278, 'v': 396, 'w': 637, 'x': 107, 'y': 496, 'z': 133}",2020,2,8,jmvtsjnsjwpw,45906,Base Module,SI-23 Base Module
Septellar,Orbit,"{'0': 5100, '1': 5456, '2': 3433, '3': 2979, '4': 2390, '5': 3065, '6': 2259, '7': 1559, '8': 1716, '9': 1333, 'a': 6686, 'b': 1636, 'c': 4049, 'd': 3285, 'e': 10653, 'f': 1960, 'g': 1774, 'h': 3131, 'i': 6001, 'j': 101, 'k': 476, 'l': 5097, 'm': 2568, 'n': 6187, 'o': 7374, 'p': 3138, 'q': 78, 'r': 6042, 's': 5552, 't': 7956, 'u': 2538, 'v': 984, 'w': 1808, 'x': 298, 'y': 1054, 'z': 149}",2020,2,8,pjkvkzjjvpw,119865,Base Module,IY-24 Base Module
Septellar,Orbit,"{'0': 2994, '1': 3328, '2': 2450, '3': 1682, '4': 1316, '5': 1689, '6': 1109, '7': 899, '8': 1008, '9': 736, 'a': 7041, 'b': 1387, 'c': 4620, 'd': 3459, 'e': 11145, 'f': 2387, 'g': 1829, 'h': 3000, 'i': 6601, 'j': 169, 'k': 561, 'l': 5405, 'm': 2908, 'n': 7019, 'o': 8285, 'p': 3748, 'q': 100, 'r': 6808, 's': 6271, 't': 8748, 'u': 3179, 'v': 1216, 'w': 2099, 'x': 260, 'y': 1248, 'z': 157}",2020,2,8,wtpssjjlnvvlw,116861,Base Module,VH-25 Base Module
Septellar,Orbit,"{'0': 2385, '1': 2564, '2': 1907, '3': 1646, '4': 1400, '5': 1685, '6': 1268, '7': 1263, '8': 1218, '9': 1252, 'a': 4964, 'b': 865, 'c': 4285, 'd': 3502, 'e': 7823, 'f': 1814, 'g': 1325, 'h': 2204, 'i': 5331, 'j': 53, 'k': 377, 'l': 3932, 'm': 1687, 'n': 4486, 'o': 5757, 'p': 2447, 'q': 88, 'r': 4693, 's': 4249, 't': 5935, 'u': 2030, 'v': 740, 'w': 1207, 'x': 213, 'y': 780, 'z': 113}",2020,2,8,hrxqlvmssrkmqp,87488,Base Module,YW-45 Base Module
Septellar,Orbit,"{'0': 523, '1': 500, '2': 251, '3': 144, '4': 153, '5': 184, '6': 94, '7': 56, '8': 76, '9': 68, 'a': 4593, 'b': 697, 'c': 2452, 'd': 1823, 'e': 6794, 'f': 1541, 'g': 1240, 'h': 1970, 'i': 4303, 'j': 137, 'k': 281, 'l': 2940, 'm': 1455, 'n': 4354, 'o': 4641, 'p': 1617, 'q': 100, 'r': 4300, 's': 3730, 't': 5256, 'u': 2091, 'v': 543, 'w': 718, 'x': 149, 'y': 634, 'z': 56}",2020,2,8,pmrrsqxh,60464,Base Module,YS-23 Base Module
Septellar,Orbit,"{'0': 334, '1': 331, '2': 229, '3': 150, '4': 153, '5': 134, '6': 76, '7': 46, '8': 95, '9': 82, 'a': 4088, 'b': 624, 'c': 2180, 'd': 1563, 'e': 5978, 'f': 1411, 'g': 1121, 'h': 1655, 'i': 3819, 'j': 129, 'k': 224, 'l': 2641, 'm': 1267, 'n': 3910, 'o': 4105, 'p': 1457, 'q': 79, 'r': 3728, 's': 3330, 't': 4617, 'u': 1916, 'v': 479, 'w': 671, 'x': 167, 'y': 585, 'z': 59}",2020,2,8,zxrwsrzvpxs,53433,Base Module,VR-51 Base Module
Septellar,Orbit,"{'0': 9259, '1': 8429, '2': 5878, '3': 4918, '4': 4226, '5': 4918, '6': 3879, '7': 3453, '8': 3304, '9': 3101, 'a': 9387, 'b': 2288, 'c': 6173, 'd': 5419, 'e': 15876, 'f': 2813, 'g': 2805, 'h': 4296, 'i': 9235, 'j': 122, 'k': 644, 'l': 6765, 'm': 3939, 'n': 8954, 'o': 10832, 'p': 3977, 'q': 139, 'r': 9093, 's': 7426, 't': 11314, 'u': 3575, 'v': 1228, 'w': 2431, 'x': 623, 'y': 1439, 'z': 243}",2020,2,8,qwzlwwjjlsjxx,182401,Gascogine-12,YT-22 Gascogine-12
Septellar,Orbit,"{'0': 56, '1': 74, '2': 35, '3': 15, '4': 27, '5': 16, '6': 24, '7': 7, '8': 14, '9': 12, 'a': 1397, 'b': 235, 'c': 809, 'd': 728, 'e': 2347, 'f': 348, 'g': 401, 'h': 866, 'i': 1523, 'j': 31, 'k': 96, 'l': 960, 'm': 433, 'n': 1523, 'o': 1554, 'p': 574, 'q': 43, 'r': 1389, 's': 1198, 't': 2033, 'u': 610, 'v': 210, 'w': 246, 'x': 18, 'y': 185, 'z': 34}",2020,2,8,zhtxwxpwzlj,20071,External Tank,TS-65 External Tank
Septellar,Orbit,"{'0': 4836, '1': 4298, '2': 2978, '3': 1813, '4': 1474, '5': 2114, '6': 1102, '7': 955, '8': 893, '9': 760, 'a': 23841, 'b': 4624, 'c': 12263, 'd': 11234, 'e': 36854, 'f': 8187, 'g': 5886, 'h': 11184, 'i': 22576, 'j': 505, 'k': 1191, 'l': 13888, 'm': 8663, 'n': 22884, 'o': 25842, 'p': 10741, 'q': 658, 'r': 20754, 's': 23431, 't': 32312, 'u': 12329, 'v': 3783, 'w': 3740, 'x': 1166, 'y': 3993, 'z': 630}",2020,2,8,nmwzmjhq,344382,Base Module,WW-56 Base Module
Septellar,Orbit,"{'0': 649, '1': 542, '2': 280, '3': 228, '4': 210, '5': 342, '6': 184, '7': 132, '8': 168, '9': 126, 'a': 1882, 'b': 301, 'c': 949, 'd': 902, 'e': 2915, 'f': 539, 'g': 489, 'h': 885, 'i': 1955, 'j': 61, 'k': 76, 'l': 1194, 'm': 621, 'n': 1883, 'o': 1979, 'p': 774, 'q': 61, 'r': 1840, 's': 1483, 't': 2306, 'u': 777, 'v': 284, 'w': 383, 'x': 103, 'y': 335, 'z': 60}",2020,2,8,qvhrjhkvttmvp,27898,Base Module,XW-43 Base Module
