brand,file_type,counter_dict,year,month,week,module_link,budget,module_title,phase_title
Septellar,Orbit,"{'0': 31, '1': 32, '2': 61, '3': 10, '4': 18, '5': 11, '6': 8, '7': 6, '8': 3, '9': 3, 'a': 152, 'b': 25, 'c': 119, 'd': 54, 'e': 208, 'f': 53, 'g': 50, 'h': 50, 'i': 193, 'j': 13, 'k': 12, 'l': 90, 'm': 59, 'n': 170, 'o': 199, 'p': 94, 'q': 1, 'r': 169, 's': 162, 't': 198, 'u': 100, 'v': 16, 'w': 16, 'x': 1, 'y': 14, 'z': 0}",2020,3,14,nmrtxskmn,2401,Ship Module,RI-33 Ship Module
Septellar,Orbit,"{'0': 27, '1': 25, '2': 43, '3': 5, '4': 10, '5': 6, '6': 0, '7': 5, '8': 3, '9': 2, 'a': 116, 'b': 16, 'c': 93, 'd': 38, 'e': 149, 'f': 37, 'g': 28, 'h': 33, 'i': 137, 'j': 7, 'k': 5, 'l': 65, 'm': 44, 'n': 105, 'o': 146, 'p': 76, 'q': 0, 'r': 125, 's': 114, 't': 158, 'u': 70, 'v': 12, 'w': 8, 'x': 0, 'y': 10, 'z': 0}",2020,3,14,pvllxtlrqwkxww,1718,Space Lift,YT-62 Space Lift
Septellar,Orbit,"{'0': 9, '1': 15, '2': 17, '3': 3, '4': 3, '5': 4, '6': 3, '7': 4, '8': 3, '9': 1, 'a': 114, 'b': 15, 'c': 92, 'd': 72, 'e': 122, 'f': 30, 'g': 32, 'h': 46, 'i': 134, 'j': 5, 'k': 12, 'l': 51, 'm': 36, 'n': 134, 'o': 149, 'p': 53, 'q': 0, 'r': 106, 's': 84, 't': 182, 'u': 53, 'v': 6, 'w': 23, 'x': 1, 'y': 12, 'z': 1}",2020,3,14,vztrtpxqq,1627,External Tank,VV-55 External Tank
Septellar,Orbit,"{'0': 19, '1': 10, '2': 46, '3': 36, '4': 9, '5': 13, '6': 13, '7': 8, '8': 5, '9': 5, 'a': 37, 'b': 12, 'c': 67, 'd': 58, 'e': 39, 'f': 18, 'g': 9, 'h': 23, 'i': 81, 'j': 5, 'k': 5, 'l': 27, 'm': 17, 'n': 41, 'o': 54, 'p': 19, 'q': 4, 'r': 35, 's': 48, 't': 33, 'u': 23, 'v': 8, 'w': 12, 'x': 4, 'y': 4, 'z': 0}",2020,3,14,qmnhptqmv,847,Base Module,RH-36 Base Module
Septellar,Orbit,"{'0': 16, '1': 9, '2': 45, '3': 33, '4': 8, '5': 12, '6': 9, '7': 8, '8': 7, '9': 6, 'a': 38, 'b': 12, 'c': 71, 'd': 56, 'e': 50, 'f': 19, 'g': 7, 'h': 24, 'i': 77, 'j': 5, 'k': 9, 'l': 34, 'm': 15, 'n': 39, 'o': 62, 'p': 19, 'q': 4, 'r': 39, 's': 47, 't': 43, 'u': 17, 'v': 8, 'w': 16, 'x': 4, 'y': 4, 'z': 0}",2020,3,14,jhkwhlmtqnwj,872,Base Module,YY-33 Base Module
Pathfinder,Orbit,"{'0': 13, '1': 13, '2': 11, '3': 5, '4': 15, '5': 9, '6': 5, '7': 5, '8': 0, '9': 18, 'a': 101, 'b': 11, 'c': 43, 'd': 37, 'e': 109, 'f': 21, 'g': 13, 'h': 27, 'i': 99, 'j': 2, 'k': 4, 'l': 63, 'm': 24, 'n': 87, 'o': 77, 'p': 38, 'q': 2, 'r': 76, 's': 73, 't': 109, 'u': 29, 'v': 10, 'w': 3, 'x': 7, 'y': 10, 'z': 2}",2020,3,14,sjmjjjrv,1171,External Tank,HS-65 External Tank
Pathfinder,Orbit,"{'0': 21, '1': 13, '2': 9, '3': 3, '4': 21, '5': 17, '6': 5, '7': 6, '8': 2, '9': 37, 'a': 96, 'b': 15, 'c': 35, 'd': 41, 'e': 111, 'f': 19, 'g': 21, 'h': 26, 'i': 97, 'j': 2, 'k': 7, 'l': 52, 'm': 14, 'n': 81, 'o': 74, 'p': 41, 'q': 1, 'r': 89, 's': 74, 't': 95, 'u': 26, 'v': 9, 'w': 14, 'x': 5, 'y': 3, 'z': 1}",2020,3,14,pswkhsmmllnxww,1183,External Tank,VX-36 External Tank
Accelena,Orbit,"{'0': 313, '1': 277, '2': 205, '3': 120, '4': 157, '5': 102, '6': 74, '7': 59, '8': 111, '9': 84, 'a': 794, 'b': 151, 'c': 506, 'd': 375, 'e': 1234, 'f': 552, 'g': 214, 'h': 319, 'i': 815, 'j': 7, 'k': 24, 'l': 468, 'm': 422, 'n': 930, 'o': 1130, 'p': 307, 'q': 12, 'r': 777, 's': 824, 't': 1092, 'u': 425, 'v': 82, 'w': 269, 'x': 46, 'y': 126, 'z': 8}",2020,3,14,pzwzqltwh,13411,External Tank,YH-52 External Tank
Accelena,Orbit,"{'0': 281, '1': 432, '2': 311, '3': 139, '4': 197, '5': 109, '6': 91, '7': 86, '8': 157, '9': 87, 'a': 782, 'b': 208, 'c': 436, 'd': 477, 'e': 1126, 'f': 506, 'g': 217, 'h': 385, 'i': 769, 'j': 5, 'k': 32, 'l': 505, 'm': 490, 'n': 915, 'o': 1190, 'p': 348, 'q': 8, 'r': 948, 's': 734, 't': 1147, 'u': 464, 'v': 72, 'w': 255, 'x': 33, 'y': 78, 'z': 5}",2020,3,14,nqhhxqthllj,14025,External Tank,SS-14 External Tank
Pathfinder,Orbit,"{'0': 35, '1': 36, '2': 44, '3': 7, '4': 18, '5': 32, '6': 20, '7': 9, '8': 2, '9': 12, 'a': 234, 'b': 104, 'c': 135, 'd': 143, 'e': 389, 'f': 70, 'g': 45, 'h': 95, 'i': 280, 'j': 3, 'k': 19, 'l': 149, 'm': 78, 'n': 249, 'o': 248, 'p': 83, 'q': 3, 'r': 217, 's': 173, 't': 304, 'u': 80, 'v': 22, 'w': 39, 'x': 16, 'y': 15, 'z': 2}",2020,3,14,vthnxmtqvw,3410,External Tank,YS-11 External Tank
Septellar,Orbit,"{'0': 30, '1': 22, '2': 55, '3': 5, '4': 4, '5': 9, '6': 0, '7': 7, '8': 1, '9': 3, 'a': 95, 'b': 18, 'c': 86, 'd': 36, 'e': 165, 'f': 30, 'g': 27, 'h': 59, 'i': 113, 'j': 6, 'k': 7, 'l': 98, 'm': 59, 'n': 99, 'o': 167, 'p': 64, 'q': 0, 'r': 117, 's': 136, 't': 139, 'u': 68, 'v': 15, 'w': 23, 'x': 1, 'y': 8, 'z': 1}",2020,3,14,hxrnzlhrnm,1773,Space Lift,IY-61 Space Lift
Septellar,Orbit,"{'0': 131, '1': 60, '2': 79, '3': 24, '4': 24, '5': 25, '6': 14, '7': 10, '8': 12, '9': 5, 'a': 309, 'b': 29, 'c': 230, 'd': 123, 'e': 386, 'f': 90, 'g': 63, 'h': 61, 'i': 284, 'j': 11, 'k': 6, 'l': 161, 'm': 178, 'n': 320, 'o': 340, 'p': 152, 'q': 6, 'r': 299, 's': 247, 't': 364, 'u': 126, 'v': 33, 'w': 46, 'x': 24, 'y': 28, 'z': 6}",2020,3,14,zxmjkmtkxsrq,4306,Space Lift,IT-46 Space Lift
Septellar,Orbit,"{'0': 10, '1': 22, '2': 44, '3': 5, '4': 2, '5': 27, '6': 1, '7': 6, '8': 2, '9': 2, 'a': 110, 'b': 23, 'c': 77, 'd': 47, 'e': 125, 'f': 24, 'g': 26, 'h': 19, 'i': 112, 'j': 7, 'k': 5, 'l': 42, 'm': 28, 'n': 102, 'o': 106, 'p': 49, 'q': 0, 'r': 105, 's': 81, 't': 128, 'u': 38, 'v': 4, 'w': 7, 'x': 3, 'y': 5, 'z': 0}",2020,3,14,stkwrq,1394,Space Lift,VT-24 Space Lift
Septellar,Orbit,"{'0': 243, '1': 95, '2': 140, '3': 51, '4': 50, '5': 38, '6': 26, '7': 16, '8': 20, '9': 9, 'a': 1517, 'b': 227, 'c': 860, 'd': 700, 'e': 2541, 'f': 296, 'g': 369, 'h': 446, 'i': 1334, 'j': 67, 'k': 180, 'l': 911, 'm': 667, 'n': 1640, 'o': 1537, 'p': 574, 'q': 65, 'r': 1351, 's': 1284, 't': 1731, 'u': 691, 'v': 224, 'w': 223, 'x': 57, 'y': 157, 'z': 119}",2020,3,14,mnprnrjjwv,20456,External Tank,IT-41 External Tank
Septellar,Orbit,"{'0': 155, '1': 85, '2': 79, '3': 30, '4': 22, '5': 26, '6': 25, '7': 5, '8': 5, '9': 8, 'a': 344, 'b': 27, 'c': 303, 'd': 221, 'e': 570, 'f': 88, 'g': 82, 'h': 106, 'i': 319, 'j': 9, 'k': 9, 'l': 220, 'm': 105, 'n': 347, 'o': 351, 'p': 141, 'q': 11, 'r': 422, 's': 308, 't': 443, 'u': 188, 'v': 73, 'w': 49, 'x': 14, 'y': 68, 'z': 3}",2020,3,14,rtwlsvvhnsrnmq,5261,Ship Module,YV-25 Ship Module
Septellar,Orbit,"{'0': 175, '1': 109, '2': 87, '3': 52, '4': 31, '5': 36, '6': 34, '7': 6, '8': 5, '9': 10, 'a': 503, 'b': 53, 'c': 540, 'd': 378, 'e': 986, 'f': 148, 'g': 160, 'h': 234, 'i': 527, 'j': 16, 'k': 23, 'l': 312, 'm': 193, 'n': 640, 'o': 599, 'p': 187, 'q': 30, 'r': 668, 's': 517, 't': 825, 'u': 365, 'v': 98, 'w': 82, 'x': 23, 'y': 59, 'z': 5}",2020,3,14,thpxsnrmzjh,8716,External Tank,RW-23 External Tank
Septellar,Orbit,"{'0': 133, '1': 75, '2': 64, '3': 21, '4': 18, '5': 23, '6': 21, '7': 4, '8': 5, '9': 7, 'a': 279, 'b': 21, 'c': 260, 'd': 164, 'e': 403, 'f': 76, 'g': 63, 'h': 85, 'i': 253, 'j': 11, 'k': 4, 'l': 180, 'm': 90, 'n': 302, 'o': 332, 'p': 126, 'q': 8, 'r': 297, 's': 245, 't': 347, 'u': 136, 'v': 52, 'w': 39, 'x': 13, 'y': 46, 'z': 3}",2020,3,14,vsmvnln,4206,Space Lift,VH-51 Space Lift
Septellar,Orbit,"{'0': 117, '1': 68, '2': 43, '3': 22, '4': 30, '5': 76, '6': 13, '7': 26, '8': 8, '9': 11, 'a': 234, 'b': 23, 'c': 247, 'd': 135, 'e': 289, 'f': 55, 'g': 33, 'h': 75, 'i': 247, 'j': 10, 'k': 4, 'l': 157, 'm': 99, 'n': 247, 'o': 251, 'p': 95, 'q': 7, 'r': 188, 's': 258, 't': 252, 'u': 91, 'v': 44, 'w': 49, 'x': 36, 'y': 34, 'z': 5}",2020,3,14,wwxlzqj,3579,Space Lift,IH-16 Space Lift
Septellar,Orbit,"{'0': 90, '1': 53, '2': 49, '3': 26, '4': 25, '5': 59, '6': 13, '7': 17, '8': 8, '9': 10, 'a': 226, 'b': 22, 'c': 238, 'd': 132, 'e': 309, 'f': 62, 'g': 38, 'h': 71, 'i': 261, 'j': 9, 'k': 3, 'l': 147, 'm': 118, 'n': 264, 'o': 251, 'p': 87, 'q': 5, 'r': 190, 's': 231, 't': 252, 'u': 98, 'v': 43, 'w': 46, 'x': 34, 'y': 31, 'z': 4}",2020,3,14,rxrzmhlwqsw,3522,Space Lift,VI-25 Space Lift
Septellar,Orbit,"{'0': 58, '1': 82, '2': 57, '3': 33, '4': 33, '5': 32, '6': 16, '7': 6, '8': 6, '9': 7, 'a': 532, 'b': 58, 'c': 501, 'd': 371, 'e': 1022, 'f': 149, 'g': 137, 'h': 239, 'i': 564, 'j': 23, 'k': 27, 'l': 376, 'm': 216, 'n': 680, 'o': 668, 'p': 221, 'q': 26, 'r': 657, 's': 669, 't': 844, 'u': 375, 'v': 79, 'w': 114, 'x': 23, 'y': 72, 'z': 5}",2020,3,14,qhprsslw,8978,External Tank,RS-21 External Tank
Septellar,Orbit,"{'0': 77, '1': 76, '2': 54, '3': 30, '4': 26, '5': 34, '6': 18, '7': 8, '8': 5, '9': 9, 'a': 516, 'b': 56, 'c': 497, 'd': 373, 'e': 1009, 'f': 158, 'g': 141, 'h': 226, 'i': 565, 'j': 24, 'k': 27, 'l': 356, 'm': 214, 'n': 688, 'o': 672, 'p': 216, 'q': 26, 'r': 634, 's': 673, 't': 840, 'u': 384, 'v': 74, 'w': 112, 'x': 26, 'y': 55, 'z': 5}",2020,3,14,hzktvqmrrkxmq,8904,External Tank,HT-13 External Tank
Septellar,Orbit,"{'0': 55, '1': 94, '2': 59, '3': 27, '4': 30, '5': 32, '6': 23, '7': 6, '8': 5, '9': 10, 'a': 547, 'b': 60, 'c': 504, 'd': 386, 'e': 1044, 'f': 145, 'g': 137, 'h': 246, 'i': 579, 'j': 19, 'k': 27, 'l': 376, 'm': 217, 'n': 684, 'o': 677, 'p': 203, 'q': 27, 'r': 649, 's': 704, 't': 854, 'u': 379, 'v': 87, 'w': 119, 'x': 21, 'y': 74, 'z': 5}",2020,3,14,qshxqvklhlsxkl,9111,External Tank,YW-64 External Tank
Septellar,Orbit,"{'0': 39, '1': 36, '2': 23, '3': 31, '4': 12, '5': 12, '6': 21, '7': 9, '8': 5, '9': 1, 'a': 172, 'b': 33, 'c': 108, 'd': 93, 'e': 261, 'f': 38, 'g': 46, 'h': 106, 'i': 203, 'j': 10, 'k': 10, 'l': 120, 'm': 77, 'n': 190, 'o': 189, 'p': 72, 'q': 1, 'r': 144, 's': 151, 't': 267, 'u': 92, 'v': 16, 'w': 21, 'x': 4, 'y': 29, 'z': 0}",2020,3,14,pqmsvtrxl,2642,Ship Module,HY-11 Ship Module
Septellar,Orbit,"{'0': 57, '1': 69, '2': 39, '3': 23, '4': 23, '5': 31, '6': 15, '7': 10, '8': 8, '9': 7, 'a': 461, 'b': 53, 'c': 437, 'd': 348, 'e': 923, 'f': 146, 'g': 127, 'h': 209, 'i': 530, 'j': 18, 'k': 26, 'l': 326, 'm': 200, 'n': 645, 'o': 632, 'p': 190, 'q': 22, 'r': 572, 's': 617, 't': 772, 'u': 350, 'v': 67, 'w': 107, 'x': 21, 'y': 47, 'z': 5}",2020,3,14,xsptvnkvktw,8133,External Tank,TW-23 External Tank
Septellar,Orbit,"{'0': 21, '1': 10, '2': 5, '3': 9, '4': 3, '5': 8, '6': 4, '7': 1, '8': 2, '9': 3, 'a': 35, 'b': 6, 'c': 38, 'd': 17, 'e': 44, 'f': 11, 'g': 5, 'h': 16, 'i': 36, 'j': 11, 'k': 4, 'l': 27, 'm': 13, 'n': 45, 'o': 57, 'p': 12, 'q': 1, 'r': 35, 's': 43, 't': 42, 'u': 10, 'v': 2, 'w': 8, 'x': 1, 'y': 6, 'z': 0}",2020,3,14,hwtqwtrrt,591,Space Lift,VT-44 Space Lift
Septellar,Orbit,"{'0': 105, '1': 42, '2': 57, '3': 16, '4': 28, '5': 22, '6': 13, '7': 5, '8': 4, '9': 4, 'a': 384, 'b': 28, 'c': 287, 'd': 209, 'e': 631, 'f': 75, 'g': 83, 'h': 145, 'i': 380, 'j': 17, 'k': 15, 'l': 265, 'm': 145, 'n': 446, 'o': 410, 'p': 137, 'q': 27, 'r': 402, 's': 353, 't': 463, 'u': 174, 'v': 69, 'w': 53, 'x': 10, 'y': 83, 'z': 3}",2020,3,14,wlqmvttjnhtk,5590,External Tank,HS-42 External Tank
Septellar,Orbit,"{'0': 158, '1': 72, '2': 114, '3': 36, '4': 24, '5': 45, '6': 18, '7': 10, '8': 15, '9': 5, 'a': 707, 'b': 84, 'c': 412, 'd': 287, 'e': 987, 'f': 175, 'g': 133, 'h': 162, 'i': 603, 'j': 13, 'k': 11, 'l': 363, 'm': 295, 'n': 648, 'o': 630, 'p': 277, 'q': 24, 'r': 639, 's': 516, 't': 828, 'u': 282, 'v': 78, 'w': 105, 'x': 33, 'y': 74, 'z': 7}",2020,3,14,ttxljxmpnpw,8870,Ship Module,IH-16 Ship Module
Septellar,Orbit,"{'0': 158, '1': 72, '2': 114, '3': 36, '4': 24, '5': 45, '6': 18, '7': 10, '8': 15, '9': 5, 'a': 707, 'b': 84, 'c': 412, 'd': 287, 'e': 987, 'f': 175, 'g': 133, 'h': 162, 'i': 603, 'j': 13, 'k': 11, 'l': 363, 'm': 295, 'n': 648, 'o': 630, 'p': 277, 'q': 24, 'r': 639, 's': 516, 't': 828, 'u': 282, 'v': 78, 'w': 105, 'x': 33, 'y': 74, 'z': 7}",2020,3,14,rhqrkwq,8870,Ship Module,WX-51 Ship Module
Septellar,Orbit,"{'0': 137, '1': 70, '2': 92, '3': 33, '4': 23, '5': 43, '6': 18, '7': 9, '8': 15, '9': 7, 'a': 538, 'b': 68, 'c': 342, 'd': 199, 'e': 702, 'f': 139, 'g': 114, 'h': 113, 'i': 463, 'j': 13, 'k': 7, 'l': 284, 'm': 226, 'n': 509, 'o': 521, 'p': 222, 'q': 12, 'r': 472, 's': 400, 't': 624, 'u': 202, 'v': 64, 'w': 77, 'x': 25, 'y': 57, 'z': 7}",2020,3,14,xmtwmjlr,6847,Space Lift,VS-51 Space Lift
Septellar,Orbit,"{'0': 215, '1': 132, '2': 181, '3': 102, '4': 76, '5': 93, '6': 29, '7': 58, '8': 48, '9': 24, 'a': 2666, 'b': 491, 'c': 1298, 'd': 1566, 'e': 5127, 'f': 463, 'g': 680, 'h': 673, 'i': 2373, 'j': 84, 'k': 252, 'l': 1507, 'm': 1357, 'n': 2866, 'o': 2375, 'p': 826, 'q': 133, 'r': 2769, 's': 2491, 't': 2756, 'u': 1401, 'v': 434, 'w': 319, 'x': 114, 'y': 158, 'z': 254}",2020,3,14,jmlzvqrnswl,36391,External Tank,IT-66 External Tank
Septellar,Orbit,"{'0': 215, '1': 132, '2': 181, '3': 102, '4': 76, '5': 93, '6': 29, '7': 58, '8': 48, '9': 24, 'a': 2666, 'b': 491, 'c': 1298, 'd': 1566, 'e': 5127, 'f': 463, 'g': 680, 'h': 673, 'i': 2373, 'j': 84, 'k': 252, 'l': 1507, 'm': 1357, 'n': 2866, 'o': 2375, 'p': 826, 'q': 133, 'r': 2769, 's': 2491, 't': 2756, 'u': 1401, 'v': 434, 'w': 319, 'x': 114, 'y': 158, 'z': 254}",2020,3,14,vsmpzzw,36391,External Tank,TX-55 External Tank
Septellar,Orbit,"{'0': 215, '1': 132, '2': 181, '3': 102, '4': 76, '5': 93, '6': 29, '7': 58, '8': 48, '9': 24, 'a': 2666, 'b': 491, 'c': 1298, 'd': 1566, 'e': 5127, 'f': 463, 'g': 680, 'h': 673, 'i': 2373, 'j': 84, 'k': 252, 'l': 1507, 'm': 1357, 'n': 2866, 'o': 2375, 'p': 826, 'q': 133, 'r': 2769, 's': 2491, 't': 2756, 'u': 1401, 'v': 434, 'w': 319, 'x': 114, 'y': 158, 'z': 254}",2020,3,14,shprtzlmpvhw,36391,External Tank,WI-41 External Tank
Septellar,Orbit,"{'0': 194, '1': 172, '2': 111, '3': 51, '4': 41, '5': 89, '6': 41, '7': 8, '8': 14, '9': 20, 'a': 515, 'b': 49, 'c': 404, 'd': 304, 'e': 610, 'f': 129, 'g': 83, 'h': 104, 'i': 487, 'j': 46, 'k': 5, 'l': 283, 'm': 195, 'n': 496, 'o': 521, 'p': 197, 'q': 11, 'r': 382, 's': 498, 't': 577, 'u': 211, 'v': 117, 'w': 66, 'x': 43, 'y': 63, 'z': 7}",2020,3,14,mzqvrnq,7144,Space Lift,XW-43 Space Lift
Septellar,Orbit,"{'0': 25, '1': 29, '2': 39, '3': 15, '4': 11, '5': 25, '6': 4, '7': 5, '8': 2, '9': 0, 'a': 181, 'b': 30, 'c': 116, 'd': 99, 'e': 307, 'f': 41, 'g': 51, 'h': 108, 'i': 211, 'j': 8, 'k': 10, 'l': 101, 'm': 77, 'n': 203, 'o': 184, 'p': 74, 'q': 0, 'r': 177, 's': 132, 't': 285, 'u': 90, 'v': 22, 'w': 26, 'x': 6, 'y': 25, 'z': 0}",2020,3,14,xxzlmsnszzn,2719,Ship Module,YR-22 Ship Module
Septellar,Orbit,"{'0': 69, '1': 31, '2': 22, '3': 15, '4': 2, '5': 39, '6': 2, '7': 4, '8': 5, '9': 1, 'a': 82, 'b': 12, 'c': 69, 'd': 38, 'e': 86, 'f': 28, 'g': 9, 'h': 59, 'i': 113, 'j': 6, 'k': 3, 'l': 40, 'm': 36, 'n': 89, 'o': 98, 'p': 36, 'q': 1, 'r': 76, 's': 65, 't': 108, 'u': 44, 'v': 6, 'w': 7, 'x': 0, 'y': 14, 'z': 3}",2020,3,14,qkrwkq,1318,Space Lift,SX-33 Space Lift
Septellar,Orbit,"{'0': 134, '1': 90, '2': 38, '3': 77, '4': 45, '5': 24, '6': 64, '7': 43, '8': 29, '9': 13, 'a': 502, 'b': 106, 'c': 363, 'd': 312, 'e': 864, 'f': 155, 'g': 147, 'h': 289, 'i': 572, 'j': 23, 'k': 33, 'l': 395, 'm': 229, 'n': 616, 'o': 675, 'p': 214, 'q': 18, 'r': 527, 's': 445, 't': 727, 'u': 244, 'v': 77, 'w': 134, 'x': 27, 'y': 74, 'z': 1}",2020,3,14,jhpntjhrlrxq,8326,External Tank,VI-22 External Tank
Septellar,Orbit,"{'0': 127, '1': 48, '2': 40, '3': 34, '4': 31, '5': 17, '6': 40, '7': 8, '8': 31, '9': 9, 'a': 430, 'b': 45, 'c': 240, 'd': 201, 'e': 688, 'f': 111, 'g': 71, 'h': 181, 'i': 443, 'j': 9, 'k': 13, 'l': 184, 'm': 235, 'n': 392, 'o': 392, 'p': 173, 'q': 16, 'r': 456, 's': 363, 't': 589, 'u': 231, 'v': 40, 'w': 53, 'x': 20, 'y': 70, 'z': 5}",2020,3,14,hvpsnzhwskqnw,6036,Ship Module,WR-34 Ship Module
Septellar,Orbit,"{'0': 243, '1': 95, '2': 140, '3': 51, '4': 50, '5': 38, '6': 26, '7': 16, '8': 20, '9': 9, 'a': 1517, 'b': 227, 'c': 860, 'd': 700, 'e': 2541, 'f': 296, 'g': 369, 'h': 446, 'i': 1334, 'j': 67, 'k': 180, 'l': 911, 'm': 667, 'n': 1640, 'o': 1537, 'p': 574, 'q': 65, 'r': 1351, 's': 1284, 't': 1731, 'u': 691, 'v': 224, 'w': 223, 'x': 57, 'y': 157, 'z': 119}",2020,3,14,prtnmlq,20456,External Tank,TI-32 External Tank
Septellar,Orbit,"{'0': 176, '1': 83, '2': 65, '3': 66, '4': 73, '5': 39, '6': 71, '7': 14, '8': 41, '9': 12, 'a': 814, 'b': 99, 'c': 468, 'd': 406, 'e': 1318, 'f': 172, 'g': 192, 'h': 402, 'i': 854, 'j': 17, 'k': 37, 'l': 435, 'm': 379, 'n': 816, 'o': 768, 'p': 338, 'q': 30, 'r': 832, 's': 677, 't': 1294, 'u': 444, 'v': 97, 'w': 140, 'x': 26, 'y': 83, 'z': 6}",2020,3,14,xlsqms,11784,External Tank,IH-66 External Tank
Septellar,Orbit,"{'0': 176, '1': 83, '2': 65, '3': 66, '4': 73, '5': 39, '6': 71, '7': 14, '8': 41, '9': 12, 'a': 814, 'b': 99, 'c': 468, 'd': 406, 'e': 1318, 'f': 172, 'g': 192, 'h': 402, 'i': 854, 'j': 17, 'k': 37, 'l': 435, 'm': 379, 'n': 816, 'o': 768, 'p': 338, 'q': 30, 'r': 832, 's': 677, 't': 1294, 'u': 444, 'v': 97, 'w': 140, 'x': 26, 'y': 83, 'z': 6}",2020,3,14,tqtslzrvxtksq,11784,External Tank,TW-45 External Tank
Septellar,Orbit,"{'0': 118, '1': 41, '2': 27, '3': 21, '4': 28, '5': 11, '6': 32, '7': 6, '8': 24, '9': 10, 'a': 339, 'b': 36, 'c': 221, 'd': 146, 'e': 500, 'f': 97, 'g': 54, 'h': 150, 'i': 343, 'j': 12, 'k': 9, 'l': 149, 'm': 185, 'n': 312, 'o': 360, 'p': 144, 'q': 5, 'r': 356, 's': 300, 't': 471, 'u': 168, 'v': 33, 'w': 45, 'x': 15, 'y': 57, 'z': 5}",2020,3,14,qsvztpzkq,4830,Space Lift,SR-55 Space Lift
Septellar,Orbit,"{'0': 101, '1': 51, '2': 26, '3': 39, '4': 28, '5': 12, '6': 38, '7': 36, '8': 6, '9': 2, 'a': 426, 'b': 46, 'c': 255, 'd': 190, 'e': 688, 'f': 125, 'g': 102, 'h': 230, 'i': 429, 'j': 8, 'k': 6, 'l': 212, 'm': 229, 'n': 395, 'o': 463, 'p': 168, 'q': 7, 'r': 473, 's': 354, 't': 607, 'u': 226, 'v': 57, 'w': 66, 'x': 33, 'y': 88, 'z': 4}",2020,3,14,xnshvxxwmnw,6226,Ship Module,HH-15 Ship Module
Septellar,Orbit,"{'0': 92, '1': 41, '2': 23, '3': 34, '4': 25, '5': 8, '6': 37, '7': 34, '8': 5, '9': 3, 'a': 289, 'b': 32, 'c': 172, 'd': 123, 'e': 428, 'f': 90, 'g': 67, 'h': 145, 'i': 297, 'j': 7, 'k': 6, 'l': 135, 'm': 162, 'n': 268, 'o': 331, 'p': 118, 'q': 6, 'r': 314, 's': 257, 't': 419, 'u': 151, 'v': 33, 'w': 37, 'x': 28, 'y': 58, 'z': 2}",2020,3,14,hnxxtwjrpks,4277,Space Lift,VY-12 Space Lift
Septellar,Orbit,"{'0': 143, '1': 112, '2': 67, '3': 85, '4': 63, '5': 31, '6': 70, '7': 58, '8': 25, '9': 5, 'a': 485, 'b': 66, 'c': 262, 'd': 240, 'e': 724, 'f': 129, 'g': 179, 'h': 291, 'i': 541, 'j': 6, 'k': 18, 'l': 288, 'm': 232, 'n': 578, 'o': 612, 'p': 263, 'q': 8, 'r': 577, 's': 373, 't': 888, 'u': 319, 'v': 82, 'w': 97, 'x': 33, 'y': 78, 'z': 0}",2020,3,14,mmljxjpzlq,8028,External Tank,XT-21 External Tank
Septellar,Orbit,"{'0': 133, '1': 63, '2': 67, '3': 44, '4': 21, '5': 31, '6': 34, '7': 32, '8': 23, '9': 20, 'a': 289, 'b': 54, 'c': 207, 'd': 153, 'e': 380, 'f': 87, 'g': 55, 'h': 136, 'i': 345, 'j': 17, 'k': 15, 'l': 185, 'm': 178, 'n': 321, 'o': 332, 'p': 122, 'q': 3, 'r': 284, 's': 253, 't': 421, 'u': 138, 'v': 27, 'w': 58, 'x': 40, 'y': 51, 'z': 2}",2020,3,14,zkxrqzttl,4621,Space Lift,VW-36 Space Lift
Septellar,Orbit,"{'0': 60, '1': 32, '2': 32, '3': 18, '4': 20, '5': 33, '6': 23, '7': 18, '8': 5, '9': 9, 'a': 130, 'b': 19, 'c': 115, 'd': 83, 'e': 199, 'f': 47, 'g': 29, 'h': 93, 'i': 204, 'j': 8, 'k': 2, 'l': 79, 'm': 92, 'n': 174, 'o': 164, 'p': 66, 'q': 6, 'r': 127, 's': 142, 't': 203, 'u': 74, 'v': 17, 'w': 22, 'x': 16, 'y': 19, 'z': 1}",2020,3,14,rqtqjtk,2381,Space Lift,RR-42 Space Lift
Pathfinder,Orbit,"{'0': 34, '1': 14, '2': 28, '3': 9, '4': 21, '5': 8, '6': 3, '7': 5, '8': 1, '9': 0, 'a': 144, 'b': 25, 'c': 93, 'd': 54, 'e': 226, 'f': 35, 'g': 46, 'h': 71, 'i': 149, 'j': 6, 'k': 9, 'l': 93, 'm': 33, 'n': 155, 'o': 161, 'p': 85, 'q': 4, 'r': 132, 's': 126, 't': 202, 'u': 106, 'v': 23, 'w': 23, 'x': 7, 'y': 15, 'z': 2}",2020,3,14,vnhszlsrq,2148,Heading1,VR-63 Heading1
Septellar,Orbit,"{'0': 224, '1': 89, '2': 57, '3': 55, '4': 22, '5': 38, '6': 59, '7': 16, '8': 76, '9': 16, 'a': 539, 'b': 72, 'c': 377, 'd': 285, 'e': 951, 'f': 142, 'g': 77, 'h': 300, 'i': 608, 'j': 19, 'k': 23, 'l': 329, 'm': 310, 'n': 569, 'o': 575, 'p': 248, 'q': 15, 'r': 595, 's': 524, 't': 775, 'u': 268, 'v': 58, 'w': 101, 'x': 47, 'y': 90, 'z': 7}",2020,3,14,nxlmjnmznrlk,8556,Ship Module,HX-63 Ship Module
